Date,Message
2026-06-29T06:05:00.000-04:00,"2026-6-29 6:05,4043.9,4046.8,4043.8,4046.3,4044.1,4060.78,4066.36,-1.11,0.195,-1,-7"
2026-06-29T06:10:00.000-04:00,"2026-6-29 6:10,4046.4,4053.9,4046.4,4053.2,4046.04,4060.19,4065.85,1.93,0.331,1,3"
2026-06-29T06:15:00.000-04:00,"2026-6-29 6:15,4052.4,4052.8,4047.1,4049.8,4046.37,4059.39,4065.22,0.33,0.057,0,0"
2026-06-29T06:20:00.000-04:00,"2026-6-29 6:20,4049.8,4052.7,4048.8,4052,4047.57,4058.83,4064.7,1.2,0.21,1,3"
2026-06-29T06:25:00.000-04:00,"2026-6-29 6:25,4051.5,4053.1,4050.8,4051.4,4048.35,4058.25,4064.18,0.78,0.142,0,0"
2026-06-29T06:30:00.000-04:00,"2026-6-29 6:30,4051.8,4052.7,4046.1,4047.9,4047.72,4057.46,4063.54,-0.63,0.113,0,0"
2026-06-29T06:35:00.000-04:00,"2026-6-29 6:35,4047.8,4052.8,4045.9,4052.4,4049,4057.07,4063.1,1.29,0.228,1,3"
2026-06-29T06:40:00.000-04:00,"2026-6-29 6:40,4052.5,4053,4047.7,4049.2,4048.84,4056.46,4062.56,-0.17,0.03,0,0"
2026-06-29T06:45:00.000-04:00,"2026-6-29 6:45,4048.8,4049.7,4046.8,4049.4,4048.85,4055.92,4062.04,0.01,0.002,0,0"
2026-06-29T06:50:00.000-04:00,"2026-6-29 6:50,4049.1,4052.7,4048.3,4052.7,4050.12,4055.67,4061.67,1.28,0.239,1,3"
2026-06-29T06:55:00.000-04:00,"2026-6-29 6:55,4052.2,4052.5,4049.8,4051.1,4050.51,4055.32,4061.26,0.38,0.074,0,0"
2026-06-29T07:00:00.000-04:00,"2026-6-29 7:00,4051.7,4053,4049.7,4050.8,4050.7,4054.97,4060.85,0.19,0.038,0,0"
2026-06-29T07:05:00.000-04:00,"2026-6-29 7:05,4051,4052.2,4049.7,4051.5,4051.12,4054.71,4060.48,0.42,0.086,0,0"
2026-06-29T07:10:00.000-04:00,"2026-6-29 7:10,4051.1,4051.1,4046.9,4049,4050.51,4054.27,4060.03,-0.61,0.126,0,0"
2026-06-29T07:15:00.000-04:00,"2026-6-29 7:15,4049,4050.5,4047.5,4047.9,4049.66,4053.78,4059.56,-0.85,0.18,-1,-7"
2026-06-29T07:20:00.000-04:00,"2026-6-29 7:20,4047.5,4048.8,4043.5,4043.5,4047.42,4052.99,4058.93,-2.24,0.471,-1,-7"
2026-06-29T07:25:00.000-04:00,"2026-6-29 7:25,4043.4,4046.2,4041.5,4046.2,4046.81,4052.46,4058.43,-0.62,0.13,0,0"
2026-06-29T07:30:00.000-04:00,"2026-6-29 7:30,4046.4,4052.9,4044.1,4049.7,4047.69,4052.25,4058.09,0.88,0.175,1,3"
2026-06-29T07:35:00.000-04:00,"2026-6-29 7:35,4049.7,4050,4046.1,4046.8,4047.3,4051.83,4057.64,-0.39,0.079,0,0"
2026-06-29T07:40:00.000-04:00,"2026-6-29 7:40,4046.6,4050.9,4046.5,4049.2,4047.92,4051.63,4057.31,0.63,0.128,0,0"
2026-06-29T07:45:00.000-04:00,"2026-6-29 7:45,4049.8,4052.4,4049.1,4049.4,4048.48,4051.46,4057,0.56,0.116,0,0"
2026-06-29T07:50:00.000-04:00,"2026-6-29 7:50,4049.9,4053.1,4049.8,4052.4,4050.01,4051.53,4056.82,1.53,0.324,1,3"
2026-06-29T07:55:00.000-04:00,"2026-6-29 7:55,4052.5,4056.7,4051.6,4053.3,4051.47,4051.67,4056.68,1.46,0.307,1,3"
2026-06-29T08:00:00.000-04:00,"2026-6-29 8:00,4053.5,4062.4,4052.5,4059.9,4054.97,4052.3,4056.81,3.49,0.683,1,5"
2026-06-29T08:05:00.000-04:00,"2026-6-29 8:05,4060.3,4062.7,4058.5,4062.4,4058.41,4053.08,4057.03,3.45,0.682,1,5"
2026-06-29T08:10:00.000-04:00,"2026-6-29 8:10,4062.6,4067,4061.7,4061.8,4060.64,4053.75,4057.22,2.23,0.439,1,5"
2026-06-29T08:15:00.000-04:00,"2026-6-29 8:15,4062.2,4064.2,4057.6,4057.6,4060.61,4054.04,4057.23,-0.03,0.005,0,0"
2026-06-29T08:20:00.000-04:00,"2026-6-29 8:20,4058.1,4060.1,4052,4053.8,4059.07,4054.03,4057.1,-1.54,0.285,-1,-3"
2026-06-29T08:25:00.000-04:00,"2026-6-29 8:25,4053.7,4055.3,4051.8,4052.5,4057.37,4053.91,4056.92,-1.7,0.325,-1,-3"
2026-06-29T08:30:00.000-04:00,"2026-6-29 8:30,4052.6,4058.4,4051.8,4057.4,4057.86,4054.18,4056.94,0.49,0.092,0,0"
2026-06-29T08:35:00.000-04:00,"2026-6-29 8:35,4057.9,4061.5,4057.6,4059.1,4058.8,4054.56,4057.02,0.94,0.178,1,5"
2026-06-29T08:40:00.000-04:00,"2026-6-29 8:40,4059.4,4060.9,4055.6,4058.9,4059.35,4054.89,4057.09,0.56,0.105,0,0"
2026-06-29T08:45:00.000-04:00,"2026-6-29 8:45,4059,4061.3,4056.5,4057.5,4059.18,4055.09,4057.11,-0.17,0.033,0,0"
2026-06-29T08:50:00.000-04:00,"2026-6-29 8:50,4057.9,4062.3,4057.9,4058.7,4059.44,4055.37,4057.17,0.26,0.05,0,0"
2026-06-29T08:55:00.000-04:00,"2026-6-29 8:55,4058.5,4059.5,4056.4,4057.8,4059.24,4055.56,4057.2,-0.2,0.039,0,0"
2026-06-29T09:00:00.000-04:00,"2026-6-29 9:00,4057.8,4066.2,4057.7,4065.1,4061.75,4056.29,4057.51,2.51,0.474,1,5"
2026-06-29T09:05:00.000-04:00,"2026-6-29 9:05,4064.7,4065.9,4060,4060.4,4061.8,4056.61,4057.62,0.04,0.008,0,0"
2026-06-29T09:10:00.000-04:00,"2026-6-29 9:10,4060.3,4064.1,4058.8,4061.4,4062.13,4056.97,4057.77,0.34,0.063,0,0"
2026-06-29T09:15:00.000-04:00,"2026-6-29 9:15,4061.4,4064,4060.3,4063.5,4063.1,4057.48,4057.99,0.96,0.184,1,5"
2026-06-29T09:20:00.000-04:00,"2026-6-29 9:20,4063.2,4063.5,4057.4,4058.1,4061.74,4057.52,4058,-1.36,0.257,-1,-3"
2026-06-29T09:25:00.000-04:00,"2026-6-29 9:25,4057.9,4057.9,4052,4052,4058.43,4057.1,4057.76,-3.31,0.62,-1,-3"
2026-06-29T09:30:00.000-04:00,"2026-6-29 9:30,4052.3,4058.8,4050.6,4057.3,4057.94,4057.11,4057.74,-0.49,0.089,0,0"
2026-06-29T09:35:00.000-04:00,"2026-6-29 9:35,4057.2,4058.2,4048.1,4050.5,4055.06,4056.61,4057.46,-2.88,0.491,-1,-7"
2026-06-29T09:40:00.000-04:00,"2026-6-29 9:40,4050.1,4056.2,4049.3,4052.6,4053.74,4056.3,4057.27,-1.32,0.222,-1,-7"
2026-06-29T09:45:00.000-04:00,"2026-6-29 9:45,4052.4,4054.5,4047.3,4049.3,4051.59,4055.76,4056.96,-2.15,0.356,-1,-7"
2026-06-29T09:50:00.000-04:00,"2026-6-29 9:50,4048.5,4050.5,4044.4,4046.1,4048.89,4055.02,4056.53,-2.7,0.448,-1,-7"
2026-06-29T09:55:00.000-04:00,"2026-6-29 9:55,4046.1,4047.6,4042.2,4046.4,4047.09,4054.35,4056.13,-1.79,0.299,-1,-7"
2026-06-29T10:00:00.000-04:00,"2026-6-29 10:00,4046.6,4049.6,4036.2,4041.4,4044.02,4053.36,4055.56,-3.07,0.471,-1,-7"
2026-06-29T10:05:00.000-04:00,"2026-6-29 10:05,4041,4042.1,4028.2,4029.8,4037.59,4051.55,4054.55,-6.43,0.912,-1,-7"
2026-06-29T10:10:00.000-04:00,"2026-6-29 10:10,4029.9,4031.8,4021.6,4022.8,4030.44,4049.33,4053.3,-7.15,0.983,-1,-7"
2026-06-29T10:15:00.000-04:00,"2026-6-29 10:15,4022.3,4033,4012,4031.4,4028.59,4047.95,4052.44,-1.85,0.224,-1,-7"
2026-06-29T10:20:00.000-04:00,"2026-6-29 10:20,4031.8,4034.8,4029.3,4034.4,4028.6,4046.91,4051.73,0.01,0.001,0,0"
2026-06-29T10:25:00.000-04:00,"2026-6-29 10:25,4034.4,4042.6,4034.3,4038.9,4030.52,4046.3,4051.23,1.92,0.237,1,3"
2026-06-29T10:30:00.000-04:00,"2026-6-29 10:30,4038.8,4042.4,4037.6,4040.5,4032.73,4045.85,4050.81,2.21,0.282,1,3"
2026-06-29T10:35:00.000-04:00,"2026-6-29 10:35,4040.9,4042,4035.6,4038.1,4033.63,4045.25,4050.31,0.9,0.117,0,0"
2026-06-29T10:40:00.000-04:00,"2026-6-29 10:40,4037.7,4038.3,4034.1,4034.9,4033.25,4044.46,4049.71,-0.39,0.052,0,0"
2026-06-29T10:45:00.000-04:00,"2026-6-29 10:45,4035.3,4037.8,4031.9,4033.9,4032.71,4043.65,4049.09,-0.53,0.072,0,0"
2026-06-29T10:50:00.000-04:00,"2026-6-29 10:50,4033.4,4041.4,4033.1,4040.3,4034.8,4043.39,4048.74,2.09,0.281,1,3"
2026-06-29T10:55:00.000-04:00,"2026-6-29 10:55,4040.4,4044.7,4037.7,4039.5,4036.13,4043.09,4048.38,1.33,0.18,1,3"
2026-06-29T11:00:00.000-04:00,"2026-6-29 11:00,4039.9,4040.3,4035,4035.8,4035.8,4042.53,4047.89,-0.33,0.045,0,0"
2026-06-29T11:05:00.000-04:00,"2026-6-29 11:05,4035.1,4039,4034.6,4037.2,4036.13,4042.12,4047.47,0.33,0.047,0,0"
2026-06-29T11:10:00.000-04:00,"2026-6-29 11:10,4037.4,4038.4,4033.1,4035.4,4035.75,4041.6,4046.99,-0.38,0.055,0,0"
2026-06-29T11:15:00.000-04:00,"2026-6-29 11:15,4035.7,4041.7,4035.2,4036.1,4035.77,4041.18,4046.57,0.02,0.003,0,0"
2026-06-29T11:20:00.000-04:00,"2026-6-29 11:20,4036.3,4036.4,4030.5,4032,4034.3,4040.47,4046,-1.47,0.215,-1,-7"
2026-06-29T11:25:00.000-04:00,"2026-6-29 11:25,4032.3,4038.9,4031.6,4038.4,4035.63,4040.31,4045.7,1.33,0.194,1,3"
2026-06-29T11:30:00.000-04:00,"2026-6-29 11:30,4038.6,4040.9,4037.1,4037.6,4036.35,4040.1,4045.38,0.72,0.108,0,0"
2026-06-29T11:35:00.000-04:00,"2026-6-29 11:35,4037.2,4039.1,4031.5,4036.9,4036.64,4039.86,4045.05,0.29,0.043,0,0"
2026-06-29T11:40:00.000-04:00,"2026-6-29 11:40,4037,4037.8,4035.6,4037.2,4036.97,4039.65,4044.74,0.33,0.052,0,0"
2026-06-29T11:45:00.000-04:00,"2026-6-29 11:45,4037,4042,4036.4,4041.2,4038.7,4039.77,4044.6,1.73,0.273,1,3"
2026-06-29T11:50:00.000-04:00,"2026-6-29 11:50,4041.1,4044.1,4040,4042.8,4040.55,4040.01,4044.53,1.85,0.3,1,5"
2026-06-29T11:55:00.000-04:00,"2026-6-29 11:55,4042.5,4045,4041.3,4041.5,4041.4,4040.12,4044.41,0.85,0.142,0,0"
2026-06-29T12:00:00.000-04:00,"2026-6-29 12:00,4041.5,4043.3,4040,4040.7,4041.69,4040.16,4044.27,0.29,0.049,0,0"
2026-06-29T12:05:00.000-04:00,"2026-6-29 12:05,4040.6,4042.1,4038.7,4041.8,4042.26,4040.29,4044.17,0.57,0.101,0,0"
2026-06-29T12:10:00.000-04:00,"2026-6-29 12:10,4041.6,4042.1,4037.9,4038.4,4041.37,4040.15,4043.94,-0.89,0.161,-1,-3"
2026-06-29T12:15:00.000-04:00,"2026-6-29 12:15,4038.2,4040.2,4036.3,4040,4041.26,4040.13,4043.79,-0.1,0.019,0,0"
2026-06-29T12:20:00.000-04:00,"2026-6-29 12:20,4039.6,4041.2,4039.2,4040.6,4041.37,4040.17,4043.66,0.11,0.021,0,0"
2026-06-29T12:25:00.000-04:00,"2026-6-29 12:25,4040.1,4040.2,4037.8,4038.2,4040.53,4040.02,4043.45,-0.84,0.168,-1,-3"
2026-06-29T12:30:00.000-04:00,"2026-6-29 12:30,4038.3,4039,4033,4033.7,4038.22,4039.53,4043.07,-2.31,0.455,-1,-7"
2026-06-29T12:35:00.000-04:00,"2026-6-29 12:35,4034.1,4036.2,4033.8,4035.7,4037.26,4039.24,4042.78,-0.96,0.197,-1,-7"
2026-06-29T12:40:00.000-04:00,"2026-6-29 12:40,4035.5,4036.7,4034,4035.7,4036.56,4038.97,4042.5,-0.7,0.147,0,0"
2026-06-29T12:45:00.000-04:00,"2026-6-29 12:45,4035.6,4040.5,4035.3,4040.5,4037.85,4039.08,4042.42,1.29,0.27,1,3"
2026-06-29T12:50:00.000-04:00,"2026-6-29 12:50,4040.7,4042.5,4039.8,4040.4,4038.77,4039.18,4042.34,0.92,0.2,1,3"
2026-06-29T12:55:00.000-04:00,"2026-6-29 12:55,4040,4041.1,4038,4038.4,4038.71,4039.12,4042.19,-0.06,0.014,0,0"
2026-06-29T13:00:00.000-04:00,"2026-6-29 13:00,4038.5,4040.4,4037.8,4039.6,4039.1,4039.16,4042.09,0.39,0.09,0,0"
2026-06-29T13:05:00.000-04:00,"2026-6-29 13:05,4040.2,4046.4,4040.2,4045,4041.39,4039.61,4042.2,2.28,0.502,1,5"
2026-06-29T13:10:00.000-04:00,"2026-6-29 13:10,4045,4046.7,4042.3,4043.6,4042.52,4039.92,4042.26,1.14,0.251,1,5"
2026-06-29T13:15:00.000-04:00,"2026-6-29 13:15,4043.4,4045.3,4042.9,4044.8,4043.76,4040.29,4042.36,1.24,0.283,1,5"
2026-06-29T13:20:00.000-04:00,"2026-6-29 13:20,4044.9,4044.9,4041.2,4041.8,4043.52,4040.41,4042.33,-0.25,0.057,0,0"
2026-06-29T13:25:00.000-04:00,"2026-6-29 13:25,4041.3,4041.7,4036.9,4038.3,4041.99,4040.25,4042.18,-1.53,0.349,-1,-3"
2026-06-29T13:30:00.000-04:00,"2026-6-29 13:30,4038.5,4038.7,4035.2,4038.1,4040.76,4040.08,4042.02,-1.23,0.286,-1,-3"
2026-06-29T13:35:00.000-04:00,"2026-6-29 13:35,4038,4038.9,4036.7,4038.3,4039.91,4039.94,4041.87,-0.85,0.204,-1,-7"
2026-06-29T13:40:00.000-04:00,"2026-6-29 13:40,4038,4038.9,4036.2,4036.3,4038.54,4039.66,4041.65,-1.37,0.337,-1,-7"
2026-06-29T13:45:00.000-04:00,"2026-6-29 13:45,4036.7,4036.9,4034.9,4035.5,4037.25,4039.34,4041.41,-1.29,0.33,-1,-7"
2026-06-29T13:50:00.000-04:00,"2026-6-29 13:50,4036.2,4037.1,4034,4035.8,4036.43,4039.07,4041.19,-0.82,0.212,-1,-7"
2026-06-29T13:55:00.000-04:00,"2026-6-29 13:55,4035.8,4036.3,4033.8,4035.3,4035.68,4038.78,4040.96,-0.75,0.2,-1,-7"
2026-06-29T14:00:00.000-04:00,"2026-6-29 14:00,4035.7,4038.7,4035,4038.2,4036.24,4038.74,4040.85,0.56,0.15,0,0"
2026-06-29T14:05:00.000-04:00,"2026-6-29 14:05,4038.2,4038.2,4036.5,4037.1,4036.29,4038.61,4040.7,0.04,0.012,0,0"
2026-06-29T14:10:00.000-04:00,"2026-6-29 14:10,4037.4,4039.1,4037.4,4038.7,4036.94,4038.62,4040.63,0.65,0.187,1,3"
2026-06-29T14:15:00.000-04:00,"2026-6-29 14:15,4038.5,4040,4037.2,4039.5,4037.74,4038.69,4040.58,0.8,0.232,1,3"
2026-06-29T14:20:00.000-04:00,"2026-6-29 14:20,4039.2,4039.9,4038.5,4039.5,4038.34,4038.75,4040.54,0.6,0.182,1,3"
2026-06-29T14:25:00.000-04:00,"2026-6-29 14:25,4039,4039,4034.8,4035.7,4037.38,4038.51,4040.35,-0.96,0.283,-1,-7"
2026-06-29T14:30:00.000-04:00,"2026-6-29 14:30,4035.7,4036.1,4034.5,4035.1,4036.46,4038.25,4040.14,-0.92,0.282,-1,-7"
2026-06-29T14:35:00.000-04:00,"2026-6-29 14:35,4035.1,4035.6,4034.2,4035.3,4035.87,4038.02,4039.95,-0.59,0.187,-1,-7"
2026-06-29T14:40:00.000-04:00,"2026-6-29 14:40,4035.2,4035.9,4033.9,4035.3,4035.46,4037.81,4039.77,-0.41,0.134,0,0"
2026-06-29T14:45:00.000-04:00,"2026-6-29 14:45,4035.4,4035.6,4030,4030,4033.22,4037.21,4039.39,-2.24,0.691,-1,-7"
2026-06-29T14:50:00.000-04:00,"2026-6-29 14:50,4030.4,4032.4,4030,4032,4032.36,4036.81,4039.1,-0.86,0.272,-1,-7"
2026-06-29T14:55:00.000-04:00,"2026-6-29 14:55,4031.9,4031.9,4026.1,4027.8,4030.22,4036.12,4038.66,-2.14,0.634,-1,-7"
2026-06-29T15:00:00.000-04:00,"2026-6-29 15:00,4027.7,4029.1,4024.2,4024.3,4027.42,4035.21,4038.09,-2.8,0.805,-1,-7"
2026-06-29T15:05:00.000-04:00,"2026-6-29 15:05,4024.2,4026.2,4023.9,4026.1,4026.12,4034.51,4037.62,-1.3,0.384,-1,-7"
2026-06-29T15:10:00.000-04:00,"2026-6-29 15:10,4025.9,4026.4,4022.2,4022.3,4023.85,4033.57,4037.02,-2.26,0.656,-1,-7"
2026-06-29T15:15:00.000-04:00,"2026-6-29 15:15,4022.2,4023.4,4019.2,4023.4,4022.71,4032.79,4036.49,-1.14,0.326,-1,-7"
2026-06-29T15:20:00.000-04:00,"2026-6-29 15:20,4023.1,4027,4022.9,4026.1,4022.99,4032.27,4036.08,0.28,0.079,0,0"
2026-06-29T15:25:00.000-04:00,"2026-6-29 15:25,4026.1,4031.5,4026.1,4031.5,4025.31,4032.21,4035.9,2.32,0.631,1,3"
2026-06-29T15:30:00.000-04:00,"2026-6-29 15:30,4031.5,4034.4,4031.1,4032,4027.29,4032.2,4035.75,1.98,0.542,1,3"
2026-06-29T15:35:00.000-04:00,"2026-6-29 15:35,4032.2,4033.5,4031.2,4031.6,4028.65,4032.15,4035.58,1.36,0.383,1,3"
2026-06-29T15:40:00.000-04:00,"2026-6-29 15:40,4031.7,4033,4030.9,4032.5,4030.02,4032.18,4035.46,1.37,0.396,1,3"
2026-06-29T15:45:00.000-04:00,"2026-6-29 15:45,4032.6,4033,4029.3,4029.4,4029.89,4031.96,4035.23,-0.13,0.037,0,0"
2026-06-29T15:50:00.000-04:00,"2026-6-29 15:50,4029.6,4029.9,4027.5,4028.3,4029.39,4031.68,4034.95,-0.5,0.147,0,0"
2026-06-29T15:55:00.000-04:00,"2026-6-29 15:55,4028.2,4031.5,4027.1,4030.4,4029.81,4031.58,4034.78,0.42,0.121,0,0"
2026-06-29T16:00:00.000-04:00,"2026-6-29 16:00,4030.6,4030.6,4028.7,4030,4029.98,4031.46,4034.59,0.16,0.049,0,0"
2026-06-29T16:05:00.000-04:00,"2026-6-29 16:05,4029.6,4030.3,4027.2,4028.8,4029.65,4031.26,4034.36,-0.32,0.097,0,0"
2026-06-29T16:10:00.000-04:00,"2026-6-29 16:10,4029,4029.4,4028.2,4028.8,4029.42,4031.07,4034.14,-0.24,0.074,0,0"
2026-06-29T16:15:00.000-04:00,"2026-6-29 16:15,4029,4031.2,4029,4031.2,4030.14,4031.08,4034.03,0.72,0.23,1,3"
2026-06-29T16:20:00.000-04:00,"2026-6-29 16:20,4031.2,4031.5,4030.5,4031,4030.59,4031.07,4033.91,0.45,0.152,1,3"
2026-06-29T16:25:00.000-04:00,"2026-6-29 16:25,4030.9,4032.5,4030.8,4032.5,4031.47,4031.18,4033.85,0.88,0.305,1,5"
2026-06-29T16:30:00.000-04:00,"2026-6-29 16:30,4032.5,4032.5,4030.7,4031.6,4031.77,4031.21,4033.77,0.3,0.106,0,0"
2026-06-29T16:35:00.000-04:00,"2026-6-29 16:35,4031.4,4031.4,4029.3,4029.4,4031.15,4031.07,4033.59,-0.62,0.223,-1,-3"
2026-06-29T16:40:00.000-04:00,"2026-6-29 16:40,4029.4,4030.2,4029.2,4030.2,4030.98,4031.01,4033.46,-0.17,0.066,0,0"
2026-06-29T16:45:00.000-04:00,"2026-6-29 16:45,4030,4030.5,4029,4029.3,4030.5,4030.88,4033.3,-0.47,0.185,-1,-7"
2026-06-29T16:50:00.000-04:00,"2026-6-29 16:50,4029.3,4031.8,4029.1,4031.2,4030.85,4030.9,4033.22,0.35,0.135,0,0"
2026-06-29T16:55:00.000-04:00,"2026-6-29 16:55,4031.2,4031.9,4030.3,4030.5,4030.84,4030.87,4033.11,-0.01,0.005,0,0"
2026-06-29T18:00:00.000-04:00,"2026-6-29 18:00,4032.5,4035.2,4031.1,4032.9,4031.71,4031.03,4033.1,0,0,0,0"
2026-06-29T18:05:00.000-04:00,"2026-6-29 18:05,4033,4035.5,4030.7,4035.5,4033.3,4031.37,4033.19,1.59,0.565,1,5"
2026-06-29T18:10:00.000-04:00,"2026-6-29 18:10,4035.3,4036.5,4032,4032,4033.14,4031.42,4033.15,-0.15,0.053,0,0"
2026-06-29T18:15:00.000-04:00,"2026-6-29 18:15,4032.8,4034.2,4031.9,4033.9,4033.7,4031.61,4033.18,0.56,0.193,1,5"
2026-06-29T18:20:00.000-04:00,"2026-6-29 18:20,4034.3,4034.8,4031.4,4031.6,4033.23,4031.61,4033.12,-0.47,0.162,-1,-3"
2026-06-29T18:25:00.000-04:00,"2026-6-29 18:25,4031.5,4031.5,4029.5,4029.9,4032.22,4031.48,4032.99,-1.01,0.351,-1,-3"
2026-06-29T18:30:00.000-04:00,"2026-6-29 18:30,4029.8,4029.8,4027.3,4028.1,4030.8,4031.22,4032.8,-1.42,0.501,-1,-7"
2026-06-29T18:35:00.000-04:00,"2026-6-29 18:35,4027.7,4028.5,4026.2,4026.7,4029.23,4030.87,4032.56,-1.57,0.559,-1,-7"
2026-06-29T18:40:00.000-04:00,"2026-6-29 18:40,4026.4,4028.7,4024.3,4024.3,4027.2,4030.36,4032.23,-2.03,0.694,-1,-7"
2026-06-29T18:45:00.000-04:00,"2026-6-29 18:45,4024.2,4028.6,4023.5,4028.3,4027.22,4030.21,4032.08,0.02,0.008,0,0"
2026-06-29T18:50:00.000-04:00,"2026-6-29 18:50,4028.3,4030.8,4027.3,4029.8,4027.84,4030.17,4031.99,0.61,0.198,1,3"
2026-06-29T18:55:00.000-04:00,"2026-6-29 18:55,4030,4031.3,4027,4028.4,4027.8,4030.04,4031.85,-0.03,0.011,0,0"
2026-06-29T19:00:00.000-04:00,"2026-6-29 19:00,4029,4032.7,4028.2,4032.1,4029.18,4030.2,4031.86,1.37,0.418,1,3"
2026-06-29T19:05:00.000-04:00,"2026-6-29 19:05,4032.1,4035.6,4031.7,4033.2,4030.61,4030.43,4031.91,1.43,0.431,1,5"
2026-06-29T19:10:00.000-04:00,"2026-6-29 19:10,4034.2,4035.4,4033.9,4035.1,4032.37,4030.79,4032.04,1.76,0.541,1,5"
2026-06-29T19:15:00.000-04:00,"2026-6-29 19:15,4034.8,4036.7,4034.5,4035,4033.6,4031.11,4032.15,1.24,0.389,1,5"
2026-06-29T19:20:00.000-04:00,"2026-6-29 19:20,4035.6,4035.7,4032.2,4032.6,4033.59,4031.23,4032.17,-0.01,0.004,0,0"
2026-06-29T19:25:00.000-04:00,"2026-6-29 19:25,4032.3,4032.5,4030,4031.1,4032.99,4031.22,4032.13,-0.6,0.191,-1,-3"
2026-06-29T19:30:00.000-04:00,"2026-6-29 19:30,4030.6,4035.6,4029.8,4033.1,4033.25,4031.36,4032.17,0.27,0.08,0,0"
2026-06-29T19:35:00.000-04:00,"2026-6-29 19:35,4033.1,4034,4032.6,4033.1,4033.42,4031.49,4032.2,0.17,0.053,0,0"
2026-06-29T19:40:00.000-04:00,"2026-6-29 19:40,4032.7,4032.7,4027.4,4029.2,4032.08,4031.32,4032.09,-1.35,0.398,-1,-3"
2026-06-29T19:45:00.000-04:00,"2026-6-29 19:45,4029,4031.2,4027.6,4030,4031.37,4031.22,4032,-0.71,0.209,-1,-3"
2026-06-29T19:50:00.000-04:00,"2026-6-29 19:50,4031.5,4032.1,4029.4,4029.6,4030.7,4031.09,4031.91,-0.67,0.201,-1,-7"
2026-06-29T19:55:00.000-04:00,"2026-6-29 19:55,4028.8,4029.8,4028,4029.4,4030.13,4030.96,4031.81,-0.57,0.175,-1,-7"
2026-06-29T20:00:00.000-04:00,"2026-6-29 20:00,4028.6,4028.9,4021.2,4022.1,4027.02,4030.28,4031.43,-3.11,0.865,-1,-7"
2026-06-29T20:05:00.000-04:00,"2026-6-29 20:05,4022,4022,4017.1,4018.2,4023.33,4029.35,4030.91,-3.7,1.001,-1,-7"
2026-06-29T20:10:00.000-04:00,"2026-6-29 20:10,4018.6,4027.5,4018.6,4024.7,4023.08,4028.99,4030.67,-0.24,0.059,0,0"
2026-06-29T20:15:00.000-04:00,"2026-6-29 20:15,4024,4025.2,4018.3,4020,4021.25,4028.3,4030.25,-1.84,0.428,-1,-7"
2026-06-29T20:20:00.000-04:00,"2026-6-29 20:20,4019.9,4023.1,4019.4,4021.9,4020.69,4027.81,4029.92,-0.56,0.131,0,0"
2026-06-29T20:25:00.000-04:00,"2026-6-29 20:25,4022.4,4022.6,4017.7,4019.6,4019.52,4027.18,4029.52,-1.17,0.272,-1,-7"
2026-06-29T20:30:00.000-04:00,"2026-6-29 20:30,4020.4,4020.4,4014.2,4015.9,4017.39,4026.31,4028.98,-2.13,0.481,-1,-7"
2026-06-29T20:35:00.000-04:00,"2026-6-29 20:35,4015.4,4016.1,4008,4009.1,4013.4,4024.99,4028.2,-3.98,0.848,-1,-7"
2026-06-29T20:40:00.000-04:00,"2026-6-29 20:40,4009.2,4011.2,4004.2,4005,4009.09,4023.45,4027.29,-4.31,0.887,-1,-7"
2026-06-29T20:45:00.000-04:00,"2026-6-29 20:45,4005.6,4007.6,4003.9,4005.7,4006.35,4022.08,4026.45,-2.75,0.575,-1,-7"
2026-06-29T20:50:00.000-04:00,"2026-6-29 20:50,4006.3,4007.2,4004,4005.5,4004.44,4020.81,4025.63,-1.9,0.408,-1,-7"
2026-06-29T20:55:00.000-04:00,"2026-6-29 20:55,4005.2,4005.2,3992.6,4001.3,4001.69,4019.31,4024.67,-2.75,0.524,-1,-7"
2026-06-29T21:00:00.000-04:00,"2026-6-29 21:00,4000.5,4000.8,3988.8,3993.4,3996.95,4017.31,4023.45,-4.74,0.822,-1,-7"
2026-06-29T21:05:00.000-04:00,"2026-6-29 21:05,3992.5,3993,3955.4,3976.9,3987.58,4014.21,4021.62,-9.36,1.16,-1,-7"
2026-06-29T21:10:00.000-04:00,"2026-6-29 21:10,3978,3983,3968,3971.7,3979.06,4010.94,4019.66,-8.52,0.994,-1,-7"
2026-06-29T21:15:00.000-04:00,"2026-6-29 21:15,3971.6,3984.8,3963.6,3983.9,3977.69,4008.86,4018.26,-1.38,0.146,0,0"
2026-06-29T21:20:00.000-04:00,"2026-6-29 21:20,3983.8,3988.8,3979.9,3983.5,3976.91,4006.91,4016.9,-0.78,0.083,0,0"
2026-06-29T21:25:00.000-04:00,"2026-6-29 21:25,3983.9,3994.2,3981.7,3992.1,3979.88,4005.77,4015.92,2.97,0.308,1,3"
2026-06-29T21:30:00.000-04:00,"2026-6-29 21:30,3992.1,3993.1,3987.9,3989.2,3981.3,4004.49,4014.88,1.42,0.153,1,3"
2026-06-29T21:35:00.000-04:00,"2026-6-29 21:35,3989.7,3990.5,3983.3,3984.1,3980.72,4002.92,4013.67,-0.58,0.064,0,0"
2026-06-29T21:40:00.000-04:00,"2026-6-29 21:40,3985,3986.3,3979.4,3982.5,3979.93,4001.35,4012.45,-0.79,0.088,0,0"
