Date,Message
2026-05-07T19:35:00.000-04:00,"2026-5-7 19:35,28642.25,28645.5,28636.25,28642.5,28640.46,28640.09,28654.39,2.9,0.123,0,0"
2026-05-07T19:40:00.000-04:00,"2026-5-7 19:40,28642,28654.75,28640,28654,28646.77,28641.16,28654.37,6.31,0.274,1,3"
2026-05-07T19:45:00.000-04:00,"2026-5-7 19:45,28654.5,28660.75,28646,28660,28653.5,28642.61,28654.59,6.73,0.3,1,3"
2026-05-07T19:50:00.000-04:00,"2026-5-7 19:50,28658.75,28670.5,28658.5,28668.25,28661.3,28644.58,28655.13,7.81,0.36,1,3"
2026-05-07T19:55:00.000-04:00,"2026-5-7 19:55,28667.75,28679.75,28665.75,28679.5,28670.94,28647.27,28656.08,9.64,0.456,1,3"
2026-05-07T20:00:00.000-04:00,"2026-5-7 20:00,28679.75,28699.75,28679.75,28693.5,28682.86,28650.82,28657.55,11.92,0.566,1,5"
2026-05-07T20:05:00.000-04:00,"2026-5-7 20:05,28695.5,28731.75,28693.5,28721.75,28701.65,28656.28,28660.07,18.79,0.843,1,5"
2026-05-07T20:10:00.000-04:00,"2026-5-7 20:10,28721,28726,28706.5,28719.5,28714.05,28661.14,28662.4,12.4,0.561,1,5"
2026-05-07T20:15:00.000-04:00,"2026-5-7 20:15,28717,28723,28693,28705.25,28717.18,28664.53,28664.08,3.14,0.138,0,0"
2026-05-07T20:20:00.000-04:00,"2026-5-7 20:20,28703.75,28720.25,28695.75,28719.75,28724.13,28668.78,28666.26,6.95,0.305,1,3"
2026-05-07T20:25:00.000-04:00,"2026-5-7 20:25,28719.75,28725.25,28702.75,28710.75,28725.19,28672.01,28668.01,1.06,0.046,0,0"
2026-05-07T20:30:00.000-04:00,"2026-5-7 20:30,28710.25,28727,28708.5,28723,28729.81,28675.93,28670.16,4.61,0.205,1,3"
2026-05-07T20:35:00.000-04:00,"2026-5-7 20:35,28724,28734.5,28720,28727.5,28734.19,28679.9,28672.41,4.39,0.2,1,3"
2026-05-07T20:40:00.000-04:00,"2026-5-7 20:40,28728.75,28741.25,28728.75,28734.75,28739.44,28684.12,28674.86,5.25,0.246,1,3"
2026-05-07T20:45:00.000-04:00,"2026-5-7 20:45,28735.25,28737.75,28713.5,28718,28736.45,28686.72,28676.55,-3,0.139,0,0"
2026-05-07T20:50:00.000-04:00,"2026-5-7 20:50,28718,28730.25,28715.5,28726.75,28736.89,28689.8,28678.52,0.44,0.021,0,0"
2026-05-07T20:55:00.000-04:00,"2026-5-7 20:55,28727,28747.5,28726.25,28744.75,28743.34,28694.03,28681.12,6.46,0.307,1,3"
2026-05-07T21:00:00.000-04:00,"2026-5-7 21:00,28744.75,28759.5,28744,28753,28750.62,28698.57,28683.93,7.28,0.352,1,3"
2026-05-07T21:05:00.000-04:00,"2026-5-7 21:05,28751.75,28770,28751.5,28760.25,28758.11,28703.31,28686.93,7.49,0.365,1,3"
2026-05-07T21:10:00.000-04:00,"2026-5-7 21:10,28758.25,28768.25,28756.25,28767.75,28765.81,28708.27,28690.1,7.7,0.387,1,3"
2026-05-07T21:15:00.000-04:00,"2026-5-7 21:15,28766.75,28769.5,28757.25,28767.5,28770.78,28712.82,28693.13,4.97,0.257,1,3"
2026-05-07T21:20:00.000-04:00,"2026-5-7 21:20,28766.75,28782.25,28766,28776.5,28777.15,28717.72,28696.4,6.37,0.333,1,3"
2026-05-07T21:25:00.000-04:00,"2026-5-7 21:25,28776.75,28781.25,28771.5,28771.75,28779.45,28721.88,28699.36,2.3,0.125,0,0"
2026-05-07T21:30:00.000-04:00,"2026-5-7 21:30,28772.5,28775.75,28765.5,28774.75,28781.65,28725.95,28702.31,2.2,0.123,0,0"
2026-05-07T21:35:00.000-04:00,"2026-5-7 21:35,28774,28777.25,28764.75,28773.5,28782.24,28729.6,28705.1,0.59,0.034,0,0"
2026-05-07T21:40:00.000-04:00,"2026-5-7 21:40,28774.25,28775.75,28764.75,28769,28780.48,28732.63,28707.61,-1.76,0.103,0,0"
2026-05-07T21:45:00.000-04:00,"2026-5-7 21:45,28769.75,28780,28765,28775.25,28781.03,28735.91,28710.26,0.56,0.033,0,0"
2026-05-07T21:50:00.000-04:00,"2026-5-7 21:50,28774.75,28776,28759,28759.75,28775.29,28737.75,28712.2,-5.74,0.34,-1,-3"
2026-05-07T21:55:00.000-04:00,"2026-5-7 21:55,28760.25,28764.5,28758,28760.5,28771.02,28739.5,28714.1,-4.27,0.265,-1,-3"
2026-05-07T22:00:00.000-04:00,"2026-5-7 22:00,28761,28762.5,28749.75,28759.5,28767.27,28741.03,28715.88,-3.75,0.236,-1,-3"
2026-05-07T22:05:00.000-04:00,"2026-5-7 22:05,28758.75,28764,28754.25,28760.75,28764.81,28742.55,28717.64,-2.46,0.159,-1,-3"
2026-05-07T22:10:00.000-04:00,"2026-5-7 22:10,28761,28762,28749.75,28754.75,28760.68,28743.49,28719.09,-4.14,0.271,-1,-3"
2026-05-07T22:15:00.000-04:00,"2026-5-7 22:15,28754,28755,28738.25,28740.75,28752.4,28743.28,28719.94,-8.27,0.539,-1,-5"
2026-05-07T22:20:00.000-04:00,"2026-5-7 22:20,28741,28747,28727.75,28742.5,28747,28743.22,28720.83,-5.4,0.346,-1,-3"
2026-05-07T22:25:00.000-04:00,"2026-5-7 22:25,28740.5,28749.25,28737.5,28744.5,28743.89,28743.32,28721.76,-3.11,0.203,-1,-3"
2026-05-07T22:30:00.000-04:00,"2026-5-7 22:30,28744,28754,28738.75,28754,28745.27,28744.14,28723.02,1.39,0.09,0,0"
2026-05-07T22:35:00.000-04:00,"2026-5-7 22:35,28753.5,28755,28709.5,28724.25,28735.44,28742.61,28723.07,-9.84,0.562,-1,-5"
2026-05-07T22:40:00.000-04:00,"2026-5-7 22:40,28724.25,28746,28721.5,28739,28733.87,28742.33,28723.69,-1.56,0.087,0,0"
2026-05-07T22:45:00.000-04:00,"2026-5-7 22:45,28738.75,28773.25,28738.5,28769.25,28744.18,28744.4,28725.48,10.3,0.537,1,5"
2026-05-07T22:50:00.000-04:00,"2026-5-7 22:50,28770.5,28772.75,28754.5,28755.75,28746.94,28745.28,28726.67,2.76,0.144,0,0"
2026-05-07T22:55:00.000-04:00,"2026-5-7 22:55,28756,28761.75,28746.5,28747.5,28746.01,28745.45,28727.48,-0.93,0.049,0,0"
2026-05-07T23:00:00.000-04:00,"2026-5-7 23:00,28748.25,28754,28744,28750.5,28746.53,28745.84,28728.39,0.52,0.028,0,0"
2026-05-07T23:05:00.000-04:00,"2026-5-7 23:05,28751.75,28753.5,28744,28751,28747.18,28746.23,28729.27,0.65,0.037,0,0"
2026-05-07T23:10:00.000-04:00,"2026-5-7 23:10,28751.25,28760.5,28749.75,28751.5,28747.91,28746.64,28730.14,0.74,0.043,0,0"
2026-05-07T23:15:00.000-04:00,"2026-5-7 23:15,28753,28756,28746.5,28747.75,28747.13,28746.72,28730.83,-0.79,0.047,0,0"
2026-05-07T23:20:00.000-04:00,"2026-5-7 23:20,28747.25,28754.75,28743.75,28754.75,28749.2,28747.34,28731.77,2.07,0.128,0,0"
2026-05-07T23:25:00.000-04:00,"2026-5-7 23:25,28754.75,28759.25,28752,28753,28750.13,28747.78,28732.61,0.92,0.06,0,0"
2026-05-07T23:30:00.000-04:00,"2026-5-7 23:30,28752.5,28770.75,28751.75,28766.5,28755.83,28749.22,28733.93,5.71,0.362,1,3"
2026-05-07T23:35:00.000-04:00,"2026-5-7 23:35,28767,28769.25,28750.25,28753.75,28755.3,28749.57,28734.71,-0.54,0.034,0,0"
2026-05-07T23:40:00.000-04:00,"2026-5-7 23:40,28753.5,28759.5,28748.25,28758,28756.44,28750.21,28735.62,1.14,0.073,0,0"
2026-05-07T23:45:00.000-04:00,"2026-5-7 23:45,28758.5,28761.5,28754.25,28759,28757.61,28750.89,28736.54,1.17,0.078,0,0"
2026-05-07T23:50:00.000-04:00,"2026-5-7 23:50,28758.5,28769.5,28754.25,28764.75,28760.56,28751.96,28737.65,2.95,0.196,1,3"
2026-05-07T23:55:00.000-04:00,"2026-5-7 23:55,28764,28776.75,28764,28773.75,28766,28753.63,28739.06,5.44,0.365,1,3"
2026-05-08T00:00:00.000-04:00,"2026-5-8 0:00,28773.75,28773.75,28763.75,28770.75,28768.78,28754.95,28740.31,2.78,0.191,1,3"
2026-05-08T00:05:00.000-04:00,"2026-5-8 0:05,28771.25,28781.5,28768,28781.5,28774.66,28756.99,28741.92,5.88,0.406,1,3"
2026-05-08T00:10:00.000-04:00,"2026-5-8 0:10,28780.75,28785.75,28771.25,28772.25,28775.38,28758.17,28743.11,0.72,0.05,0,0"
2026-05-08T00:15:00.000-04:00,"2026-5-8 0:15,28772.5,28780.5,28760,28774.25,28776.45,28759.4,28744.33,1.08,0.072,0,0"
2026-05-08T00:20:00.000-04:00,"2026-5-8 0:20,28774.5,28779,28772.25,28775,28777.33,28760.6,28745.53,0.88,0.061,0,0"
2026-05-08T00:25:00.000-04:00,"2026-5-8 0:25,28775.5,28775.75,28766,28774.25,28777.52,28761.65,28746.66,0.19,0.013,0,0"
2026-05-08T00:30:00.000-04:00,"2026-5-8 0:30,28774.5,28778,28771.75,28772.75,28776.93,28762.51,28747.68,-0.59,0.044,0,0"
2026-05-08T00:35:00.000-04:00,"2026-5-8 0:35,28771.75,28772.75,28767.5,28770,28775.33,28763.08,28748.56,-1.6,0.124,0,0"
2026-05-08T00:40:00.000-04:00,"2026-5-8 0:40,28770.25,28770.25,28758.25,28764.25,28771.9,28763.17,28749.17,-3.43,0.268,-1,-3"
2026-05-08T00:45:00.000-04:00,"2026-5-8 0:45,28763.75,28776,28761.25,28775.25,28773.37,28764.1,28750.2,1.47,0.114,0,0"
2026-05-08T00:50:00.000-04:00,"2026-5-8 0:50,28774.75,28796,28773,28793.75,28781.24,28766.38,28751.9,7.87,0.576,1,5"
2026-05-08T00:55:00.000-04:00,"2026-5-8 0:55,28794.5,28794.75,28778.25,28779,28781.45,28767.35,28752.97,0.21,0.015,0,0"
2026-05-08T01:00:00.000-04:00,"2026-5-8 1:00,28780.25,28795,28780.25,28793.5,28786.83,28769.36,28754.56,5.38,0.384,1,3"
2026-05-08T01:05:00.000-04:00,"2026-5-8 1:05,28793.5,28793.5,28784.25,28784.25,28787.2,28770.51,28755.72,0.37,0.027,0,0"
2026-05-08T01:10:00.000-04:00,"2026-5-8 1:10,28783,28789.25,28779.25,28787.5,28788.49,28771.82,28756.97,1.3,0.097,0,0"
2026-05-08T01:15:00.000-04:00,"2026-5-8 1:15,28787.5,28794.25,28786,28793.75,28791.59,28773.5,28758.41,3.1,0.238,1,3"
2026-05-08T01:20:00.000-04:00,"2026-5-8 1:20,28793,28800,28793,28797,28794.9,28775.31,28759.92,3.31,0.262,1,3"
2026-05-08T01:25:00.000-04:00,"2026-5-8 1:25,28797,28799.5,28792.5,28796.5,28796.95,28776.94,28761.36,2.05,0.168,1,3"
2026-05-08T01:30:00.000-04:00,"2026-5-8 1:30,28797,28829.5,28797,28812.75,28804.26,28779.7,28763.37,7.32,0.534,1,5"
2026-05-08T01:35:00.000-04:00,"2026-5-8 1:35,28810.25,28815,28804.25,28806.75,28807.18,28781.78,28765.07,2.92,0.216,1,3"
2026-05-08T01:40:00.000-04:00,"2026-5-8 1:40,28805.25,28812.5,28800.75,28811.25,28810.72,28784.04,28766.88,3.54,0.265,1,3"
2026-05-08T01:45:00.000-04:00,"2026-5-8 1:45,28810.25,28815.5,28805.5,28806.5,28811.27,28785.77,28768.44,0.56,0.043,0,0"
2026-05-08T01:50:00.000-04:00,"2026-5-8 1:50,28807.25,28809.5,28802.75,28809.25,28812.43,28787.58,28770.04,1.15,0.091,0,0"
2026-05-08T01:55:00.000-04:00,"2026-5-8 1:55,28811,28813.25,28804.5,28804.5,28811.25,28788.88,28771.39,-1.17,0.095,0,0"
2026-05-08T02:00:00.000-04:00,"2026-5-8 2:00,28803.75,28815.5,28783.5,28813,28813.3,28790.73,28773.02,2.05,0.149,0,0"
2026-05-08T02:05:00.000-04:00,"2026-5-8 2:05,28814.25,28822.25,28808.75,28820,28817.19,28792.99,28774.86,3.88,0.282,1,3"
2026-05-08T02:10:00.000-04:00,"2026-5-8 2:10,28820.75,28824,28813.75,28813.75,28817.5,28794.58,28776.39,0.31,0.023,0,0"
2026-05-08T02:15:00.000-04:00,"2026-5-8 2:15,28814.25,28822,28812,28817.25,28818.8,28796.33,28777.99,1.3,0.098,0,0"
2026-05-08T02:20:00.000-04:00,"2026-5-8 2:20,28817.25,28820.25,28807,28814.75,28818.61,28797.74,28779.43,-0.19,0.014,0,0"
2026-05-08T02:25:00.000-04:00,"2026-5-8 2:25,28814.75,28833,28811.25,28826.25,28822.54,28799.94,28781.27,3.93,0.283,1,3"
2026-05-08T02:30:00.000-04:00,"2026-5-8 2:30,28827.25,28830.5,28812.25,28815.5,28821.24,28801.13,28782.61,-1.29,0.091,0,0"
2026-05-08T02:35:00.000-04:00,"2026-5-8 2:35,28815.5,28823.25,28810.25,28823,28822.88,28802.82,28784.2,1.64,0.116,0,0"
2026-05-08T02:40:00.000-04:00,"2026-5-8 2:40,28823.5,28829.75,28818.75,28827.25,28825.48,28804.7,28785.88,2.6,0.188,1,3"
2026-05-08T02:45:00.000-04:00,"2026-5-8 2:45,28826,28827,28814.5,28820.5,28824.71,28805.91,28787.24,-0.77,0.055,0,0"
2026-05-08T02:50:00.000-04:00,"2026-5-8 2:50,28821,28831,28821,28826,28826.02,28807.46,28788.76,1.31,0.096,0,0"
2026-05-08T02:55:00.000-04:00,"2026-5-8 2:55,28825.75,28838.5,28823.75,28836.25,28830.62,28809.67,28790.62,4.6,0.337,1,3"
2026-05-08T03:00:00.000-04:00,"2026-5-8 3:00,28835.5,28835.5,28811.5,28821.25,28828.28,28810.56,28791.82,-2.34,0.162,-1,-3"
2026-05-08T03:05:00.000-04:00,"2026-5-8 3:05,28821.25,28828.25,28812.25,28826.75,28828.43,28811.81,28793.19,0.15,0.01,0,0"
2026-05-08T03:10:00.000-04:00,"2026-5-8 3:10,28825.75,28837,28803.5,28810.5,28822.39,28811.71,28793.87,-6.04,0.38,-1,-3"
2026-05-08T03:15:00.000-04:00,"2026-5-8 3:15,28811.25,28827.5,28809.25,28825,28823.24,28812.73,28795.09,0.85,0.053,0,0"
2026-05-08T03:20:00.000-04:00,"2026-5-8 3:20,28823.25,28834,28818.5,28821.75,28822.62,28813.42,28796.14,-0.63,0.039,0,0"
2026-05-08T03:25:00.000-04:00,"2026-5-8 3:25,28822.5,28825.75,28812,28824.5,28823.14,28814.28,28797.25,0.52,0.033,0,0"
2026-05-08T03:30:00.000-04:00,"2026-5-8 3:30,28824.25,28827.5,28810.75,28814.25,28819.69,28814.27,28797.92,-3.44,0.216,-1,-3"
2026-05-08T03:35:00.000-04:00,"2026-5-8 3:35,28814.25,28829,28811.5,28825.25,28821.23,28815.12,28798.99,1.53,0.096,0,0"
2026-05-08T03:40:00.000-04:00,"2026-5-8 3:40,28826.75,28828.5,28815.25,28822.25,28821.25,28815.67,28799.9,0.02,0.001,0,0"
2026-05-08T03:45:00.000-04:00,"2026-5-8 3:45,28823.5,28832.5,28821.25,28826.5,28822.84,28816.5,28800.94,1.59,0.102,0,0"
2026-05-08T03:50:00.000-04:00,"2026-5-8 3:50,28828.5,28831.25,28815,28824,28823.07,28817.08,28801.85,0.24,0.015,0,0"
2026-05-08T03:55:00.000-04:00,"2026-5-8 3:55,28825.5,28833.25,28824,28828,28824.71,28817.92,28802.87,1.64,0.109,0,0"
2026-05-08T04:00:00.000-04:00,"2026-5-8 4:00,28827.75,28847.5,28824.25,28845.25,28832.29,28820.02,28804.54,7.57,0.482,1,3"
2026-05-08T04:05:00.000-04:00,"2026-5-8 4:05,28846.25,28853,28834.5,28850,28839.54,28822.33,28806.32,7.25,0.456,1,3"
2026-05-08T04:10:00.000-04:00,"2026-5-8 4:10,28850.75,28869,28847.75,28847.75,28843.89,28824.28,28807.94,4.35,0.267,1,3"
2026-05-08T04:15:00.000-04:00,"2026-5-8 4:15,28847.75,28856,28845.75,28851.75,28848.37,28826.39,28809.66,4.48,0.283,1,3"
2026-05-08T04:20:00.000-04:00,"2026-5-8 4:20,28852,28867,28852,28857.25,28853.48,28828.77,28811.53,5.11,0.323,1,3"
2026-05-08T04:25:00.000-04:00,"2026-5-8 4:25,28857.75,28860.75,28852.5,28859,28857.62,28831.09,28813.39,4.14,0.271,1,3"
2026-05-08T04:30:00.000-04:00,"2026-5-8 4:30,28858.25,28865.5,28858,28861.75,28861.4,28833.45,28815.29,3.78,0.257,1,3"
2026-05-08T04:35:00.000-04:00,"2026-5-8 4:35,28863.5,28866.5,28854.5,28857.5,28862.3,28835.3,28816.94,0.9,0.062,0,0"
2026-05-08T04:40:00.000-04:00,"2026-5-8 4:40,28856.75,28857.5,28844.25,28847.25,28858.86,28836.22,28818.13,-3.43,0.238,-1,-3"
2026-05-08T04:45:00.000-04:00,"2026-5-8 4:45,28846,28862.75,28842.75,28857.25,28859.79,28837.84,28819.66,0.92,0.062,0,0"
2026-05-08T04:50:00.000-04:00,"2026-5-8 4:50,28856.5,28860.25,28849.75,28853,28858.68,28839,28820.97,-1.11,0.077,0,0"
2026-05-08T04:55:00.000-04:00,"2026-5-8 4:55,28852.75,28862,28850.75,28862,28861,28840.77,28822.58,2.32,0.162,1,3"
2026-05-08T05:00:00.000-04:00,"2026-5-8 5:00,28863,28875.75,28860.5,28874,28866.96,28843.33,28824.6,5.97,0.416,1,3"
2026-05-08T05:05:00.000-04:00,"2026-5-8 5:05,28874,28887.25,28873.75,28885.25,28875.3,28846.55,28826.98,8.34,0.583,1,5"
2026-05-08T05:10:00.000-04:00,"2026-5-8 5:10,28885.5,28890,28883,28883,28880.33,28849.36,28829.17,5.02,0.365,1,3"
2026-05-08T05:15:00.000-04:00,"2026-5-8 5:15,28882.75,28886.5,28876.75,28884.25,28884.16,28852.04,28831.33,3.84,0.285,1,3"
2026-05-08T05:20:00.000-04:00,"2026-5-8 5:20,28885.75,28895,28884.5,28891.75,28889.43,28855.1,28833.7,5.26,0.396,1,3"
2026-05-08T05:25:00.000-04:00,"2026-5-8 5:25,28892.5,28897,28888,28888.25,28891.64,28857.65,28835.84,2.22,0.171,1,3"
2026-05-08T05:30:00.000-04:00,"2026-5-8 5:30,28888.25,28889,28869.25,28873.75,28887.54,28858.89,28837.33,-4.1,0.304,-1,-3"
2026-05-08T05:35:00.000-04:00,"2026-5-8 5:35,28874.25,28874.25,28859.75,28865,28880.98,28859.36,28838.41,-6.57,0.485,-1,-3"
2026-05-08T05:40:00.000-04:00,"2026-5-8 5:40,28864.5,28864.5,28855.75,28858,28873.34,28859.25,28839.18,-7.64,0.577,-1,-5"
2026-05-08T05:45:00.000-04:00,"2026-5-8 5:45,28858,28861.25,28840,28845.5,28862.98,28858.19,28839.43,-10.36,0.75,-1,-5"
2026-05-08T05:50:00.000-04:00,"2026-5-8 5:50,28846,28846.5,28831.5,28842.25,28854.17,28856.97,28839.54,-8.82,0.635,-1,-5"
2026-05-08T05:55:00.000-04:00,"2026-5-8 5:55,28843.25,28855.25,28834.75,28852.25,28851.5,28856.6,28840.04,-2.67,0.186,-1,-3"
2026-05-08T06:00:00.000-04:00,"2026-5-8 6:00,28851.5,28864.25,28851.25,28860,28852.58,28856.87,28840.82,1.08,0.076,0,0"
2026-05-08T06:05:00.000-04:00,"2026-5-8 6:05,28859.25,28864.75,28856,28857.75,28852.7,28856.93,28841.48,0.12,0.009,0,0"
2026-05-08T06:10:00.000-04:00,"2026-5-8 6:10,28857,28863.75,28852.75,28855.75,28852.2,28856.84,28842.04,-0.5,0.037,0,0"
2026-05-08T06:15:00.000-04:00,"2026-5-8 6:15,28856.5,28871.75,28856.5,28864.75,28855.3,28857.45,28842.93,3.11,0.225,1,3"
2026-05-08T06:20:00.000-04:00,"2026-5-8 6:20,28865.5,28876.5,28864.5,28872,28860.39,28858.57,28844.07,5.08,0.371,1,3"
2026-05-08T06:25:00.000-04:00,"2026-5-8 6:25,28872.5,28879.75,28867.25,28869.25,28863.17,28859.39,28845.06,2.78,0.204,1,3"
2026-05-08T06:30:00.000-04:00,"2026-5-8 6:30,28868.5,28877,28865.5,28874.5,28867.17,28860.55,28846.22,4,0.297,1,3"
2026-05-08T06:35:00.000-04:00,"2026-5-8 6:35,28873,28884.75,28869.25,28882.5,28873.05,28862.24,28847.64,5.88,0.432,1,3"
2026-05-08T06:40:00.000-04:00,"2026-5-8 6:40,28881.25,28890,28879.5,28880,28876.37,28863.61,28848.91,3.32,0.248,1,3"
2026-05-08T06:45:00.000-04:00,"2026-5-8 6:45,28880,28880,28865.5,28873.25,28876.2,28864.35,28849.86,-0.18,0.013,0,0"
2026-05-08T06:50:00.000-04:00,"2026-5-8 6:50,28873.25,28874.25,28862.25,28866.25,28873.35,28864.5,28850.51,-2.84,0.213,-1,-3"
2026-05-08T06:55:00.000-04:00,"2026-5-8 6:55,28865.75,28866.5,28841.25,28863.5,28870.15,28864.42,28851.01,-3.2,0.225,-1,-3"
2026-05-08T07:00:00.000-04:00,"2026-5-8 7:00,28864,28879.25,28864,28876,28872.38,28865.31,28851.99,2.23,0.155,1,3"
2026-05-08T07:05:00.000-04:00,"2026-5-8 7:05,28877,28885.5,28872.25,28879,28875.08,28866.36,28853.05,2.71,0.19,1,3"
2026-05-08T07:10:00.000-04:00,"2026-5-8 7:10,28879.75,28883.5,28868.5,28881.75,28878.03,28867.55,28854.18,2.94,0.206,1,3"
2026-05-08T07:15:00.000-04:00,"2026-5-8 7:15,28881.25,28885.75,28873,28874.5,28877.42,28868.08,28854.98,-0.61,0.043,0,0"
2026-05-08T07:20:00.000-04:00,"2026-5-8 7:20,28876.75,28888,28872.5,28887,28881.51,28869.54,28856.23,4.09,0.286,1,3"
2026-05-08T07:25:00.000-04:00,"2026-5-8 7:25,28886.5,28895.25,28886.25,28892.25,28886.35,28871.28,28857.64,4.85,0.348,1,3"
2026-05-08T07:30:00.000-04:00,"2026-5-8 7:30,28893.25,28899,28888.5,28890.25,28889.03,28872.74,28858.92,2.68,0.196,1,3"
2026-05-08T07:35:00.000-04:00,"2026-5-8 7:35,28890.5,28896.75,28890.25,28894.75,28892.49,28874.44,28860.33,3.46,0.263,1,3"
2026-05-08T07:40:00.000-04:00,"2026-5-8 7:40,28894,28900.5,28890.5,28894.75,28894.85,28876,28861.68,2.36,0.182,1,3"
2026-05-08T07:45:00.000-04:00,"2026-5-8 7:45,28894.25,28911.75,28894.25,28909.75,28901.93,28878.59,28863.56,7.08,0.534,1,5"
2026-05-08T07:50:00.000-04:00,"2026-5-8 7:50,28909.75,28915,28905.75,28912.25,28907.82,28881.18,28865.47,5.89,0.454,1,3"
2026-05-08T07:55:00.000-04:00,"2026-5-8 7:55,28912.75,28913.75,28897.5,28898.5,28906.77,28882.52,28866.77,-1.05,0.08,0,0"
2026-05-08T08:00:00.000-04:00,"2026-5-8 8:00,28897.75,28903.5,28890.75,28893.5,28903.86,28883.36,28867.82,-2.91,0.221,-1,-3"
2026-05-08T08:05:00.000-04:00,"2026-5-8 8:05,28893,28899.5,28891,28896,28902.41,28884.33,28868.92,-1.45,0.113,0,0"
2026-05-08T08:10:00.000-04:00,"2026-5-8 8:10,28895.75,28900,28881.25,28886.5,28897.64,28884.5,28869.61,-4.77,0.36,-1,-3"
2026-05-08T08:15:00.000-04:00,"2026-5-8 8:15,28886.5,28895.75,28880.75,28890.5,28895.47,28884.96,28870.43,-2.16,0.162,-1,-3"
2026-05-08T08:20:00.000-04:00,"2026-5-8 8:20,28890,28890,28877,28882.5,28890.84,28884.77,28870.9,-4.63,0.346,-1,-3"
2026-05-08T08:25:00.000-04:00,"2026-5-8 8:25,28882.5,28906.25,28877.5,28906.25,28896.19,28886.42,28872.29,5.35,0.37,1,3"
2026-05-08T08:30:00.000-04:00,"2026-5-8 8:30,28900.25,28943,28890,28934.75,28910.65,28890.14,28874.74,14.45,0.838,1,5"
2026-05-08T08:35:00.000-04:00,"2026-5-8 8:35,28935,28974,28935,28952.5,28927.69,28894.94,28877.79,17.05,0.906,1,5"
2026-05-08T08:40:00.000-04:00,"2026-5-8 8:40,28952.25,28976,28948,28961,28943.06,28900.02,28881.05,15.37,0.79,1,5"
2026-05-08T08:45:00.000-04:00,"2026-5-8 8:45,28961.5,28962,28929.75,28932,28943.17,28902.48,28883.05,0.1,0.005,0,0"
2026-05-08T08:50:00.000-04:00,"2026-5-8 8:50,28931.5,28935.5,28916.75,28922.75,28939.32,28904.04,28884.61,-3.85,0.19,-1,-3"
2026-05-08T08:55:00.000-04:00,"2026-5-8 8:55,28923,28938.25,28898,28912.25,28932.17,28904.67,28885.69,-7.14,0.329,-1,-3"
2026-05-08T09:00:00.000-04:00,"2026-5-8 9:00,28911.5,28928,28901.25,28909.5,28925.58,28905.04,28886.62,-6.59,0.299,-1,-3"
2026-05-08T09:05:00.000-04:00,"2026-5-8 9:05,28909.75,28913,28880,28895.75,28915.42,28904.33,28886.98,-10.16,0.445,-1,-3"
2026-05-08T09:10:00.000-04:00,"2026-5-8 9:10,28895.75,28898.5,28862.75,28879,28901.66,28902.38,28886.67,-13.76,0.579,-1,-5"
2026-05-08T09:15:00.000-04:00,"2026-5-8 9:15,28879,28893.5,28866.5,28879.75,28891.87,28900.64,28886.4,-9.79,0.408,-1,-3"
2026-05-08T09:20:00.000-04:00,"2026-5-8 9:20,28880.5,28891.5,28872.75,28888,28887.91,28899.67,28886.46,-3.96,0.168,-1,-3"
2026-05-08T09:25:00.000-04:00,"2026-5-8 9:25,28887.5,28892,28863.5,28876.75,28881.07,28897.9,28886.08,-6.83,0.285,-1,-3"
2026-05-08T09:30:00.000-04:00,"2026-5-8 9:30,28878.5,28970,28859.5,28963.5,28908.46,28902.95,28889.12,27.39,0.908,1,5"
2026-05-08T09:35:00.000-04:00,"2026-5-8 9:35,28963.5,28983,28949,28965.25,28929.37,28907.74,28892.1,20.91,0.687,1,5"
2026-05-08T09:40:00.000-04:00,"2026-5-8 9:40,28966,28998,28941.5,28997,28956.36,28914.61,28896.21,26.99,0.836,1,5"
2026-05-08T09:45:00.000-04:00,"2026-5-8 9:45,28997.25,29075,28996.75,29066.25,29001.43,28926.27,28902.88,45.08,1.267,1,7"
2026-05-08T09:50:00.000-04:00,"2026-5-8 9:50,29066.5,29085.25,29041.75,29060.5,29031.66,28936.6,28909.06,30.23,0.837,1,5"
2026-05-08T09:55:00.000-04:00,"2026-5-8 9:55,29059.75,29111.25,29045.5,29107.25,29070.07,28949.72,28916.84,38.41,1.004,1,7"
2026-05-08T10:00:00.000-04:00,"2026-5-8 10:00,29106.5,29129,29081.25,29116,29100.13,28962.52,28924.65,30.06,0.772,1,5"
2026-05-08T10:05:00.000-04:00,"2026-5-8 10:05,29115.75,29123,29090,29109.5,29118.15,28973.82,28931.9,18.02,0.468,1,3"
2026-05-08T10:10:00.000-04:00,"2026-5-8 10:10,29108.75,29113,29075.5,29100.75,29126.38,28983.59,28938.52,8.22,0.214,1,3"
2026-05-08T10:15:00.000-04:00,"2026-5-8 10:15,29099.75,29118.5,29087.5,29114.25,29135.65,28993.64,28945.41,9.28,0.245,1,3"
2026-05-08T10:20:00.000-04:00,"2026-5-8 10:20,29114.25,29150,29109,29149.75,29153.91,29005.65,28953.42,18.26,0.479,1,3"
2026-05-08T10:25:00.000-04:00,"2026-5-8 10:25,29149.25,29166,29103.75,29111.25,29151.37,29013.77,28959.61,-2.54,0.064,0,0"
2026-05-08T10:30:00.000-04:00,"2026-5-8 10:30,29111,29122,29078,29118.5,29150.56,29021.82,28965.84,-0.81,0.02,0,0"
