Date,Message
2026-02-20T09:30:00.000-05:00,"2026-2-20 9:30,5060.8,5079,5057.2,5072.8,5066.16,5048.74,5040.11,6.3,0.569,1,0,5"
2026-02-20T09:45:00.000-05:00,"2026-2-20 9:45,5073.5,5081.2,5067.9,5074.8,5071.26,5050.75,5041.47,5.1,0.455,1,0,5"
2026-02-20T10:00:00.000-05:00,"2026-2-20 10:00,5073.6,5084.5,5005.5,5041.3,5061.46,5050.02,5041.47,-9.8,0.61,-1,0,5"
2026-02-20T10:15:00.000-05:00,"2026-2-20 10:15,5042,5064.3,5030.7,5044.6,5055.55,5049.6,5041.59,-5.91,0.341,-1,0,7"
2026-02-20T10:30:00.000-05:00,"2026-2-20 10:30,5045,5066.2,5036.2,5065,5059.28,5050.79,5042.51,3.74,0.205,1,0,7"
2026-02-20T10:45:00.000-05:00,"2026-2-20 10:45,5065.3,5072.8,5056.2,5062.3,5060.84,5051.67,5043.28,1.56,0.086,1,0,3"
2026-02-20T11:00:00.000-05:00,"2026-2-20 11:00,5062.3,5076.2,5058.2,5075,5066.88,5053.47,5044.53,6.04,0.334,1,0,7"
2026-02-20T11:15:00.000-05:00,"2026-2-20 11:15,5075,5077,5064.9,5073.7,5070.58,5055.02,5045.67,3.69,0.209,1,0,7"
2026-02-20T11:30:00.000-05:00,"2026-2-20 11:30,5073.8,5089.8,5072.9,5083.7,5077,5057.23,5047.16,6.42,0.364,1,0,7"
2026-02-20T11:45:00.000-05:00,"2026-2-20 11:45,5083.8,5088.5,5080.7,5087,5082.68,5059.52,5048.73,5.68,0.336,1,0,7"
2026-02-20T12:00:00.000-05:00,"2026-2-20 12:00,5087,5094.3,5084.9,5087.5,5086.67,5061.67,5050.25,3.99,0.244,1,0,7"
2026-02-20T12:15:00.000-05:00,"2026-2-20 12:15,5087.5,5088.9,5075.2,5085.2,5088.32,5063.48,5051.62,1.65,0.102,1,0,3"
2026-02-20T12:30:00.000-05:00,"2026-2-20 12:30,5085,5091,5082.6,5089,5090.7,5065.44,5053.08,2.37,0.152,1,0,7"
2026-02-20T12:45:00.000-05:00,"2026-2-20 12:45,5089.4,5097.3,5088,5093.7,5093.94,5067.62,5054.68,3.25,0.214,1,0,7"
2026-02-20T13:00:00.000-05:00,"2026-2-20 13:00,5093.7,5094.4,5087.4,5090.6,5094.74,5069.39,5056.08,0.79,0.054,1,0,3"
2026-02-20T13:15:00.000-05:00,"2026-2-20 13:15,5090.9,5091.9,5075.1,5079.9,5090.79,5070.19,5057.02,-3.95,0.268,-1,0,7"
2026-02-20T13:30:00.000-05:00,"2026-2-20 13:30,5079.8,5097,5078.2,5088.8,5091.22,5071.63,5058.26,0.43,0.029,1,0,3"
2026-02-20T13:45:00.000-05:00,"2026-2-20 13:45,5088.8,5096.2,5088.8,5094,5093.38,5073.35,5059.67,2.16,0.149,1,0,7"
2026-02-20T14:00:00.000-05:00,"2026-2-20 14:00,5093.6,5098,5091.3,5094.2,5094.81,5074.95,5061.02,1.43,0.103,1,0,3"
2026-02-20T14:15:00.000-05:00,"2026-2-20 14:15,5093.8,5098.4,5091.1,5092.7,5095.05,5076.32,5062.26,0.24,0.018,1,0,7"
2026-02-20T14:30:00.000-05:00,"2026-2-20 14:30,5092.7,5097,5092.7,5096.4,5096.49,5077.86,5063.6,1.45,0.113,1,0,3"
2026-02-20T14:45:00.000-05:00,"2026-2-20 14:45,5096.2,5104.6,5094.9,5102.4,5099.72,5079.75,5065.12,3.23,0.256,1,0,7"
2026-02-20T15:00:00.000-05:00,"2026-2-20 15:00,5102.3,5104.3,5099.8,5102.3,5101.81,5081.48,5066.58,2.09,0.174,1,0,3"
2026-02-20T15:15:00.000-05:00,"2026-2-20 15:15,5102.2,5109.9,5101.3,5107.7,5105.24,5083.5,5068.19,3.43,0.292,1,0,7"
2026-02-20T15:30:00.000-05:00,"2026-2-20 15:30,5107.7,5110.4,5105.7,5107.5,5107.41,5085.35,5069.73,2.17,0.193,1,0,3"
2026-02-20T15:45:00.000-05:00,"2026-2-20 15:45,5107.8,5120.7,5106.1,5119.4,5113.43,5087.97,5071.68,6.02,0.524,1,0,7"
2026-02-20T16:00:00.000-05:00,"2026-2-20 16:00,5119.5,5121.7,5114.4,5115.7,5116.04,5090.1,5073.41,2.61,0.233,1,0,7"
2026-02-20T16:15:00.000-05:00,"2026-2-20 16:15,5116,5121.6,5114.3,5120.9,5119.68,5092.47,5075.27,3.64,0.333,1,0,7"
2026-02-20T16:30:00.000-05:00,"2026-2-20 16:30,5120.9,5123.2,5120.4,5122.1,5122.48,5094.75,5077.11,2.8,0.27,1,0,7"
2026-02-20T16:45:00.000-05:00,"2026-2-20 16:45,5122.5,5131,5122.1,5130,5127.3,5097.46,5079.18,4.82,0.471,1,0,7"
2026-02-22T18:00:00.000-05:00,"2026-2-22 18:00,5128.8,5168.2,5120.4,5168,5145.42,5102.89,5082.66,0,0,0,0,0"
2026-02-22T18:15:00.000-05:00,"2026-2-22 18:15,5167.9,5174,5162.3,5168.1,5158,5107.9,5086.02,12.58,0.981,1,0,0"
2026-02-22T18:30:00.000-05:00,"2026-2-22 18:30,5167.8,5181.3,5166.5,5181.2,5171.6,5113.54,5089.75,13.6,1.048,1,0,5"
2026-02-22T18:30:00.000-05:00,"SIG,2026-2-22 18:30,LONG,5181.2,5,0.98,1"
2026-02-22T18:45:00.000-05:00,"2026-2-22 18:45,5180.6,5194.2,5175.9,5187.2,5183.01,5119.21,5093.57,11.42,0.855,1,0,5"
2026-02-22T19:00:00.000-05:00,"2026-2-22 19:00,5187,5188.5,5153.2,5160.7,5179.97,5122.4,5096.2,-3.05,0.204,-1,0,3"
2026-02-22T19:15:00.000-05:00,"2026-2-22 19:15,5161.3,5175.8,5151,5175.1,5182.71,5126.45,5099.3,2.75,0.176,0,1,0"
2026-02-22T19:30:00.000-05:00,"2026-2-22 19:30,5175.3,5182.7,5160.6,5162.7,5179.13,5129.24,5101.78,-3.59,0.223,-1,0,0"
2026-02-22T19:45:00.000-05:00,"2026-2-22 19:45,5161.7,5168.2,5156,5165.9,5177.22,5132.06,5104.3,-1.9,0.12,-1,0,-3"
2026-02-22T19:45:00.000-05:00,"SIG,2026-2-22 19:45,SHORT,5165.9,-3,0.486,-1"
2026-02-22T20:00:00.000-05:00,"2026-2-22 20:00,5166.3,5180.1,5161.6,5169.1,5176.63,5134.91,5106.84,-0.59,0.037,-1,0,-3"
2026-02-22T20:15:00.000-05:00,"2026-2-22 20:15,5170.3,5182,5168,5181.2,5180.55,5138.47,5109.75,3.92,0.247,1,0,-3"
2026-02-22T20:30:00.000-05:00,"2026-2-22 20:30,5181.5,5188.8,5177.3,5188.2,5185.72,5142.3,5112.83,5.17,0.332,1,0,3"
2026-02-22T20:30:00.000-05:00,"SIG,2026-2-22 20:30,EXIT,5188.2,3,0.162,0"
2026-02-22T20:45:00.000-05:00,"2026-2-22 20:45,5188.5,5190,5177.8,5179.4,5185.54,5145.15,5115.44,-0.18,0.012,-1,0,3"
2026-02-22T21:00:00.000-05:00,"2026-2-22 21:00,5179.1,5189.3,5178.8,5183,5186.44,5148.06,5118.09,0.9,0.06,0,1,0"
2026-02-22T21:15:00.000-05:00,"2026-2-22 21:15,5182.8,5189.7,5179.9,5183.1,5186.77,5150.76,5120.64,0.33,0.023,0,1,0"
2026-02-22T21:30:00.000-05:00,"2026-2-22 21:30,5183.6,5198.8,5183.3,5196,5191.77,5154.24,5123.6,5.01,0.341,1,0,0"
2026-02-22T21:45:00.000-05:00,"2026-2-22 21:45,5196.6,5198.7,5185.6,5195,5194.65,5157.37,5126.4,2.88,0.197,1,0,3"
2026-02-22T21:45:00.000-05:00,"SIG,2026-2-22 21:45,LONG,5195,3,0.782,1"
2026-02-22T22:00:00.000-05:00,"2026-2-22 22:00,5195.2,5197.6,5173.2,5180.7,5190.75,5159.17,5128.53,-3.9,0.256,-1,0,3"
2026-02-22T22:15:00.000-05:00,"2026-2-22 22:15,5180,5186.8,5176,5186.3,5189.88,5161.25,5130.79,-0.86,0.058,-1,0,-3"
2026-02-22T22:15:00.000-05:00,"SIG,2026-2-22 22:15,EXIT,5186.3,-3,0.199,0"
2026-02-22T22:30:00.000-05:00,"2026-2-22 22:30,5186.4,5192.8,5186.4,5190.5,5190.71,5163.5,5133.13,0.82,0.057,0,1,0"
2026-02-22T22:45:00.000-05:00,"2026-2-22 22:45,5190.4,5192.8,5187.8,5188.4,5190.28,5165.42,5135.3,-0.42,0.031,-1,0,0"
2026-02-22T23:00:00.000-05:00,"2026-2-22 23:00,5188.3,5190.3,5177.3,5183.6,5187.93,5166.82,5137.19,-2.36,0.173,-1,0,-3"
2026-02-22T23:15:00.000-05:00,"2026-2-22 23:15,5184,5186.2,5180.5,5181.4,5185.26,5167.94,5138.93,-2.67,0.205,-1,0,-3"
2026-02-22T23:30:00.000-05:00,"2026-2-22 23:30,5182.4,5185.3,5177.3,5181.5,5183.31,5168.98,5140.6,-1.94,0.153,-1,0,-3"
2026-02-22T23:45:00.000-05:00,"2026-2-22 23:45,5181.1,5183.6,5179.2,5182,5182.09,5169.98,5142.22,-1.22,0.101,-1,0,-5"
2026-02-23T00:00:00.000-05:00,"2026-2-23 0:00,5182,5183.3,5173.9,5179.9,5180.4,5170.75,5143.7,-1.7,0.142,-1,0,-3"
2026-02-23T00:15:00.000-05:00,"2026-2-23 0:15,5180.1,5180.9,5174.8,5179.6,5179.09,5171.43,5145.11,-1.3,0.113,-1,0,-5"
2026-02-23T00:30:00.000-05:00,"2026-2-23 0:30,5179.5,5179.8,5175.2,5178.5,5177.78,5171.97,5146.42,-1.32,0.12,-1,0,-3"
2026-02-23T00:45:00.000-05:00,"2026-2-23 0:45,5178.7,5181.6,5177.9,5179.9,5177.46,5172.58,5147.73,-0.32,0.031,-1,0,-5"
2026-02-23T01:00:00.000-05:00,"2026-2-23 1:00,5180.3,5182.9,5179,5181.3,5177.86,5173.25,5149.05,0.4,0.04,1,0,-3"
2026-02-23T01:15:00.000-05:00,"2026-2-23 1:15,5181.4,5183.2,5173.6,5174.2,5175.42,5173.33,5150.03,-2.44,0.244,-1,0,-7"
2026-02-23T01:30:00.000-05:00,"2026-2-23 1:30,5174.9,5178.6,5168.6,5169.9,5172.07,5173.06,5150.81,-3.35,0.336,-1,0,-7"
2026-02-23T01:45:00.000-05:00,"2026-2-23 1:45,5170.1,5174.4,5166.1,5167.3,5168.76,5172.62,5151.46,-3.31,0.335,-1,0,-7"
2026-02-23T02:00:00.000-05:00,"2026-2-23 2:00,5167.4,5176.3,5159.3,5169.2,5167.3,5172.36,5152.15,-1.47,0.141,-1,0,-3"
2026-02-23T02:15:00.000-05:00,"2026-2-23 2:15,5169.2,5171.2,5145.1,5158,5162,5171.25,5152.38,-5.29,0.46,-1,0,-7"
2026-02-23T02:30:00.000-05:00,"2026-2-23 2:30,5157.7,5158.8,5146.4,5157.4,5158.18,5170.19,5152.58,-3.82,0.331,-1,0,-7"
2026-02-23T02:45:00.000-05:00,"2026-2-23 2:45,5157.7,5160.5,5156,5157.6,5155.76,5169.22,5152.78,-2.42,0.218,-1,0,-7"
2026-02-23T03:00:00.000-05:00,"2026-2-23 3:00,5157.5,5160.8,5152.2,5159.3,5154.97,5168.45,5153.03,-0.8,0.073,-1,0,-3"
2026-02-23T03:15:00.000-05:00,"2026-2-23 3:15,5159.8,5160.5,5143,5146.1,5149.45,5166.74,5152.76,-5.52,0.486,-1,0,-7"
2026-02-23T03:30:00.000-05:00,"2026-2-23 3:30,5146,5153.1,5142.8,5148.8,5146.84,5165.36,5152.6,-2.61,0.231,-1,0,-7"
2026-02-23T03:45:00.000-05:00,"2026-2-23 3:45,5148.8,5162.9,5148.6,5161,5150.08,5165.02,5152.93,3.24,0.282,1,0,-7"
2026-02-23T04:00:00.000-05:00,"2026-2-23 4:00,5160.7,5167.8,5159.4,5166.7,5154.92,5165.15,5153.47,4.84,0.429,1,0,-7"
2026-02-23T04:15:00.000-05:00,"2026-2-23 4:15,5167,5170.3,5165.5,5169.9,5159.83,5165.52,5154.12,4.91,0.454,1,0,-7"
2026-02-23T04:30:00.000-05:00,"2026-2-23 4:30,5170,5170.6,5163.6,5167,5162.32,5165.63,5154.62,2.48,0.236,1,0,3"
2026-02-23T04:30:00.000-05:00,"SIG,2026-2-23 4:30,LONG,5167,3,0.345,1"
2026-02-23T04:45:00.000-05:00,"2026-2-23 4:45,5167.2,5170.5,5164.7,5170.1,5165.37,5165.97,5155.23,3.05,0.299,1,0,3"
2026-02-23T05:00:00.000-05:00,"2026-2-23 5:00,5170.4,5174,5167.1,5170.6,5167.76,5166.33,5155.83,2.39,0.24,1,0,3"
2026-02-23T05:15:00.000-05:00,"2026-2-23 5:15,5170.4,5177.3,5170.1,5176.6,5171.8,5167.12,5156.65,4.05,0.414,1,0,5"
2026-02-23T05:30:00.000-05:00,"2026-2-23 5:30,5176.6,5178.4,5165.6,5173.1,5173.25,5167.58,5157.29,1.45,0.145,1,0,3"
2026-02-23T05:45:00.000-05:00,"2026-2-23 5:45,5173.4,5184.8,5172.8,5184,5178.49,5168.84,5158.34,5.23,0.517,1,0,5"
2026-02-23T06:00:00.000-05:00,"2026-2-23 6:00,5184,5184.5,5173.7,5174.1,5178.2,5169.25,5158.96,-0.29,0.028,-1,0,3"
2026-02-23T06:15:00.000-05:00,"2026-2-23 6:15,5174.5,5175.3,5167.3,5171.1,5176.65,5169.39,5159.43,-1.54,0.154,-1,0,5"
2026-02-23T06:30:00.000-05:00,"2026-2-23 6:30,5171.2,5174.2,5168.5,5171.4,5175.54,5169.54,5159.9,-1.12,0.115,-1,0,3"
2026-02-23T06:45:00.000-05:00,"2026-2-23 6:45,5171.7,5175.2,5170,5170.3,5174.2,5169.6,5160.31,-1.33,0.142,-1,0,-3"
2026-02-23T06:45:00.000-05:00,"SIG,2026-2-23 6:45,EXIT,5170.3,-3,0.01,0"
2026-02-23T07:00:00.000-05:00,"2026-2-23 7:00,5170.3,5175.4,5167.5,5170.2,5173.13,5169.65,5160.7,-1.07,0.115,-1,0,-3"
2026-02-23T07:15:00.000-05:00,"2026-2-23 7:15,5170.5,5172.8,5165.9,5170.7,5172.51,5169.73,5161.09,-0.62,0.068,-1,0,-3"
2026-02-23T07:30:00.000-05:00,"2026-2-23 7:30,5171.1,5185.4,5170.1,5185.3,5177.78,5170.93,5162.04,5.27,0.552,1,0,-5"
2026-02-23T07:45:00.000-05:00,"2026-2-23 7:45,5185.3,5186.4,5180.4,5185,5181.37,5172.01,5162.94,3.59,0.386,1,0,-5"
2026-02-23T08:00:00.000-05:00,"2026-2-23 8:00,5185,5186.4,5173.7,5175.9,5180.24,5172.31,5163.45,-1.13,0.119,-1,0,-3"
2026-02-23T08:15:00.000-05:00,"2026-2-23 8:15,5175.5,5177.4,5164.1,5170.1,5177.02,5172.14,5163.71,-3.22,0.328,-1,0,-5"
2026-02-23T08:30:00.000-05:00,"2026-2-23 8:30,5170.6,5174.5,5168,5173.1,5175.82,5172.21,5164.08,-1.2,0.125,-1,0,-3"
2026-02-23T08:45:00.000-05:00,"2026-2-23 8:45,5172.7,5173.5,5165.3,5166.2,5172.2,5171.75,5164.16,-3.62,0.382,-1,0,-7"
2026-02-23T09:00:00.000-05:00,"2026-2-23 9:00,5165.9,5178.2,5161.5,5177.2,5173.94,5172.17,5164.67,1.74,0.174,1,0,-3"
2026-02-23T09:15:00.000-05:00,"2026-2-23 9:15,5177.2,5185.8,5176.2,5185.8,5178.58,5173.22,5165.5,4.64,0.465,1,0,-7"
2026-02-23T09:30:00.000-05:00,"2026-2-23 9:30,5185.4,5212.2,5185.1,5211.7,5192.07,5176.18,5167.31,13.49,1.206,1,0,-7"
2026-02-23T09:45:00.000-05:00,"2026-2-23 9:45,5212,5221.9,5208,5213.5,5202.29,5179.05,5169.12,10.22,0.898,1,0,5"
2026-02-23T09:45:00.000-05:00,"SIG,2026-2-23 9:45,LONG,5213.5,5,0.472,1"
2026-02-23T10:00:00.000-05:00,"2026-2-23 10:00,5213.1,5220.6,5201.6,5220.5,5212.08,5182.24,5171.14,9.79,0.821,1,0,5"
2026-02-23T10:15:00.000-05:00,"2026-2-23 10:15,5220.5,5225,5212.8,5218.8,5218.04,5185.05,5173.01,5.96,0.499,1,0,3"
2026-02-23T10:30:00.000-05:00,"2026-2-23 10:30,5219.3,5224,5207.3,5222.6,5223.35,5187.94,5174.95,5.31,0.433,1,0,5"
2026-02-23T10:45:00.000-05:00,"2026-2-23 10:45,5222.5,5226.2,5211.5,5216.6,5224.32,5190.14,5176.59,0.96,0.077,1,0,3"
2026-02-23T11:00:00.000-05:00,"2026-2-23 11:00,5216.3,5226.1,5196,5223.6,5227.3,5192.72,5178.43,2.98,0.217,1,0,5"
2026-02-23T11:15:00.000-05:00,"2026-2-23 11:15,5223.9,5240.9,5222.1,5236.4,5234.03,5196.08,5180.7,6.73,0.478,1,0,5"
2026-02-23T11:30:00.000-05:00,"2026-2-23 11:30,5236.6,5237.1,5227.8,5230.8,5236.18,5198.75,5182.67,2.15,0.156,1,0,3"
2026-02-23T11:45:00.000-05:00,"2026-2-23 11:45,5230.9,5238.8,5227.4,5230.4,5237.08,5201.18,5184.54,0.9,0.067,1,0,7"
2026-02-23T12:00:00.000-05:00,"2026-2-23 12:00,5231.1,5234.5,5220.4,5224.5,5234.96,5202.98,5186.11,-2.12,0.156,-1,0,3"
2026-02-23T12:15:00.000-05:00,"2026-2-23 12:15,5224.3,5233,5223.4,5230.7,5235.49,5205.11,5187.86,0.53,0.04,1,0,7"
2026-02-23T12:30:00.000-05:00,"2026-2-23 12:30,5231,5231.5,5211.2,5219.7,5231.2,5206.23,5189.1,-4.29,0.311,-1,0,7"
2026-02-23T12:45:00.000-05:00,"2026-2-23 12:45,5219.3,5228,5216.7,5227.4,5230.88,5207.86,5190.61,-0.32,0.023,-1,0,3"
2026-02-23T13:00:00.000-05:00,"2026-2-23 13:00,5228,5235.9,5227,5232.5,5232.45,5209.76,5192.25,1.57,0.118,1,0,7"
2026-02-23T13:15:00.000-05:00,"2026-2-23 13:15,5232.6,5233.3,5220.8,5226.2,5230.89,5211.02,5193.58,-1.56,0.118,-1,0,3"
2026-02-23T13:30:00.000-05:00,"2026-2-23 13:30,5226.1,5233.3,5225,5226.6,5229.76,5212.22,5194.88,-1.13,0.088,-1,0,7"
2026-02-23T13:45:00.000-05:00,"2026-2-23 13:45,5226.8,5232.3,5225.9,5229.5,5229.96,5213.55,5196.23,0.2,0.016,1,0,3"
2026-02-23T14:00:00.000-05:00,"2026-2-23 14:00,5229,5232.4,5226.4,5231.2,5230.66,5214.91,5197.6,0.7,0.059,1,0,7"
2026-02-23T14:15:00.000-05:00,"2026-2-23 14:15,5231.4,5235.3,5227.1,5229.3,5230.31,5216.01,5198.85,-0.35,0.03,-1,0,3"
2026-02-23T14:30:00.000-05:00,"2026-2-23 14:30,5229.4,5237.2,5228.4,5236.8,5232.93,5217.61,5200.34,2.62,0.228,1,0,7"
2026-02-23T14:45:00.000-05:00,"2026-2-23 14:45,5236.6,5238.4,5234.2,5235.4,5234.17,5218.98,5201.71,1.23,0.113,1,0,3"
2026-02-23T15:00:00.000-05:00,"2026-2-23 15:00,5235,5244.5,5234.6,5243.3,5238.06,5220.85,5203.34,3.9,0.358,1,0,7"
2026-02-23T15:15:00.000-05:00,"2026-2-23 15:15,5242.8,5246.1,5241.9,5245.2,5241.48,5222.72,5204.98,3.42,0.328,1,0,7"
2026-02-23T15:30:00.000-05:00,"2026-2-23 15:30,5245.1,5249.9,5244.6,5247.5,5244.69,5224.63,5206.65,3.21,0.319,1,0,7"
2026-02-23T15:45:00.000-05:00,"2026-2-23 15:45,5247.4,5257.3,5244.6,5255.6,5250,5227.01,5208.57,5.31,0.519,1,0,7"
2026-02-23T16:00:00.000-05:00,"2026-2-23 16:00,5255.2,5256.5,5249.2,5250.6,5251.63,5228.83,5210.22,1.63,0.162,1,0,3"
2026-02-23T16:15:00.000-05:00,"2026-2-23 16:15,5250.1,5251.6,5248.2,5249.4,5252.09,5230.41,5211.75,0.46,0.048,1,0,7"
2026-02-23T16:30:00.000-05:00,"2026-2-23 16:30,5249,5252.3,5245.9,5248.6,5251.89,5231.81,5213.2,-0.2,0.021,-1,0,3"
2026-02-23T16:45:00.000-05:00,"2026-2-23 16:45,5247.9,5251,5246.3,5247.9,5251.28,5233.05,5214.56,-0.61,0.068,-1,0,7"
2026-02-23T18:00:00.000-05:00,"2026-2-23 18:00,5247.5,5269.4,5241,5262.7,5256.51,5235.33,5216.45,0,0,0,0,0"
2026-02-23T18:15:00.000-05:00,"2026-2-23 18:15,5264,5269.3,5253.3,5255.3,5257.16,5236.86,5217.97,0.65,0.06,0,1,0"
2026-02-23T18:30:00.000-05:00,"2026-2-23 18:30,5256.9,5266.6,5256.4,5261.4,5259.84,5238.75,5219.67,2.68,0.247,1,0,0"
2026-02-23T18:45:00.000-05:00,"2026-2-23 18:45,5261.4,5261.9,5253.6,5254.5,5258.85,5239.96,5221.04,-0.99,0.093,-1,0,0"
2026-02-23T19:00:00.000-05:00,"2026-2-23 19:00,5254.1,5254.1,5236.8,5248.7,5255.67,5240.63,5222.13,-3.18,0.285,-1,0,-3"
2026-02-23T19:00:00.000-05:00,"SIG,2026-2-23 19:00,EXIT,5248.7,-3,0.058,0"
2026-02-23T19:15:00.000-05:00,"2026-2-23 19:15,5249.1,5257.4,5243.7,5246.7,5252.48,5241.1,5223.09,-3.19,0.282,-1,0,-3"
2026-02-23T19:30:00.000-05:00,"2026-2-23 19:30,5247,5252,5243.6,5250,5251.42,5241.79,5224.14,-1.06,0.095,-1,0,-3"
2026-02-23T19:45:00.000-05:00,"2026-2-23 19:45,5249.6,5251.5,5239.2,5243.1,5247.9,5241.89,5224.89,-3.52,0.314,-1,0,-5"
2026-02-23T20:00:00.000-05:00,"2026-2-23 20:00,5243,5243,5202,5204.8,5230.29,5239.03,5224.1,-17.61,1.32,-1,0,-7"
2026-02-23T20:15:00.000-05:00,"2026-2-23 20:15,5204.9,5208.2,5164.1,5184.3,5209.74,5234.82,5222.54,-20.55,1.323,-1,0,-7"
2026-02-23T20:30:00.000-05:00,"2026-2-23 20:30,5184.7,5196,5180.4,5193.7,5199.11,5231.66,5221.41,-10.63,0.684,-1,0,-5"
2026-02-23T20:45:00.000-05:00,"2026-2-23 20:45,5193.8,5199,5183.2,5196.6,5193.18,5228.96,5220.44,-5.93,0.381,-1,0,-5"
2026-02-23T21:00:00.000-05:00,"2026-2-23 21:00,5197,5200.7,5186.2,5192.7,5187.99,5226.17,5219.35,-5.18,0.335,-1,0,-7"
2026-02-23T21:15:00.000-05:00,"2026-2-23 21:15,5191.5,5194.9,5184.5,5192.1,5184.66,5223.55,5218.28,-3.33,0.22,-1,0,-7"
2026-02-23T21:30:00.000-05:00,"2026-2-23 21:30,5192,5208.5,5192,5203.1,5187.22,5221.98,5217.68,2.56,0.168,1,0,-3"
2026-02-23T21:45:00.000-05:00,"2026-2-23 21:45,5204.2,5210.9,5203.1,5209,5191.94,5220.98,5217.34,4.72,0.321,1,0,-7"
2026-02-23T22:00:00.000-05:00,"2026-2-23 22:00,5209.4,5212.2,5205.4,5209,5195.78,5220.06,5217.02,3.84,0.272,1,0,-7"
2026-02-23T22:15:00.000-05:00,"2026-2-23 22:15,5208.6,5210.1,5201.4,5201.8,5196.04,5218.65,5216.42,0.27,0.019,1,0,3"
2026-02-23T22:15:00.000-05:00,"SIG,2026-2-23 22:15,LONG,5201.8,3,0.55,1"
2026-02-23T22:30:00.000-05:00,"2026-2-23 22:30,5202.9,5208.3,5195.5,5199.1,5195.47,5217.15,5215.74,-0.58,0.042,0,1,0"
2026-02-23T22:45:00.000-05:00,"2026-2-23 22:45,5199,5199.8,5190.7,5192,5192.52,5215.22,5214.81,-2.94,0.221,-1,0,0"
2026-02-23T23:00:00.000-05:00,"2026-2-23 23:00,5191.5,5192,5181,5187.7,5188.98,5213.1,5213.75,-3.54,0.269,-1,0,-3"
2026-02-23T23:00:00.000-05:00,"SIG,2026-2-23 23:00,EXIT,5187.7,-3,0.16,0"
2026-02-23T23:15:00.000-05:00,"2026-2-23 23:15,5188.7,5195.3,5188.7,5191.8,5188.34,5211.46,5212.89,-0.64,0.05,0,1,0"
2026-02-23T23:30:00.000-05:00,"2026-2-23 23:30,5192.9,5192.9,5184.9,5184.9,5185.43,5209.42,5211.79,-2.91,0.234,-1,0,0"
2026-02-23T23:45:00.000-05:00,"2026-2-23 23:45,5184,5191,5183,5188.6,5185.07,5207.82,5210.88,-0.36,0.03,0,1,0"
2026-02-24T00:00:00.000-05:00,"2026-2-24 0:00,5188.1,5194.4,5183.7,5192.2,5186.48,5206.62,5210.15,1.42,0.118,1,0,0"
2026-02-24T00:15:00.000-05:00,"2026-2-24 0:15,5191.8,5195.4,5186.3,5187.1,5185.71,5205.11,5209.24,-0.78,0.066,0,1,0"
2026-02-24T00:30:00.000-05:00,"2026-2-24 0:30,5187.5,5194.6,5184.1,5192.6,5187.51,5204.15,5208.59,1.8,0.154,1,0,0"
2026-02-24T00:45:00.000-05:00,"2026-2-24 0:45,5192.5,5205.6,5192.4,5203,5193.06,5204.06,5208.37,5.55,0.469,1,0,3"
2026-02-24T00:45:00.000-05:00,"SIG,2026-2-24 0:45,LONG,5203,3,0.447,1"
2026-02-24T01:00:00.000-05:00,"2026-2-24 1:00,5203.2,5204.8,5197.2,5203,5197.12,5203.98,5208.16,4.07,0.353,1,0,3"
2026-02-24T01:15:00.000-05:00,"2026-2-24 1:15,5203,5203.6,5186.8,5188.8,5194.46,5202.81,5207.4,-2.67,0.224,-1,0,3"
2026-02-24T01:30:00.000-05:00,"2026-2-24 1:30,5188.4,5193.3,5173.6,5189.4,5192.79,5201.78,5206.69,-1.67,0.134,-1,0,-3"
2026-02-24T01:30:00.000-05:00,"SIG,2026-2-24 1:30,EXIT,5189.4,-3,0.141,0"
2026-02-24T01:45:00.000-05:00,"2026-2-24 1:45,5189.6,5195.2,5188,5193.6,5193.28,5201.15,5206.18,0.49,0.04,1,0,-3"
2026-02-24T02:00:00.000-05:00,"2026-2-24 2:00,5193,5193.5,5183.6,5190.5,5192.43,5200.33,5205.57,-0.85,0.071,-1,0,-3"
2026-02-24T02:15:00.000-05:00,"2026-2-24 2:15,5191,5203,5188.9,5202.4,5196.54,5200.49,5205.44,4.11,0.34,1,0,-3"
2026-02-24T02:30:00.000-05:00,"2026-2-24 2:30,5202.1,5203.6,5193.9,5199.6,5198.37,5200.42,5205.21,1.83,0.154,1,0,3"
2026-02-24T02:45:00.000-05:00,"2026-2-24 2:45,5199,5202.4,5194.2,5198.7,5199.29,5200.29,5204.96,0.91,0.078,0,1,0"
2026-02-24T03:00:00.000-05:00,"2026-2-24 3:00,5198.6,5199,5188.9,5190.3,5196.57,5199.52,5204.38,-2.72,0.236,-1,0,0"
2026-02-24T03:15:00.000-05:00,"2026-2-24 3:15,5190.1,5193.8,5184.5,5189.9,5194.42,5198.78,5203.81,-2.15,0.189,-1,0,-3"
2026-02-24T03:30:00.000-05:00,"2026-2-24 3:30,5189.4,5201.6,5189,5194.7,5194.76,5198.47,5203.46,0.34,0.03,0,1,0"
2026-02-24T03:45:00.000-05:00,"2026-2-24 3:45,5193.9,5196,5188.7,5193,5194.33,5198.05,5203.05,-0.43,0.039,-1,0,0"
2026-02-24T04:00:00.000-05:00,"2026-2-24 4:00,5192.3,5199.4,5190.8,5191.5,5193.42,5197.54,5202.59,-0.9,0.082,-1,0,-3"
2026-02-24T04:15:00.000-05:00,"2026-2-24 4:15,5190.9,5194,5187,5187.7,5191.28,5196.79,5202.01,-2.14,0.2,-1,0,-3"
