Date,Message
2026-04-16T16:15:00.000-04:00,"2026-4-16 16:15,2732.2,2734.4,2732.2,2733.1,2732.33,2726.51,2725.86,1.42,0.3,1,7"
2026-04-16T16:30:00.000-04:00,"2026-4-16 16:30,2733.1,2734.4,2732.9,2734.3,2733.75,2727.11,2726.19,1.41,0.313,1,7"
2026-04-16T16:45:00.000-04:00,"2026-4-16 16:45,2734.4,2734.5,2732.9,2734.2,2734.67,2727.65,2726.5,0.92,0.213,1,7"
2026-04-16T18:00:00.000-04:00,"2026-4-16 18:00,2733,2736.6,2733,2734.6,2735.4,2728.19,2726.82,0,0,0,0"
2026-04-16T18:15:00.000-04:00,"2026-4-16 18:15,2734.6,2735.6,2734.2,2735.6,2736.22,2728.76,2727.16,0.82,0.202,1,7"
2026-04-16T18:30:00.000-04:00,"2026-4-16 18:30,2735.7,2736,2735.1,2735.5,2736.69,2729.28,2727.49,0.47,0.123,0,0"
2026-04-16T18:45:00.000-04:00,"2026-4-16 18:45,2735.1,2735.7,2735,2735.4,2736.91,2729.75,2727.8,0.22,0.061,0,0"
2026-04-16T19:00:00.000-04:00,"2026-4-16 19:00,2735.2,2735.8,2734.9,2735,2736.83,2730.15,2728.08,-0.07,0.022,0,0"
2026-04-16T19:15:00.000-04:00,"2026-4-16 19:15,2735,2737.5,2735,2735.9,2737.03,2730.59,2728.39,0.2,0.06,0,0"
2026-04-16T19:30:00.000-04:00,"2026-4-16 19:30,2735.9,2738.2,2735.3,2737.3,2737.63,2731.11,2728.74,0.59,0.179,1,7"
2026-04-16T19:45:00.000-04:00,"2026-4-16 19:45,2737.3,2737.4,2735.8,2736.6,2737.73,2731.53,2729.05,0.11,0.034,0,0"
2026-04-16T20:00:00.000-04:00,"2026-4-16 20:00,2736.3,2736.3,2733.1,2733.7,2736.67,2731.7,2729.23,-1.06,0.331,-1,-3"
2026-04-16T20:15:00.000-04:00,"2026-4-16 20:15,2733.6,2735.8,2733.2,2735.2,2736.39,2731.97,2729.46,-0.28,0.088,0,0"
2026-04-16T20:30:00.000-04:00,"2026-4-16 20:30,2735.3,2736.1,2734.5,2734.9,2736.04,2732.19,2729.68,-0.36,0.117,0,0"
2026-04-16T20:45:00.000-04:00,"2026-4-16 20:45,2734.8,2735.4,2734.3,2735.1,2735.81,2732.42,2729.89,-0.22,0.076,0,0"
2026-04-16T21:00:00.000-04:00,"2026-4-16 21:00,2734.8,2735.4,2733.8,2734.7,2735.48,2732.59,2730.08,-0.34,0.12,0,0"
2026-04-16T21:15:00.000-04:00,"2026-4-16 21:15,2734.6,2735.6,2734,2734.2,2735.02,2732.72,2730.24,-0.45,0.166,-1,-3"
2026-04-16T21:30:00.000-04:00,"2026-4-16 21:30,2734.2,2735.3,2733.7,2734.8,2734.9,2732.88,2730.42,-0.12,0.047,0,0"
2026-04-16T21:45:00.000-04:00,"2026-4-16 21:45,2734.9,2735.8,2734.5,2735.2,2734.95,2733.06,2730.61,0.05,0.019,0,0"
2026-04-16T22:00:00.000-04:00,"2026-4-16 22:00,2735.3,2735.7,2733.8,2734.4,2734.68,2733.16,2730.76,-0.27,0.106,0,0"
2026-04-16T22:15:00.000-04:00,"2026-4-16 22:15,2734.5,2734.5,2732.8,2733.1,2734,2733.15,2730.85,-0.68,0.277,-1,-3"
2026-04-16T22:30:00.000-04:00,"2026-4-16 22:30,2733.2,2733.9,2732.9,2733,2733.47,2733.14,2730.93,-0.53,0.227,-1,-3"
2026-04-16T22:45:00.000-04:00,"2026-4-16 22:45,2733.4,2733.5,2732.7,2733.2,2733.16,2733.15,2731.02,-0.31,0.137,0,0"
2026-04-16T23:00:00.000-04:00,"2026-4-16 23:00,2733.3,2733.5,2732,2732.4,2732.66,2733.09,2731.08,-0.51,0.232,-1,-5"
2026-04-16T23:15:00.000-04:00,"2026-4-16 23:15,2732.5,2733.4,2731.9,2732.9,2732.49,2733.07,2731.15,-0.17,0.079,0,0"
2026-04-16T23:30:00.000-04:00,"2026-4-16 23:30,2732.9,2733.8,2732.4,2733.6,2732.65,2733.12,2731.24,0.16,0.076,0,0"
2026-04-16T23:45:00.000-04:00,"2026-4-16 23:45,2733.7,2734.2,2733,2733.2,2732.63,2733.12,2731.32,-0.01,0.006,0,0"
2026-04-17T00:00:00.000-04:00,"2026-4-17 0:00,2733.2,2734.5,2732.5,2734.5,2733.13,2733.23,2731.44,0.49,0.243,1,3"
2026-04-17T00:15:00.000-04:00,"2026-4-17 0:15,2734.6,2735.5,2734.6,2735,2733.69,2733.36,2731.58,0.56,0.288,1,7"
2026-04-17T00:30:00.000-04:00,"2026-4-17 0:30,2734.6,2735.7,2734.6,2734.9,2734.07,2733.48,2731.71,0.38,0.203,1,7"
2026-04-17T00:45:00.000-04:00,"2026-4-17 0:45,2734.9,2735.4,2734.2,2734.4,2734.17,2733.55,2731.82,0.1,0.053,0,0"
2026-04-17T01:00:00.000-04:00,"2026-4-17 1:00,2734.3,2734.4,2732.2,2733.7,2733.98,2733.56,2731.89,-0.19,0.101,0,0"
2026-04-17T01:15:00.000-04:00,"2026-4-17 1:15,2734,2734.5,2733.8,2734.4,2734.1,2733.63,2731.99,0.12,0.068,0,0"
2026-04-17T01:30:00.000-04:00,"2026-4-17 1:30,2734.5,2736.1,2733,2735.7,2734.67,2733.79,2732.14,0.57,0.304,1,7"
2026-04-17T01:45:00.000-04:00,"2026-4-17 1:45,2736,2736,2735.3,2735.5,2735.01,2733.92,2732.27,0.34,0.191,1,7"
2026-04-17T02:00:00.000-04:00,"2026-4-17 2:00,2735.4,2736.5,2735.2,2736.3,2735.55,2734.1,2732.43,0.54,0.307,1,7"
2026-04-17T02:15:00.000-04:00,"2026-4-17 2:15,2736.1,2736.5,2734.2,2734.4,2735.23,2734.13,2732.5,-0.32,0.177,-1,-3"
2026-04-17T02:30:00.000-04:00,"2026-4-17 2:30,2734.3,2734.3,2732.6,2734,2734.84,2734.12,2732.56,-0.39,0.219,-1,-3"
2026-04-17T02:45:00.000-04:00,"2026-4-17 2:45,2734,2735.5,2733.9,2734.5,2734.73,2734.15,2732.64,-0.11,0.062,0,0"
2026-04-17T03:00:00.000-04:00,"2026-4-17 3:00,2734.8,2737.2,2734.5,2736.3,2735.31,2734.31,2732.78,0.58,0.314,1,7"
2026-04-17T03:15:00.000-04:00,"2026-4-17 3:15,2736,2736.4,2734.9,2735.8,2735.55,2734.43,2732.9,0.24,0.13,0,0"
2026-04-17T03:30:00.000-04:00,"2026-4-17 3:30,2735.7,2736.5,2735.1,2736.2,2735.86,2734.56,2733.03,0.31,0.174,1,7"
2026-04-17T03:45:00.000-04:00,"2026-4-17 3:45,2735.8,2738.4,2734.9,2737.7,2736.63,2734.8,2733.21,0.77,0.404,1,7"
2026-04-17T04:00:00.000-04:00,"2026-4-17 4:00,2737.8,2740.1,2737.6,2739.2,2737.74,2735.14,2733.45,1.11,0.565,1,7"
2026-04-17T04:15:00.000-04:00,"2026-4-17 4:15,2739.2,2739.6,2738.6,2739.5,2738.64,2735.48,2733.69,0.9,0.476,1,7"
2026-04-17T04:30:00.000-04:00,"2026-4-17 4:30,2739.3,2741.8,2738.2,2741.6,2740.04,2735.95,2734,1.4,0.698,1,7"
2026-04-17T04:45:00.000-04:00,"2026-4-17 4:45,2741.7,2741.8,2740.1,2741.6,2741.03,2736.38,2734.29,0.99,0.496,1,7"
2026-04-17T05:00:00.000-04:00,"2026-4-17 5:00,2741.5,2742.5,2741,2741.3,2741.59,2736.76,2734.57,0.56,0.287,1,7"
2026-04-17T05:15:00.000-04:00,"2026-4-17 5:15,2741.1,2742.7,2740.2,2742.6,2742.43,2737.21,2734.88,0.84,0.419,1,7"
2026-04-17T05:30:00.000-04:00,"2026-4-17 5:30,2742.6,2743.2,2741.7,2742.6,2742.98,2737.62,2735.19,0.55,0.283,1,7"
2026-04-17T05:45:00.000-04:00,"2026-4-17 5:45,2742.8,2744.3,2741.8,2743.4,2743.62,2738.07,2735.51,0.64,0.321,1,7"
2026-04-17T06:00:00.000-04:00,"2026-4-17 6:00,2743.4,2744.2,2742.4,2743.9,2744.21,2738.52,2735.84,0.59,0.299,1,7"
2026-04-17T06:15:00.000-04:00,"2026-4-17 6:15,2743.9,2743.9,2741.8,2742.2,2743.96,2738.8,2736.09,-0.26,0.13,0,0"
2026-04-17T06:30:00.000-04:00,"2026-4-17 6:30,2742.3,2742.7,2741,2741.7,2743.52,2739.02,2736.31,-0.43,0.22,-1,-3"
2026-04-17T06:45:00.000-04:00,"2026-4-17 6:45,2741.3,2743.1,2741.3,2742.7,2743.52,2739.31,2736.56,0,0,0,0"
2026-04-17T07:00:00.000-04:00,"2026-4-17 7:00,2742.5,2744,2742.1,2742.1,2743.26,2739.52,2736.78,-0.26,0.135,0,0"
2026-04-17T07:15:00.000-04:00,"2026-4-17 7:15,2742,2743.1,2741.6,2742,2742.99,2739.71,2736.98,-0.27,0.14,0,0"
2026-04-17T07:30:00.000-04:00,"2026-4-17 7:30,2742.1,2745,2742,2744.7,2743.76,2740.1,2737.28,0.77,0.386,1,7"
2026-04-17T07:45:00.000-04:00,"2026-4-17 7:45,2744.7,2746.9,2743.9,2745.7,2744.67,2740.53,2737.61,0.91,0.438,1,7"
2026-04-17T08:00:00.000-04:00,"2026-4-17 8:00,2745.8,2747.5,2744.9,2746.7,2745.67,2741,2737.97,1,0.475,1,7"
2026-04-17T08:15:00.000-04:00,"2026-4-17 8:15,2746.7,2750.7,2742.5,2749.7,2747.47,2741.67,2738.43,1.8,0.709,1,7"
2026-04-17T08:30:00.000-04:00,"2026-4-17 8:30,2749.9,2753.7,2749.3,2752,2749.6,2742.47,2738.96,2.12,0.793,1,7"
2026-04-17T08:45:00.000-04:00,"2026-4-17 8:45,2752.2,2772.9,2751.7,2772.1,2758.53,2744.74,2740.26,8.93,2.233,1,7"
2026-04-17T09:00:00.000-04:00,"2026-4-17 9:00,2772.1,2780,2765.9,2778.2,2767.22,2747.32,2741.75,8.69,1.841,1,7"
2026-04-17T09:15:00.000-04:00,"2026-4-17 9:15,2778.1,2778.3,2766.4,2767.9,2769.58,2748.9,2742.77,2.36,0.451,1,7"
2026-04-17T09:30:00.000-04:00,"2026-4-17 9:30,2768,2775.8,2764.3,2769.9,2771.8,2750.52,2743.84,2.22,0.39,1,7"
2026-04-17T09:45:00.000-04:00,"2026-4-17 9:45,2769.9,2773.4,2761.8,2772.8,2774.24,2752.23,2744.97,2.45,0.401,1,7"
2026-04-17T10:00:00.000-04:00,"2026-4-17 10:00,2773,2782.7,2771,2780.8,2778.74,2754.43,2746.38,4.5,0.692,1,7"
2026-04-17T10:15:00.000-04:00,"2026-4-17 10:15,2780.8,2793.7,2780.4,2791.1,2785.58,2757.25,2748.13,6.84,0.979,1,7"
2026-04-17T10:30:00.000-04:00,"2026-4-17 10:30,2791,2801.8,2790.7,2800.9,2793.92,2760.61,2750.2,8.34,1.145,1,7"
2026-04-17T10:45:00.000-04:00,"2026-4-17 10:45,2801,2803.7,2792.4,2792.4,2796.53,2763.05,2751.86,2.61,0.345,1,7"
2026-04-17T11:00:00.000-04:00,"2026-4-17 11:00,2792.5,2794.7,2786.4,2786.9,2796.02,2764.89,2753.23,-0.52,0.068,0,0"
2026-04-17T11:15:00.000-04:00,"2026-4-17 11:15,2787.1,2790.5,2784.8,2788.9,2796.01,2766.73,2754.63,-0.01,0.001,0,0"
2026-04-17T11:30:00.000-04:00,"2026-4-17 11:30,2788.8,2793.1,2787.1,2787.9,2795.29,2768.36,2755.93,-0.71,0.096,0,0"
2026-04-17T11:45:00.000-04:00,"2026-4-17 11:45,2788,2797,2788,2795.9,2797.44,2770.48,2757.5,2.14,0.285,1,7"
2026-04-17T12:00:00.000-04:00,"2026-4-17 12:00,2795.8,2802,2794,2800.7,2800.51,2772.81,2759.2,3.07,0.408,1,7"
2026-04-17T12:15:00.000-04:00,"2026-4-17 12:15,2800.6,2804.1,2800,2803.7,2803.6,2775.18,2760.94,3.09,0.424,1,7"
2026-04-17T12:30:00.000-04:00,"2026-4-17 12:30,2803.7,2807.1,2803.6,2805.1,2806.1,2777.48,2762.67,2.5,0.357,1,7"
2026-04-17T12:45:00.000-04:00,"2026-4-17 12:45,2805,2807.8,2804,2804.1,2807.28,2779.53,2764.3,1.18,0.174,1,7"
2026-04-17T13:00:00.000-04:00,"2026-4-17 13:00,2804.1,2805.7,2796.2,2799.7,2806.24,2781.08,2765.69,-1.04,0.149,0,0"
2026-04-17T13:15:00.000-04:00,"2026-4-17 13:15,2799.8,2802.1,2787.9,2791.2,2802.08,2781.86,2766.69,-4.16,0.555,-1,-3"
2026-04-17T13:30:00.000-04:00,"2026-4-17 13:30,2791.2,2792.8,2788.4,2789.5,2798.2,2782.45,2767.58,-3.88,0.534,-1,-3"
2026-04-17T13:45:00.000-04:00,"2026-4-17 13:45,2789.5,2795.4,2789.3,2791,2795.77,2783.11,2768.5,-2.43,0.337,-1,-3"
2026-04-17T14:00:00.000-04:00,"2026-4-17 14:00,2791.1,2791.8,2783.8,2784.7,2791.58,2783.23,2769.13,-4.19,0.578,-1,-3"
2026-04-17T14:15:00.000-04:00,"2026-4-17 14:15,2784.6,2790.7,2784.3,2787.1,2789.36,2783.53,2769.84,-2.22,0.309,-1,-3"
2026-04-17T14:30:00.000-04:00,"2026-4-17 14:30,2787.1,2789.6,2785.2,2787.7,2787.96,2783.85,2770.54,-1.4,0.2,-1,-3"
2026-04-17T14:45:00.000-04:00,"2026-4-17 14:45,2787.5,2789.3,2784.2,2786.1,2786.37,2784.02,2771.15,-1.58,0.231,-1,-3"
2026-04-17T15:00:00.000-04:00,"2026-4-17 15:00,2786.1,2787.4,2780.7,2781.3,2783.49,2783.81,2771.55,-2.89,0.422,-1,-5"
2026-04-17T15:15:00.000-04:00,"2026-4-17 15:15,2781.4,2784.3,2781,2782.3,2781.82,2783.7,2771.97,-1.67,0.254,-1,-5"
2026-04-17T15:30:00.000-04:00,"2026-4-17 15:30,2782.3,2789.6,2782.2,2789.4,2783.32,2784.13,2772.65,1.5,0.226,1,3"
2026-04-17T15:45:00.000-04:00,"2026-4-17 15:45,2789.3,2791.2,2786.3,2788.5,2784.18,2784.47,2773.27,0.86,0.133,0,0"
2026-04-17T16:00:00.000-04:00,"2026-4-17 16:00,2788.5,2790.7,2788.3,2790.1,2785.49,2784.9,2773.93,1.3,0.209,1,7"
2026-04-17T16:15:00.000-04:00,"2026-4-17 16:15,2790.2,2791.5,2787.5,2787.5,2785.54,2785.1,2774.47,0.06,0.009,0,0"
2026-04-17T16:30:00.000-04:00,"2026-4-17 16:30,2787.6,2788.3,2786.1,2786.2,2785.15,2785.19,2774.93,-0.39,0.067,0,0"
2026-04-17T16:45:00.000-04:00,"2026-4-17 16:45,2786.2,2788.9,2786.1,2788.1,2785.62,2785.41,2775.44,0.47,0.084,0,0"
2026-04-19T18:00:00.000-04:00,"2026-4-19 18:00,2758.7,2759.9,2745.9,2756,2774.12,2783.15,2774.68,0,0,0,0"
2026-04-19T18:15:00.000-04:00,"2026-4-19 18:15,2755.8,2759.2,2755.4,2756.9,2766.12,2781.13,2773.98,-8.01,1.016,-1,-5"
2026-04-19T18:30:00.000-04:00,"2026-4-19 18:30,2756.8,2764.4,2756.1,2764.1,2763.11,2779.82,2773.6,-3.01,0.38,-1,-5"
2026-04-19T18:45:00.000-04:00,"2026-4-19 18:45,2764.1,2764.7,2761.8,2761.8,2760.3,2778.43,2773.13,-2.81,0.372,-1,-5"
2026-04-19T19:00:00.000-04:00,"2026-4-19 19:00,2762,2763.8,2759.1,2759.6,2757.68,2776.98,2772.6,-2.62,0.356,-1,-5"
2026-04-19T19:15:00.000-04:00,"2026-4-19 19:15,2759.6,2760.2,2758,2758.8,2755.74,2775.59,2772.06,-1.95,0.279,-1,-5"
2026-04-19T19:30:00.000-04:00,"2026-4-19 19:30,2758.8,2759.1,2755.7,2756.6,2753.77,2774.13,2771.45,-1.97,0.293,-1,-5"
2026-04-19T19:45:00.000-04:00,"2026-4-19 19:45,2756.6,2758.1,2754.1,2757.5,2752.92,2772.85,2770.91,-0.84,0.129,0,0"
2026-04-19T20:00:00.000-04:00,"2026-4-19 20:00,2758,2758.8,2754.9,2756.6,2752.24,2771.6,2770.35,-0.69,0.109,0,0"
2026-04-19T20:15:00.000-04:00,"2026-4-19 20:15,2756.4,2761.4,2756.4,2760.5,2753.42,2770.74,2769.96,1.19,0.19,1,3"
2026-04-19T20:30:00.000-04:00,"2026-4-19 20:30,2760.2,2761.5,2758.9,2760,2754.33,2769.92,2769.57,0.91,0.152,1,3"
2026-04-19T20:45:00.000-04:00,"2026-4-19 20:45,2760.1,2760.9,2758.8,2759.4,2754.97,2769.11,2769.17,0.64,0.111,0,0"
2026-04-19T21:00:00.000-04:00,"2026-4-19 21:00,2759.5,2763.1,2758.8,2762.5,2756.74,2768.6,2768.91,1.78,0.317,1,3"
2026-04-19T21:15:00.000-04:00,"2026-4-19 21:15,2762.5,2763.2,2760.8,2761.7,2757.89,2768.07,2768.63,1.14,0.213,1,3"
2026-04-19T21:30:00.000-04:00,"2026-4-19 21:30,2761.7,2764.8,2761.4,2764.3,2759.79,2767.78,2768.46,1.91,0.364,1,3"
2026-04-19T21:45:00.000-04:00,"2026-4-19 21:45,2764.4,2765.9,2764.2,2764.6,2761.38,2767.53,2768.31,1.59,0.318,1,3"
2026-04-19T22:00:00.000-04:00,"2026-4-19 22:00,2764.6,2765,2763.1,2763.4,2762.15,2767.22,2768.11,0.77,0.161,1,3"
2026-04-19T22:15:00.000-04:00,"2026-4-19 22:15,2763.2,2763.9,2762.6,2763.4,2762.74,2766.92,2767.93,0.59,0.131,0,0"
2026-04-19T22:30:00.000-04:00,"2026-4-19 22:30,2763.5,2764.1,2762.3,2762.6,2762.89,2766.59,2767.72,0.15,0.035,0,0"
2026-04-19T22:45:00.000-04:00,"2026-4-19 22:45,2762.6,2763,2761.2,2762.8,2763.09,2766.3,2767.53,0.19,0.047,0,0"
2026-04-19T23:00:00.000-04:00,"2026-4-19 23:00,2762.7,2763.8,2762,2762.4,2763.08,2766,2767.33,0,0.001,0,0"
2026-04-19T23:15:00.000-04:00,"2026-4-19 23:15,2762.5,2764,2761.4,2763.5,2763.49,2765.81,2767.18,0.4,0.104,0,0"
2026-04-19T23:30:00.000-04:00,"2026-4-19 23:30,2763.7,2764.2,2762.2,2762.3,2763.33,2765.54,2766.98,-0.15,0.041,0,0"
2026-04-19T23:45:00.000-04:00,"2026-4-19 23:45,2762.3,2762.3,2761,2761,2762.73,2765.19,2766.75,-0.6,0.168,-1,-7"
2026-04-20T00:00:00.000-04:00,"2026-4-20 0:00,2760.9,2762.1,2760.5,2761.2,2762.36,2764.88,2766.53,-0.37,0.108,0,0"
2026-04-20T00:15:00.000-04:00,"2026-4-20 0:15,2761.4,2761.4,2760.2,2760.6,2761.87,2764.55,2766.3,-0.5,0.152,-1,-7"
2026-04-20T00:30:00.000-04:00,"2026-4-20 0:30,2760.6,2761.1,2759.5,2761.1,2761.69,2764.29,2766.1,-0.18,0.056,0,0"
2026-04-20T00:45:00.000-04:00,"2026-4-20 0:45,2761.2,2762.8,2760,2761.3,2761.64,2764.06,2765.91,-0.05,0.016,0,0"
2026-04-20T01:00:00.000-04:00,"2026-4-20 1:00,2761.4,2761.6,2760,2760.4,2761.28,2763.78,2765.69,-0.36,0.121,0,0"
2026-04-20T01:15:00.000-04:00,"2026-4-20 1:15,2760.2,2760.9,2757.8,2758,2760.13,2763.33,2765.39,-1.15,0.381,-1,-7"
2026-04-20T01:30:00.000-04:00,"2026-4-20 1:30,2758.3,2760.1,2756.8,2756.8,2758.85,2762.83,2765.05,-1.28,0.42,-1,-7"
2026-04-20T01:45:00.000-04:00,"2026-4-20 1:45,2756.9,2759.3,2756.3,2758.6,2758.6,2762.5,2764.8,-0.25,0.081,0,0"
2026-04-20T02:00:00.000-04:00,"2026-4-20 2:00,2758.7,2761.2,2758.6,2759.7,2758.86,2762.29,2764.6,0.26,0.085,0,0"
2026-04-20T02:15:00.000-04:00,"2026-4-20 2:15,2759.9,2760.4,2759.3,2760.1,2759.22,2762.12,2764.42,0.36,0.126,0,0"
2026-04-20T02:30:00.000-04:00,"2026-4-20 2:30,2760.6,2761.6,2759.2,2759.7,2759.36,2761.93,2764.24,0.14,0.049,0,0"
2026-04-20T02:45:00.000-04:00,"2026-4-20 2:45,2759.6,2764.6,2758.4,2762.8,2760.62,2762,2764.18,1.26,0.411,1,3"
2026-04-20T03:00:00.000-04:00,"2026-4-20 3:00,2762.9,2768.3,2762,2766.1,2762.78,2762.32,2764.26,2.15,0.651,1,5"
2026-04-20T03:15:00.000-04:00,"2026-4-20 3:15,2765.8,2769.3,2763.8,2764.4,2763.71,2762.48,2764.26,0.94,0.271,1,5"
2026-04-20T03:30:00.000-04:00,"2026-4-20 3:30,2764.5,2765,2759.3,2760.8,2763.04,2762.35,2764.13,-0.68,0.187,-1,-3"
2026-04-20T03:45:00.000-04:00,"2026-4-20 3:45,2760.7,2760.8,2757.3,2760.5,2762.4,2762.2,2763.98,-0.64,0.177,-1,-3"
2026-04-20T04:00:00.000-04:00,"2026-4-20 4:00,2760.6,2761.9,2756.4,2760.4,2761.87,2762.07,2763.84,-0.53,0.141,0,0"
2026-04-20T04:15:00.000-04:00,"2026-4-20 4:15,2760.1,2763.8,2758.7,2763.2,2762.5,2762.15,2763.82,0.63,0.165,1,5"
2026-04-20T04:30:00.000-04:00,"2026-4-20 4:30,2762.9,2763.1,2761.4,2762.2,2762.59,2762.16,2763.76,0.08,0.022,0,0"
2026-04-20T04:45:00.000-04:00,"2026-4-20 4:45,2762.1,2766.7,2761.4,2765.3,2763.78,2762.4,2763.82,1.19,0.312,1,5"
2026-04-20T05:00:00.000-04:00,"2026-4-20 5:00,2765.1,2768.4,2763.9,2764.7,2764.4,2762.58,2763.85,0.63,0.163,1,5"
2026-04-20T05:15:00.000-04:00,"2026-4-20 5:15,2764.6,2765.8,2763.7,2765.6,2765.17,2762.81,2763.92,0.76,0.204,1,5"
2026-04-20T05:30:00.000-04:00,"2026-4-20 5:30,2765.4,2767.1,2764.6,2766.3,2765.95,2763.08,2764.01,0.78,0.215,1,5"
2026-04-20T05:45:00.000-04:00,"2026-4-20 5:45,2766.3,2766.7,2765,2765.1,2766.04,2763.23,2764.06,0.09,0.025,0,0"
2026-04-20T06:00:00.000-04:00,"2026-4-20 6:00,2765.1,2769.6,2764.9,2767.4,2766.91,2763.55,2764.19,0.87,0.243,1,5"
2026-04-20T06:15:00.000-04:00,"2026-4-20 6:15,2767.3,2769.5,2765,2766,2766.99,2763.74,2764.26,0.08,0.021,0,0"
2026-04-20T06:30:00.000-04:00,"2026-4-20 6:30,2766.1,2766.5,2762,2762.2,2765.59,2763.62,2764.18,-1.4,0.376,-1,-3"
2026-04-20T06:45:00.000-04:00,"2026-4-20 6:45,2762.3,2764.1,2761.7,2763.5,2765.01,2763.61,2764.15,-0.58,0.16,-1,-3"
2026-04-20T07:00:00.000-04:00,"2026-4-20 7:00,2763.7,2763.9,2760.3,2762.6,2764.23,2763.54,2764.09,-0.78,0.215,-1,-3"
2026-04-20T07:15:00.000-04:00,"2026-4-20 7:15,2763.1,2763.4,2761.4,2761.8,2763.35,2763.4,2764,-0.88,0.251,-1,-7"
2026-04-20T07:30:00.000-04:00,"2026-4-20 7:30,2761.4,2765,2761.2,2764.8,2763.81,2763.51,2764.03,0.46,0.131,0,0"
2026-04-20T07:45:00.000-04:00,"2026-4-20 7:45,2765,2767.3,2764,2766.3,2764.71,2763.72,2764.12,0.9,0.255,1,5"
2026-04-20T08:00:00.000-04:00,"2026-4-20 8:00,2766.4,2768.4,2763.7,2766.1,2765.29,2763.91,2764.2,0.58,0.161,1,5"
2026-04-20T08:15:00.000-04:00,"2026-4-20 8:15,2766.4,2767.2,2764.5,2765.6,2765.51,2764.04,2764.25,0.23,0.064,0,0"
2026-04-20T08:30:00.000-04:00,"2026-4-20 8:30,2765.9,2768.1,2764.7,2767.5,2766.37,2764.3,2764.38,0.85,0.242,1,5"
2026-04-20T08:45:00.000-04:00,"2026-4-20 8:45,2767.8,2770.8,2767.5,2769.2,2767.6,2764.68,2764.57,1.24,0.352,1,7"
2026-04-20T09:00:00.000-04:00,"2026-4-20 9:00,2769.1,2777.6,2768.4,2773.1,2769.92,2765.33,2764.9,2.32,0.593,1,7"
2026-04-20T09:15:00.000-04:00,"2026-4-20 9:15,2773.2,2777.2,2771.4,2777.2,2773.1,2766.24,2765.39,3.18,0.784,1,7"
2026-04-20T09:30:00.000-04:00,"2026-4-20 9:30,2777,2785.6,2776,2785.6,2778.47,2767.73,2766.18,5.37,1.208,1,7"
2026-04-20T09:45:00.000-04:00,"2026-4-20 9:45,2785.4,2793,2782.2,2791.9,2784.63,2769.59,2767.19,6.16,1.258,1,7"
2026-04-20T10:00:00.000-04:00,"2026-4-20 10:00,2791.7,2795,2787.4,2793.9,2789.73,2771.46,2768.23,5.1,1.001,1,7"
2026-04-20T10:15:00.000-04:00,"2026-4-20 10:15,2793.9,2797.5,2792.5,2795.2,2793.74,2773.29,2769.29,4.01,0.788,1,7"
2026-04-20T10:30:00.000-04:00,"2026-4-20 10:30,2795.2,2796.4,2791.6,2794.7,2796.25,2774.93,2770.29,2.51,0.496,1,7"
2026-04-20T10:45:00.000-04:00,"2026-4-20 10:45,2794.7,2798.5,2785,2792.5,2797.01,2776.28,2771.16,0.77,0.135,0,0"
2026-04-20T11:00:00.000-04:00,"2026-4-20 11:00,2792.7,2795.6,2785.6,2789.9,2796.35,2777.33,2771.89,-0.66,0.11,0,0"
2026-04-20T11:15:00.000-04:00,"2026-4-20 11:15,2789.7,2802.2,2787.6,2800.8,2799.67,2779.14,2773.03,3.32,0.503,1,7"
2026-04-20T11:30:00.000-04:00,"2026-4-20 11:30,2800.7,2804.3,2797.4,2800.8,2801.88,2780.8,2774.12,2.21,0.334,1,7"
2026-04-20T11:45:00.000-04:00,"2026-4-20 11:45,2800.9,2802.8,2799,2801.7,2803.6,2782.41,2775.2,1.72,0.268,1,7"
2026-04-20T12:00:00.000-04:00,"2026-4-20 12:00,2801.7,2802,2795.9,2799,2803.62,2783.69,2776.13,0.03,0.004,0,0"
2026-04-20T12:15:00.000-04:00,"2026-4-20 12:15,2799.1,2800,2795.4,2795.9,2802.27,2784.63,2776.91,-1.35,0.216,-1,-3"
2026-04-20T12:30:00.000-04:00,"2026-4-20 12:30,2796,2799,2793.3,2796.5,2801.3,2785.54,2777.68,-0.97,0.155,-1,-3"
2026-04-20T12:45:00.000-04:00,"2026-4-20 12:45,2796.6,2798.2,2793,2795.4,2800.02,2786.3,2778.37,-1.28,0.208,-1,-3"
2026-04-20T13:00:00.000-04:00,"2026-4-20 13:00,2795.5,2800.4,2793.5,2800,2800.65,2787.35,2779.22,0.63,0.102,0,0"
2026-04-20T13:15:00.000-04:00,"2026-4-20 13:15,2799.9,2801.2,2797.6,2798.5,2800.45,2788.21,2779.98,-0.21,0.035,0,0"
2026-04-20T13:30:00.000-04:00,"2026-4-20 13:30,2798.4,2799.4,2795.2,2796.5,2799.45,2788.85,2780.62,-1,0.17,-1,-3"
2026-04-20T13:45:00.000-04:00,"2026-4-20 13:45,2796.5,2797.4,2794.7,2795.5,2798.26,2789.36,2781.21,-1.19,0.21,-1,-3"
2026-04-20T14:00:00.000-04:00,"2026-4-20 14:00,2795.5,2799.5,2794,2799.4,2798.77,2790.13,2781.92,0.51,0.09,0,0"
2026-04-20T14:15:00.000-04:00,"2026-4-20 14:15,2799.4,2802.6,2799.3,2801.4,2799.83,2791,2782.68,1.06,0.194,1,7"
