Date,Message
2026-06-24T23:15:00.000-04:00,"2026-6-24 23:15,3017,3018.4,3015,3018.3,3017.78,3016.47,3016.96,0.57,0.281,1,5"
2026-06-24T23:20:00.000-04:00,"2026-6-24 23:20,3018,3018.5,3017.8,3018,3018.07,3016.58,3017,0.29,0.149,0,0"
2026-06-24T23:25:00.000-04:00,"2026-6-24 23:25,3017.9,3018,3017.2,3017.6,3018.11,3016.66,3017.03,0.04,0.023,0,0"
2026-06-24T23:30:00.000-04:00,"2026-6-24 23:30,3017.5,3018.8,3017,3017.6,3018.12,3016.73,3017.05,0.01,0.004,0,0"
2026-06-24T23:35:00.000-04:00,"2026-6-24 23:35,3016.6,3016.6,3015.9,3016.6,3017.73,3016.72,3017.03,-0.39,0.209,-1,-3"
2026-06-24T23:40:00.000-04:00,"2026-6-24 23:40,3016.8,3017,3016.1,3016.6,3017.43,3016.71,3017.01,-0.3,0.169,-1,-3"
2026-06-24T23:45:00.000-04:00,"2026-6-24 23:45,3016.8,3017.4,3016.3,3017.1,3017.38,3016.74,3017.02,-0.05,0.028,0,0"
2026-06-24T23:50:00.000-04:00,"2026-6-24 23:50,3017.3,3018.4,3017,3018,3017.67,3016.84,3017.06,0.29,0.169,1,5"
2026-06-24T23:55:00.000-04:00,"2026-6-24 23:55,3018.3,3018.6,3017.6,3017.8,3017.8,3016.91,3017.09,0.13,0.078,0,0"
2026-06-25T00:00:00.000-04:00,"2026-6-25 0:00,3018,3018.2,3016.5,3016.7,3017.48,3016.9,3017.07,-0.32,0.195,-1,-3"
2026-06-25T00:05:00.000-04:00,"2026-6-25 0:05,3016.4,3016.9,3015.9,3016.7,3017.23,3016.88,3017.06,-0.25,0.153,-1,-3"
2026-06-25T00:10:00.000-04:00,"2026-6-25 0:10,3016.8,3016.9,3015.3,3015.3,3016.53,3016.76,3016.99,-0.7,0.437,-1,-7"
2026-06-25T00:15:00.000-04:00,"2026-6-25 0:15,3015.4,3015.6,3013.6,3014.4,3015.68,3016.58,3016.89,-0.85,0.519,-1,-7"
2026-06-25T00:20:00.000-04:00,"2026-6-25 0:20,3014.8,3015.6,3014.6,3015,3015.29,3016.46,3016.81,-0.39,0.244,-1,-7"
2026-06-25T00:25:00.000-04:00,"2026-6-25 0:25,3014.4,3014.8,3014.3,3014.5,3014.83,3016.31,3016.72,-0.46,0.296,-1,-7"
2026-06-25T00:30:00.000-04:00,"2026-6-25 0:30,3014.5,3014.5,3012.2,3012.7,3013.85,3016.03,3016.56,-0.98,0.616,-1,-7"
2026-06-25T00:35:00.000-04:00,"2026-6-25 0:35,3012.8,3014.5,3012.3,3014.2,3013.7,3015.89,3016.47,-0.14,0.086,0,0"
2026-06-25T00:40:00.000-04:00,"2026-6-25 0:40,3014.2,3015.9,3014,3015.9,3014.26,3015.89,3016.45,0.56,0.335,1,3"
2026-06-25T00:45:00.000-04:00,"2026-6-25 0:45,3015.8,3015.9,3014.7,3014.8,3014.29,3015.81,3016.38,0.03,0.016,0,0"
2026-06-25T00:50:00.000-04:00,"2026-6-25 0:50,3015.4,3015.7,3015.2,3015.4,3014.55,3015.77,3016.35,0.26,0.166,1,3"
2026-06-25T00:55:00.000-04:00,"2026-6-25 0:55,3015.1,3015.2,3012.9,3014.1,3014.28,3015.65,3016.26,-0.27,0.167,-1,-7"
2026-06-25T01:00:00.000-04:00,"2026-6-25 1:00,3014.1,3016.6,3013.6,3016.6,3015.02,3015.72,3016.27,0.74,0.426,1,3"
2026-06-25T01:05:00.000-04:00,"2026-6-25 1:05,3016.7,3017.5,3016.7,3017.1,3015.75,3015.83,3016.3,0.74,0.441,1,3"
2026-06-25T01:10:00.000-04:00,"2026-6-25 1:10,3017.2,3017.6,3016.3,3016.8,3016.19,3015.9,3016.32,0.43,0.263,1,5"
2026-06-25T01:15:00.000-04:00,"2026-6-25 1:15,3016.8,3017.5,3016.8,3017,3016.58,3015.99,3016.35,0.39,0.245,1,5"
2026-06-25T01:20:00.000-04:00,"2026-6-25 1:20,3016.7,3018.2,3016.7,3017.9,3017.18,3016.13,3016.41,0.61,0.386,1,5"
2026-06-25T01:25:00.000-04:00,"2026-6-25 1:25,3018.1,3019.8,3017.6,3019.4,3018.17,3016.38,3016.53,0.99,0.609,1,5"
2026-06-25T01:30:00.000-04:00,"2026-6-25 1:30,3019.3,3020.7,3019.1,3020.6,3019.32,3016.71,3016.69,1.15,0.709,1,7"
2026-06-25T01:35:00.000-04:00,"2026-6-25 1:35,3020.9,3021,3019.3,3019.3,3019.65,3016.91,3016.79,0.33,0.203,1,7"
2026-06-25T01:40:00.000-04:00,"2026-6-25 1:40,3019,3020.5,3019,3020.3,3020.22,3017.17,3016.93,0.57,0.355,1,7"
2026-06-25T01:45:00.000-04:00,"2026-6-25 1:45,3020,3020.1,3018.7,3019.1,3020.16,3017.32,3017.01,-0.06,0.039,0,0"
2026-06-25T01:50:00.000-04:00,"2026-6-25 1:50,3019.2,3019.4,3018.2,3018.5,3019.85,3017.41,3017.07,-0.31,0.194,-1,-3"
2026-06-25T01:55:00.000-04:00,"2026-6-25 1:55,3018.4,3018.9,3017.8,3018.5,3019.6,3017.49,3017.13,-0.26,0.167,-1,-3"
2026-06-25T02:00:00.000-04:00,"2026-6-25 2:00,3018.6,3020.8,3018.6,3019.7,3019.82,3017.66,3017.23,0.23,0.141,0,0"
2026-06-25T02:05:00.000-04:00,"2026-6-25 2:05,3019.5,3020.8,3018.9,3020.4,3020.22,3017.87,3017.35,0.4,0.246,1,7"
2026-06-25T02:10:00.000-04:00,"2026-6-25 2:10,3020.3,3021.9,3020.1,3021.2,3020.79,3018.13,3017.5,0.56,0.345,1,7"
2026-06-25T02:15:00.000-04:00,"2026-6-25 2:15,3020.9,3022.2,3020.9,3021.8,3021.39,3018.41,3017.67,0.61,0.377,1,7"
2026-06-25T02:20:00.000-04:00,"2026-6-25 2:20,3021.8,3022,3021,3021.5,3021.7,3018.65,3017.82,0.3,0.193,1,7"
2026-06-25T02:25:00.000-04:00,"2026-6-25 2:25,3021.6,3023.2,3020.9,3022.6,3022.29,3018.95,3018.01,0.59,0.367,1,7"
2026-06-25T02:30:00.000-04:00,"2026-6-25 2:30,3022.7,3022.7,3021.1,3022.4,3022.62,3019.22,3018.18,0.33,0.201,1,7"
2026-06-25T02:35:00.000-04:00,"2026-6-25 2:35,3022.5,3023.1,3021.4,3021.5,3022.49,3019.39,3018.31,-0.13,0.081,0,0"
2026-06-25T02:40:00.000-04:00,"2026-6-25 2:40,3021.4,3021.4,3020.1,3020.6,3022.02,3019.49,3018.4,-0.47,0.289,-1,-3"
2026-06-25T02:45:00.000-04:00,"2026-6-25 2:45,3021,3022.5,3021,3021.5,3021.98,3019.64,3018.52,-0.04,0.023,0,0"
2026-06-25T02:50:00.000-04:00,"2026-6-25 2:50,3021.3,3021.6,3019.9,3020.3,3021.49,3019.69,3018.59,-0.49,0.303,-1,-3"
2026-06-25T02:55:00.000-04:00,"2026-6-25 2:55,3020.2,3021,3019.9,3020.6,3021.22,3019.76,3018.67,-0.27,0.169,-1,-3"
2026-06-25T03:00:00.000-04:00,"2026-6-25 3:00,3020.7,3023,3020.7,3021.9,3021.49,3019.93,3018.8,0.27,0.164,1,7"
2026-06-25T03:05:00.000-04:00,"2026-6-25 3:05,3022.1,3022.9,3021.5,3022.1,3021.75,3020.09,3018.93,0.26,0.161,1,7"
2026-06-25T03:10:00.000-04:00,"2026-6-25 3:10,3022.1,3022.2,3020.8,3021.3,3021.64,3020.19,3019.02,-0.11,0.071,0,0"
2026-06-25T03:15:00.000-04:00,"2026-6-25 3:15,3021.2,3022.6,3021,3022.5,3021.99,3020.36,3019.16,0.35,0.216,1,7"
2026-06-25T03:20:00.000-04:00,"2026-6-25 3:20,3022.7,3024.3,3022.7,3023,3022.42,3020.57,3019.31,0.43,0.264,1,7"
2026-06-25T03:25:00.000-04:00,"2026-6-25 3:25,3023.4,3023.4,3021.7,3021.7,3022.24,3020.65,3019.4,-0.18,0.109,0,0"
2026-06-25T03:30:00.000-04:00,"2026-6-25 3:30,3021.8,3022.7,3021.7,3021.8,3022.13,3020.74,3019.5,-0.11,0.068,0,0"
2026-06-25T03:35:00.000-04:00,"2026-6-25 3:35,3021.8,3022.1,3020.1,3021.6,3021.97,3020.81,3019.58,-0.16,0.101,0,0"
2026-06-25T03:40:00.000-04:00,"2026-6-25 3:40,3022.1,3022.2,3021,3021.2,3021.69,3020.84,3019.64,-0.28,0.174,-1,-3"
2026-06-25T03:45:00.000-04:00,"2026-6-25 3:45,3021,3021.6,3020.2,3021.5,3021.59,3020.89,3019.71,-0.1,0.061,0,0"
2026-06-25T03:50:00.000-04:00,"2026-6-25 3:50,3021.6,3022.5,3021.6,3022.1,3021.74,3020.98,3019.81,0.15,0.098,0,0"
2026-06-25T03:55:00.000-04:00,"2026-6-25 3:55,3022.3,3023.7,3021.9,3023.1,3022.22,3021.15,3019.94,0.48,0.308,1,7"
2026-06-25T04:00:00.000-04:00,"2026-6-25 4:00,3023.2,3025.5,3022.1,3023.1,3022.57,3021.3,3020.06,0.35,0.206,1,7"
2026-06-25T04:05:00.000-04:00,"2026-6-25 4:05,3023.3,3024.9,3023.3,3024.6,3023.37,3021.55,3020.24,0.8,0.474,1,7"
2026-06-25T04:10:00.000-04:00,"2026-6-25 4:10,3024.4,3024.9,3021.2,3021.6,3022.84,3021.55,3020.29,-0.54,0.291,-1,-3"
2026-06-25T04:15:00.000-04:00,"2026-6-25 4:15,3021.2,3021.2,3018.8,3020,3021.84,3021.43,3020.28,-1,0.524,-1,-3"
2026-06-25T04:20:00.000-04:00,"2026-6-25 4:20,3020.2,3021,3019.6,3020.2,3021.17,3021.34,3020.28,-0.66,0.355,-1,-5"
2026-06-25T04:25:00.000-04:00,"2026-6-25 4:25,3020.3,3020.7,3019.3,3020.2,3020.69,3021.25,3020.27,-0.48,0.262,-1,-5"
2026-06-25T04:30:00.000-04:00,"2026-6-25 4:30,3020.5,3021.8,3020.2,3020.3,3020.39,3021.18,3020.28,-0.3,0.167,-1,-5"
2026-06-25T04:35:00.000-04:00,"2026-6-25 4:35,3020.6,3021.6,3020.6,3021.2,3020.51,3021.18,3020.31,0.13,0.07,0,0"
2026-06-25T04:40:00.000-04:00,"2026-6-25 4:40,3021.2,3021.2,3019.1,3019.3,3019.92,3021.04,3020.27,-0.6,0.33,-1,-5"
2026-06-25T04:45:00.000-04:00,"2026-6-25 4:45,3019,3019.4,3017.4,3018.3,3019.13,3020.83,3020.19,-0.79,0.435,-1,-5"
2026-06-25T04:50:00.000-04:00,"2026-6-25 4:50,3018.4,3018.4,3016.9,3017.2,3018.16,3020.55,3020.08,-0.96,0.537,-1,-5"
2026-06-25T04:55:00.000-04:00,"2026-6-25 4:55,3017.3,3017.4,3015.3,3015.4,3016.82,3020.15,3019.89,-1.34,0.739,-1,-5"
2026-06-25T05:00:00.000-04:00,"2026-6-25 5:00,3015.5,3017.6,3014.9,3017.6,3016.69,3019.95,3019.8,-0.13,0.069,0,0"
2026-06-25T05:05:00.000-04:00,"2026-6-25 5:05,3017.7,3018.2,3017,3017,3016.42,3019.73,3019.69,-0.27,0.148,0,0"
2026-06-25T05:10:00.000-04:00,"2026-6-25 5:10,3016.8,3017.8,3016.3,3016.5,3016.08,3019.48,3019.57,-0.34,0.188,-1,-7"
2026-06-25T05:15:00.000-04:00,"2026-6-25 5:15,3016.7,3017.4,3014.2,3014.5,3015.13,3019.1,3019.37,-0.95,0.496,-1,-7"
2026-06-25T05:20:00.000-04:00,"2026-6-25 5:20,3014.6,3015.1,3014.3,3015,3014.67,3018.78,3019.2,-0.46,0.253,-1,-7"
2026-06-25T05:25:00.000-04:00,"2026-6-25 5:25,3014.8,3016.3,3014.2,3016.1,3014.79,3018.57,3019.08,0.12,0.064,0,0"
2026-06-25T05:30:00.000-04:00,"2026-6-25 5:30,3016,3017.6,3015.4,3016.3,3015,3018.4,3018.97,0.21,0.112,0,0"
2026-06-25T05:35:00.000-04:00,"2026-6-25 5:35,3015.8,3016.4,3015.6,3015.9,3015.05,3018.21,3018.85,0.05,0.027,0,0"
2026-06-25T05:40:00.000-04:00,"2026-6-25 5:40,3016.3,3017.4,3016.1,3017.1,3015.56,3018.12,3018.78,0.52,0.291,1,3"
2026-06-25T05:45:00.000-04:00,"2026-6-25 5:45,3017.2,3017.6,3016.7,3016.9,3015.9,3018.03,3018.71,0.34,0.196,1,3"
2026-06-25T05:50:00.000-04:00,"2026-6-25 5:50,3017.1,3018.8,3017.1,3018.7,3016.83,3018.08,3018.71,0.93,0.542,1,3"
2026-06-25T05:55:00.000-04:00,"2026-6-25 5:55,3018.6,3018.6,3016.3,3016.4,3016.68,3017.95,3018.62,-0.15,0.086,0,0"
2026-06-25T06:00:00.000-04:00,"2026-6-25 6:00,3016.4,3017.6,3015.8,3017.6,3017.02,3017.92,3018.58,0.34,0.191,1,3"
2026-06-25T06:05:00.000-04:00,"2026-6-25 6:05,3017.7,3019.2,3017.7,3018.5,3017.61,3017.97,3018.57,0.59,0.333,1,3"
2026-06-25T06:10:00.000-04:00,"2026-6-25 6:10,3019.1,3020.1,3019,3019.7,3018.48,3018.1,3018.62,0.87,0.499,1,5"
2026-06-25T06:15:00.000-04:00,"2026-6-25 6:15,3019.9,3021.6,3019.3,3021.4,3019.74,3018.35,3018.73,1.26,0.705,1,5"
2026-06-25T06:20:00.000-04:00,"2026-6-25 6:20,3021.3,3022.6,3020.7,3022.1,3020.91,3018.64,3018.86,1.16,0.647,1,5"
2026-06-25T06:25:00.000-04:00,"2026-6-25 6:25,3022.2,3024,3022.1,3023.9,3022.4,3019.05,3019.06,1.49,0.824,1,5"
2026-06-25T06:30:00.000-04:00,"2026-6-25 6:30,3023.8,3024.2,3021.5,3021.5,3022.56,3019.24,3019.15,0.16,0.085,0,0"
2026-06-25T06:35:00.000-04:00,"2026-6-25 6:35,3021.5,3022.5,3021.1,3021.4,3022.58,3019.4,3019.24,0.03,0.016,0,0"
2026-06-25T06:40:00.000-04:00,"2026-6-25 6:40,3021.3,3021.6,3018,3018.2,3021.37,3019.31,3019.2,-1.21,0.618,-1,-3"
2026-06-25T06:45:00.000-04:00,"2026-6-25 6:45,3018.2,3018.8,3017.5,3018.8,3020.67,3019.27,3019.18,-0.71,0.368,-1,-3"
2026-06-25T06:50:00.000-04:00,"2026-6-25 6:50,3018.9,3019.3,3017.9,3018.5,3020.01,3019.21,3019.16,-0.65,0.348,-1,-3"
2026-06-25T06:55:00.000-04:00,"2026-6-25 6:55,3018.6,3019.2,3017.5,3018,3019.34,3019.12,3019.11,-0.68,0.364,-1,-3"
2026-06-25T07:00:00.000-04:00,"2026-6-25 7:00,3018.2,3019.3,3018,3019,3019.2,3019.11,3019.11,-0.13,0.073,0,0"
2026-06-25T07:05:00.000-04:00,"2026-6-25 7:05,3018.8,3018.8,3017.4,3018.5,3018.92,3019.06,3019.08,-0.28,0.157,-1,-7"
2026-06-25T07:10:00.000-04:00,"2026-6-25 7:10,3018.7,3019,3016.7,3016.7,3018.05,3018.88,3018.99,-0.87,0.473,-1,-7"
2026-06-25T07:15:00.000-04:00,"2026-6-25 7:15,3016.5,3017.2,3015.9,3016.2,3017.23,3018.67,3018.88,-0.82,0.453,-1,-7"
2026-06-25T07:20:00.000-04:00,"2026-6-25 7:20,3016.3,3016.3,3013.8,3014,3015.83,3018.31,3018.69,-1.4,0.753,-1,-7"
2026-06-25T07:25:00.000-04:00,"2026-6-25 7:25,3014.1,3014.8,3013.4,3014.1,3014.87,3017.99,3018.51,-0.96,0.527,-1,-7"
2026-06-25T07:30:00.000-04:00,"2026-6-25 7:30,3013.9,3016.3,3013.3,3015.7,3014.8,3017.81,3018.4,-0.07,0.039,0,0"
2026-06-25T07:35:00.000-04:00,"2026-6-25 7:35,3015.8,3016.5,3013.6,3015.3,3014.63,3017.62,3018.28,-0.16,0.081,0,0"
2026-06-25T07:40:00.000-04:00,"2026-6-25 7:40,3015.4,3016.1,3014.8,3016,3014.81,3017.5,3018.19,0.18,0.094,0,0"
2026-06-25T07:45:00.000-04:00,"2026-6-25 7:45,3016.5,3017.7,3016.3,3016.8,3015.28,3017.44,3018.13,0.46,0.243,1,3"
2026-06-25T07:50:00.000-04:00,"2026-6-25 7:50,3017.3,3017.7,3015.6,3015.6,3015.21,3017.3,3018.03,-0.07,0.038,0,0"
2026-06-25T07:55:00.000-04:00,"2026-6-25 7:55,3015.5,3016.5,3014.8,3016.2,3015.4,3017.22,3017.96,0.19,0.101,0,0"
2026-06-25T08:00:00.000-04:00,"2026-6-25 8:00,3016.2,3017.7,3016.1,3017.7,3016.12,3017.25,3017.95,0.72,0.38,1,3"
2026-06-25T08:05:00.000-04:00,"2026-6-25 8:05,3017.9,3020.5,3017.9,3019.8,3017.44,3017.45,3018.02,1.32,0.676,1,3"
2026-06-25T08:10:00.000-04:00,"2026-6-25 8:10,3019.4,3019.7,3016.6,3017,3017.37,3017.41,3017.98,-0.07,0.032,0,0"
2026-06-25T08:15:00.000-04:00,"2026-6-25 8:15,3016.8,3017.9,3016.2,3017.1,3017.35,3017.39,3017.95,-0.02,0.009,0,0"
2026-06-25T08:20:00.000-04:00,"2026-6-25 8:20,3017.7,3017.9,3014.8,3016.6,3017.15,3017.33,3017.9,-0.2,0.097,0,0"
2026-06-25T08:25:00.000-04:00,"2026-6-25 8:25,3016.6,3017,3015.8,3016.4,3016.92,3017.26,3017.84,-0.23,0.112,0,0"
2026-06-25T08:30:00.000-04:00,"2026-6-25 8:30,3016.1,3033.8,3016.1,3031.9,3022.49,3018.38,3018.39,5.57,1.768,1,5"
2026-06-25T08:35:00.000-04:00,"2026-6-25 8:35,3032,3035.9,3031,3033.8,3027.26,3019.57,3018.99,4.76,1.455,1,7"
2026-06-25T08:40:00.000-04:00,"2026-6-25 8:40,3033.9,3037,3031.4,3032.9,3030.34,3020.6,3019.54,3.08,0.895,1,7"
2026-06-25T08:45:00.000-04:00,"2026-6-25 8:45,3032.7,3035.3,3032.4,3033.1,3032.55,3021.56,3020.07,2.21,0.65,1,7"
2026-06-25T08:50:00.000-04:00,"2026-6-25 8:50,3033.2,3034.6,3031.5,3033.3,3034.11,3022.46,3020.59,1.56,0.461,1,7"
2026-06-25T08:55:00.000-04:00,"2026-6-25 8:55,3033.4,3033.7,3030.5,3031.2,3034.32,3023.13,3021.01,0.22,0.064,0,0"
2026-06-25T09:00:00.000-04:00,"2026-6-25 9:00,3031.3,3033.9,3031.3,3033.7,3035.26,3023.95,3021.5,0.94,0.282,1,7"
2026-06-25T09:05:00.000-04:00,"2026-6-25 9:05,3033.9,3033.9,3031.4,3031.7,3035.06,3024.54,3021.9,-0.19,0.059,0,0"
2026-06-25T09:10:00.000-04:00,"2026-6-25 9:10,3031.7,3033,3031.3,3032,3034.9,3025.12,3022.3,-0.16,0.052,0,0"
2026-06-25T09:15:00.000-04:00,"2026-6-25 9:15,3032,3032,3029.7,3030.7,3034.18,3025.55,3022.63,-0.72,0.233,-1,-3"
2026-06-25T09:20:00.000-04:00,"2026-6-25 9:20,3030.6,3032.3,3030.4,3031.9,3033.99,3026.03,3022.99,-0.19,0.062,0,0"
2026-06-25T09:25:00.000-04:00,"2026-6-25 9:25,3032.1,3041,3031.9,3040.6,3036.99,3027.15,3023.68,3,0.871,1,7"
2026-06-25T09:30:00.000-04:00,"2026-6-25 9:30,3040.5,3045.9,3039.3,3043.6,3040.21,3028.42,3024.46,3.22,0.878,1,7"
2026-06-25T09:35:00.000-04:00,"2026-6-25 9:35,3043.3,3055.8,3043.2,3049.7,3044.71,3030.06,3025.45,4.5,1.046,1,7"
2026-06-25T09:40:00.000-04:00,"2026-6-25 9:40,3049.7,3050.3,3034.9,3039.8,3044.2,3030.81,3026.02,-0.51,0.1,0,0"
2026-06-25T09:45:00.000-04:00,"2026-6-25 9:45,3040.1,3042,3025.6,3032.9,3041.11,3030.97,3026.29,-3.09,0.523,-1,-3"
2026-06-25T09:50:00.000-04:00,"2026-6-25 9:50,3033,3039.9,3019.8,3020.8,3034.24,3030.19,3026.07,-6.87,0.994,-1,-3"
2026-06-25T09:55:00.000-04:00,"2026-6-25 9:55,3020.7,3024.3,3014.5,3017.1,3027.76,3029.18,3025.72,-6.47,0.909,-1,-5"
2026-06-25T10:00:00.000-04:00,"2026-6-25 10:00,3017.2,3039.4,3017.2,3034.2,3029.36,3029.56,3026.05,1.6,0.195,1,3"
2026-06-25T10:05:00.000-04:00,"2026-6-25 10:05,3034.4,3046,3034.1,3045.9,3034.92,3030.82,3026.83,5.56,0.656,1,7"
2026-06-25T10:10:00.000-04:00,"2026-6-25 10:10,3045.9,3052.7,3039.9,3040.3,3036.94,3031.55,3027.36,2.02,0.23,1,7"
2026-06-25T10:15:00.000-04:00,"2026-6-25 10:15,3040.4,3045.6,3033.8,3043.1,3039.43,3032.44,3027.98,2.49,0.276,1,7"
2026-06-25T10:20:00.000-04:00,"2026-6-25 10:20,3042.9,3052.4,3040.6,3043.7,3041.42,3033.31,3028.59,1.99,0.217,1,7"
2026-06-25T10:25:00.000-04:00,"2026-6-25 10:25,3043.8,3051.6,3043.7,3048,3044.4,3034.44,3029.35,2.98,0.328,1,7"
2026-06-25T10:30:00.000-04:00,"2026-6-25 10:30,3047.8,3057.3,3047.1,3055.6,3049.32,3036.06,3030.38,4.91,0.535,1,7"
2026-06-25T10:35:00.000-04:00,"2026-6-25 10:35,3055.5,3056.8,3050.1,3055.9,3052.91,3037.59,3031.38,3.59,0.399,1,7"
2026-06-25T10:40:00.000-04:00,"2026-6-25 10:40,3055.7,3056.8,3045.3,3047.8,3052.39,3038.37,3032.03,-0.52,0.057,0,0"
2026-06-25T10:45:00.000-04:00,"2026-6-25 10:45,3047.6,3052.2,3043.3,3051.1,3053.06,3039.35,3032.78,0.67,0.073,0,0"
2026-06-25T10:50:00.000-04:00,"2026-6-25 10:50,3050.7,3062.4,3050.2,3060.8,3056.99,3041,3033.87,3.93,0.419,1,7"
2026-06-25T10:55:00.000-04:00,"2026-6-25 10:55,3060.6,3060.6,3050.7,3051.4,3056.24,3041.8,3034.56,-0.75,0.08,0,0"
2026-06-25T11:00:00.000-04:00,"2026-6-25 11:00,3051.4,3052.3,3046.4,3051.7,3055.64,3042.56,3035.23,-0.61,0.066,0,0"
2026-06-25T11:05:00.000-04:00,"2026-6-25 11:05,3051.5,3053.5,3040.7,3042.3,3051.57,3042.54,3035.51,-4.07,0.431,-1,-3"
2026-06-25T11:10:00.000-04:00,"2026-6-25 11:10,3042.3,3043.1,3029.7,3031.6,3044.52,3041.7,3035.36,-7.05,0.725,-1,-3"
2026-06-25T11:15:00.000-04:00,"2026-6-25 11:15,3031.6,3038.1,3026.3,3036.7,3041.2,3041.32,3035.41,-3.32,0.336,-1,-5"
2026-06-25T11:20:00.000-04:00,"2026-6-25 11:20,3036.7,3039,3031.9,3037.7,3039.17,3041.04,3035.5,-2.03,0.21,-1,-5"
2026-06-25T11:25:00.000-04:00,"2026-6-25 11:25,3037.7,3037.7,3031.9,3033.9,3036.34,3040.49,3035.44,-2.84,0.302,-1,-5"
2026-06-25T11:30:00.000-04:00,"2026-6-25 11:30,3033.8,3038.9,3031.4,3031.8,3033.56,3039.82,3035.29,-2.77,0.3,-1,-5"
2026-06-25T11:35:00.000-04:00,"2026-6-25 11:35,3031.8,3034.5,3030.6,3031.3,3031.45,3039.17,3035.14,-2.11,0.238,-1,-5"
2026-06-25T11:40:00.000-04:00,"2026-6-25 11:40,3031.1,3033.8,3029.7,3032.7,3030.55,3038.67,3035.04,-0.9,0.105,0,0"
2026-06-25T11:45:00.000-04:00,"2026-6-25 11:45,3032.6,3037.8,3028.4,3029.4,3028.81,3037.96,3034.82,-1.74,0.203,-1,-5"
2026-06-25T11:50:00.000-04:00,"2026-6-25 11:50,3029.2,3032.1,3026.9,3030.9,3028.23,3037.41,3034.67,-0.58,0.07,0,0"
2026-06-25T11:55:00.000-04:00,"2026-6-25 11:55,3030.7,3033.7,3028,3028.8,3027.16,3036.75,3034.44,-1.06,0.13,0,0"
2026-06-25T12:00:00.000-04:00,"2026-6-25 12:00,3029,3029.8,3026.3,3029.3,3026.71,3036.18,3034.24,-0.45,0.058,0,0"
2026-06-25T12:05:00.000-04:00,"2026-6-25 12:05,3029.4,3036.5,3028.6,3036,3029,3036.16,3034.3,2.29,0.292,1,3"
2026-06-25T12:10:00.000-04:00,"2026-6-25 12:10,3036.2,3041.7,3035.6,3040.5,3032.46,3036.5,3034.55,3.46,0.449,1,3"
2026-06-25T12:15:00.000-04:00,"2026-6-25 12:15,3040.4,3043.4,3039.7,3040.4,3035.04,3036.8,3034.78,2.58,0.347,1,3"
2026-06-25T12:20:00.000-04:00,"2026-6-25 12:20,3040.6,3042.5,3035.4,3037.9,3036.04,3036.88,3034.9,1,0.135,0,0"
2026-06-25T12:25:00.000-04:00,"2026-6-25 12:25,3037.8,3039.3,3035.3,3038.8,3037.12,3037.03,3035.05,1.08,0.151,1,7"
2026-06-25T12:30:00.000-04:00,"2026-6-25 12:30,3039,3039,3032.6,3035,3036.5,3036.87,3035.05,-0.62,0.087,0,0"
2026-06-25T12:35:00.000-04:00,"2026-6-25 12:35,3035.1,3036.3,3031.1,3031.8,3034.86,3036.48,3034.92,-1.64,0.236,-1,-5"
2026-06-25T12:40:00.000-04:00,"2026-6-25 12:40,3031.9,3032.2,3026.2,3026.6,3031.73,3035.72,3034.6,-3.13,0.453,-1,-5"
2026-06-25T12:45:00.000-04:00,"2026-6-25 12:45,3026.7,3031,3023.3,3030,3030.73,3035.28,3034.42,-1.01,0.145,0,0"
2026-06-25T12:50:00.000-04:00,"2026-6-25 12:50,3029.8,3032.3,3027.6,3030.4,3030.19,3034.91,3034.26,-0.54,0.079,0,0"
2026-06-25T12:55:00.000-04:00,"2026-6-25 12:55,3030.5,3030.6,3025,3029.7,3029.59,3034.51,3034.08,-0.6,0.089,0,0"
2026-06-25T13:00:00.000-04:00,"2026-6-25 13:00,3029.8,3032.5,3029,3029,3028.95,3034.08,3033.88,-0.64,0.099,0,0"
2026-06-25T13:05:00.000-04:00,"2026-6-25 13:05,3029,3030.1,3027.5,3028.4,3028.31,3033.65,3033.67,-0.64,0.103,0,0"
2026-06-25T13:10:00.000-04:00,"2026-6-25 13:10,3028.6,3034.7,3028.4,3032.4,3029.38,3033.55,3033.62,1.07,0.173,1,3"
2026-06-25T13:15:00.000-04:00,"2026-6-25 13:15,3032.7,3037.3,3027.4,3027.5,3028.41,3033.08,3033.38,-0.97,0.151,-1,-7"
2026-06-25T13:20:00.000-04:00,"2026-6-25 13:20,3027.6,3030.2,3025.4,3029.4,3028.44,3032.8,3033.22,0.03,0.005,0,0"
2026-06-25T13:25:00.000-04:00,"2026-6-25 13:25,3029.4,3033.8,3029.2,3030.8,3029.03,3032.65,3033.13,0.59,0.095,0,0"
2026-06-25T13:30:00.000-04:00,"2026-6-25 13:30,3031,3032.4,3027.3,3029.1,3028.87,3032.37,3032.97,-0.16,0.026,0,0"
2026-06-25T13:35:00.000-04:00,"2026-6-25 13:35,3029.2,3032.3,3028.6,3031.9,3029.83,3032.34,3032.93,0.95,0.159,1,3"
2026-06-25T13:40:00.000-04:00,"2026-6-25 13:40,3032.1,3034,3026.7,3027.4,3028.88,3031.96,3032.71,-0.94,0.155,-1,-7"
2026-06-25T13:45:00.000-04:00,"2026-6-25 13:45,3027.5,3027.5,3022.2,3023.6,3026.81,3031.32,3032.35,-2.08,0.346,-1,-7"
2026-06-25T13:50:00.000-04:00,"2026-6-25 13:50,3023.5,3028.8,3021.9,3028.1,3026.98,3031.07,3032.19,0.17,0.029,0,0"
