Date,Message
2026-06-18T19:25:00.000-04:00,"2026-6-18 19:25,30682.75,30688.75,30674,30683.5,30675.74,30687.91,30687.35,4.01,0.185,1,0,3"
2026-06-18T19:30:00.000-04:00,"2026-6-18 19:30,30682.75,30691,30670.25,30682,30678.13,30687.46,30687.14,2.39,0.111,0,0,0"
2026-06-18T19:35:00.000-04:00,"2026-6-18 19:35,30681.75,30698.25,30678.75,30690,30683.05,30687.65,30687.25,4.92,0.23,1,0,0"
2026-06-18T19:40:00.000-04:00,"2026-6-18 19:40,30690.5,30692.5,30677.5,30686.25,30685.1,30687.54,30687.22,2.05,0.098,0,0,0"
2026-06-18T19:45:00.000-04:00,"2026-6-18 19:45,30685.75,30703.25,30679.25,30688.5,30687.4,30687.62,30687.27,2.3,0.109,0,0,0"
2026-06-18T19:50:00.000-04:00,"2026-6-18 19:50,30689,30698,30686.5,30697,30692.33,30688.34,30687.65,4.92,0.24,1,0,0"
2026-06-18T19:55:00.000-04:00,"2026-6-18 19:55,30697,30703.25,30691,30692.5,30693.96,30688.66,30687.84,1.63,0.082,0,1,0"
2026-06-18T20:00:00.000-04:00,"2026-6-18 20:00,30690,30694.25,30661.5,30674.5,30687.88,30687.57,30687.31,-6.08,0.292,-1,0,0"
2026-06-18T20:05:00.000-04:00,"2026-6-18 20:05,30675.75,30685,30654,30664.75,30679.57,30685.82,30686.43,-8.31,0.385,-1,0,-3"
2026-06-18T20:10:00.000-04:00,"2026-6-18 20:10,30665.25,30672.75,30635,30644.75,30665.72,30682.66,30684.8,-13.84,0.61,-1,0,-5"
2026-06-18T20:15:00.000-04:00,"2026-6-18 20:15,30645.5,30655,30636,30648.75,30657.52,30680.05,30683.38,-8.21,0.366,-1,0,-5"
2026-06-18T20:20:00.000-04:00,"2026-6-18 20:20,30648.5,30652.5,30628,30650.25,30652.49,30677.76,30682.08,-5.03,0.223,-1,0,-7"
2026-06-18T20:25:00.000-04:00,"2026-6-18 20:25,30650,30662.75,30642.5,30645.75,30647.42,30675.29,30680.66,-5.06,0.226,-1,0,-7"
2026-06-18T20:30:00.000-04:00,"2026-6-18 20:30,30646.75,30662.25,30644.25,30660,30649.76,30674.12,30679.85,2.34,0.106,0,0,0"
2026-06-18T20:35:00.000-04:00,"2026-6-18 20:35,30658,30658.5,30637,30648,30647.03,30672.11,30678.6,-2.73,0.123,0,1,0"
2026-06-18T20:40:00.000-04:00,"2026-6-18 20:40,30647.5,30655.5,30642,30647.25,30645.07,30670.2,30677.37,-1.95,0.091,0,1,0"
2026-06-18T20:45:00.000-04:00,"2026-6-18 20:45,30645.5,30659.5,30645.25,30652.5,30646.04,30668.84,30676.39,0.97,0.046,0,0,0"
2026-06-18T20:50:00.000-04:00,"2026-6-18 20:50,30652,30655.75,30646.25,30653,30647.2,30667.62,30675.48,1.16,0.057,0,0,0"
2026-06-18T20:55:00.000-04:00,"2026-6-18 20:55,30651.75,30651.75,30638.5,30642.75,30644.22,30665.7,30674.19,-2.98,0.15,-1,0,0"
2026-06-18T21:00:00.000-04:00,"2026-6-18 21:00,30644,30664.75,30631,30656.75,30647.82,30665.02,30673.51,3.6,0.173,1,0,0"
2026-06-18T21:05:00.000-04:00,"2026-6-18 21:05,30656.75,30657,30623,30623.25,30637.39,30661.8,30671.54,-10.44,0.48,-1,0,0"
2026-06-18T21:10:00.000-04:00,"2026-6-18 21:10,30624,30629.5,30611.75,30621.5,30629.43,30658.7,30669.58,-7.95,0.371,-1,0,-3"
2026-06-18T21:15:00.000-04:00,"2026-6-18 21:15,30621.75,30632,30621.75,30631.5,30627.99,30656.61,30668.08,-1.45,0.07,0,1,0"
2026-06-18T21:20:00.000-04:00,"2026-6-18 21:20,30629,30636.75,30622.5,30629,30626.29,30654.49,30666.55,-1.69,0.084,0,1,0"
2026-06-18T21:25:00.000-04:00,"2026-6-18 21:25,30627,30637.25,30624.25,30630.75,30626.09,30652.66,30665.15,-0.21,0.01,0,1,0"
2026-06-18T21:30:00.000-04:00,"2026-6-18 21:30,30629,30629,30610,30620.25,30622.1,30650.17,30663.39,-3.99,0.202,-1,0,0"
2026-06-18T21:35:00.000-04:00,"2026-6-18 21:35,30621.75,30624.25,30611.5,30613.5,30616.87,30647.35,30661.43,-5.23,0.271,-1,0,-3"
2026-06-18T21:40:00.000-04:00,"2026-6-18 21:40,30613.5,30614,30601.25,30610,30612.06,30644.47,30659.41,-4.81,0.256,-1,0,-5"
2026-06-18T21:45:00.000-04:00,"2026-6-18 21:45,30610.25,30617,30600,30607,30607.78,30641.59,30657.36,-4.28,0.229,-1,0,-5"
2026-06-18T21:50:00.000-04:00,"2026-6-18 21:50,30608,30612.75,30596.25,30598,30601.53,30638.24,30655.03,-6.25,0.337,-1,0,-7"
2026-06-18T21:55:00.000-04:00,"2026-6-18 21:55,30597.75,30601.75,30592,30594.5,30596.08,30634.87,30652.66,-5.46,0.305,-1,0,-7"
2026-06-18T22:00:00.000-04:00,"2026-6-18 22:00,30594.25,30598.5,30586,30593.25,30592.11,30631.67,30650.33,-3.97,0.227,0,1,0"
2026-06-18T22:05:00.000-04:00,"2026-6-18 22:05,30595,30596,30578,30590,30588.42,30628.47,30647.96,-3.69,0.21,0,1,0"
2026-06-18T22:10:00.000-04:00,"2026-6-18 22:10,30591,30596,30579.25,30588.25,30585.53,30625.37,30645.62,-2.89,0.165,0,1,0"
2026-06-18T22:15:00.000-04:00,"2026-6-18 22:15,30587,30591.75,30575,30581,30581.05,30621.96,30643.08,-4.49,0.257,-1,0,0"
2026-06-18T22:20:00.000-04:00,"2026-6-18 22:20,30582.25,30606,30582.25,30601.5,30586.35,30620.39,30641.45,5.3,0.295,1,0,0"
2026-06-18T22:25:00.000-04:00,"2026-6-18 22:25,30600.75,30609.5,30599.75,30605.5,30592.11,30619.24,30640.04,5.76,0.331,1,0,3"
2026-06-18T22:30:00.000-04:00,"2026-6-18 22:30,30605.5,30613,30603.25,30603.5,30595.71,30618.03,30638.61,3.6,0.214,1,0,5"
2026-06-18T22:35:00.000-04:00,"2026-6-18 22:35,30604,30610.25,30600.25,30607.25,30599.94,30617.2,30637.38,4.23,0.259,1,0,5"
2026-06-18T22:40:00.000-04:00,"2026-6-18 22:40,30607.5,30619.5,30605,30617.5,30607.12,30617.22,30636.6,7.18,0.442,1,0,7"
2026-06-18T22:45:00.000-04:00,"2026-6-18 22:45,30618.5,30618.5,30603,30604.25,30607.05,30616.23,30635.33,-0.07,0.004,0,0,0"
2026-06-18T22:50:00.000-04:00,"2026-6-18 22:50,30603,30606.75,30585.5,30597.75,30604.4,30614.8,30633.86,-2.65,0.16,-1,0,0"
2026-06-18T22:55:00.000-04:00,"2026-6-18 22:55,30598.25,30601,30592,30593.75,30600.9,30613.18,30632.29,-3.5,0.219,-1,0,-3"
2026-06-18T23:00:00.000-04:00,"2026-6-18 23:00,30593,30606.5,30586,30588.75,30596.43,30611.31,30630.58,-4.46,0.274,-1,0,-5"
2026-06-18T23:05:00.000-04:00,"2026-6-18 23:05,30586.25,30594,30584.25,30586,30592.21,30609.36,30628.83,-4.22,0.267,-1,0,-5"
2026-06-18T23:10:00.000-04:00,"2026-6-18 23:10,30587.5,30590.5,30577,30577,30585.74,30606.87,30626.8,-6.47,0.413,-1,0,-7"
2026-06-18T23:15:00.000-04:00,"2026-6-18 23:15,30577.75,30580.25,30535.5,30555.75,30572.88,30602.94,30624.01,-12.85,0.724,-1,0,-7"
2026-06-18T23:20:00.000-04:00,"2026-6-18 23:20,30554,30565,30543,30549.25,30561.38,30598.81,30621.08,-11.5,0.637,-1,0,-7"
2026-06-18T23:25:00.000-04:00,"2026-6-18 23:25,30546.25,30550,30535.75,30539,30549.49,30594.21,30617.86,-11.89,0.668,-1,0,-7"
2026-06-18T23:30:00.000-04:00,"2026-6-18 23:30,30540.5,30546.75,30521.75,30523,30535.17,30588.73,30614.14,-14.32,0.783,-1,0,-7"
2026-06-18T23:35:00.000-04:00,"2026-6-18 23:35,30523,30544.5,30510.25,30540.25,30532.32,30585,30611.24,-2.84,0.146,0,1,0"
2026-06-18T23:40:00.000-04:00,"2026-6-18 23:40,30540.25,30545.5,30520,30528.25,30526.21,30580.63,30607.99,-6.11,0.307,0,1,0"
2026-06-18T23:45:00.000-04:00,"2026-6-18 23:45,30527.5,30533.75,30520.75,30524.5,30521.01,30576.32,30604.71,-5.2,0.268,0,1,0"
2026-06-18T23:50:00.000-04:00,"2026-6-18 23:50,30526,30536.25,30518.5,30525.5,30518.34,30572.41,30601.61,-2.68,0.139,0,1,0"
2026-06-18T23:55:00.000-04:00,"2026-6-18 23:55,30525.5,30528.25,30505.5,30518.5,30514.3,30568.26,30598.35,-4.04,0.207,0,1,0"
2026-06-19T00:00:00.000-04:00,"2026-6-19 0:00,30520.25,30526.25,30459,30475.75,30495.17,30561.14,30593.54,-19.13,0.834,-1,0,0"
2026-06-19T00:05:00.000-04:00,"2026-6-19 0:05,30475.25,30502,30475.25,30492.5,30488.78,30555.86,30589.58,-6.39,0.276,0,1,0"
2026-06-19T00:10:00.000-04:00,"2026-6-19 0:10,30495,30514,30495,30511.75,30492.57,30552.47,30586.53,3.8,0.164,1,0,0"
2026-06-19T00:15:00.000-04:00,"2026-6-19 0:15,30512.5,30519.25,30485.25,30502.25,30492.26,30548.61,30583.22,-0.31,0.013,0,1,0"
2026-06-19T00:20:00.000-04:00,"2026-6-19 0:20,30503,30514,30485.75,30502,30492.56,30545.02,30580.04,0.3,0.012,0,0,0"
2026-06-19T00:25:00.000-04:00,"2026-6-19 0:25,30500.5,30506.75,30487.5,30502.5,30493.53,30541.75,30577,0.96,0.04,0,0,0"
2026-06-19T00:30:00.000-04:00,"2026-6-19 0:30,30503.75,30504.5,30470.25,30476.5,30484.45,30536.73,30573.05,-9.08,0.369,-1,0,0"
2026-06-19T00:35:00.000-04:00,"2026-6-19 0:35,30476.75,30485.25,30460,30480,30479.81,30532.37,30569.41,-4.64,0.188,0,1,0"
2026-06-19T00:40:00.000-04:00,"2026-6-19 0:40,30480.75,30486,30469,30478.25,30476.31,30528.21,30565.83,-3.5,0.145,0,1,0"
2026-06-19T00:45:00.000-04:00,"2026-6-19 0:45,30478,30478,30446.75,30465.75,30469.39,30523.4,30561.91,-6.93,0.282,-1,0,0"
2026-06-19T00:50:00.000-04:00,"2026-6-19 0:50,30465,30472.5,30424.75,30439.25,30454.49,30516.93,30557.1,-14.89,0.567,-1,0,-5"
2026-06-19T00:55:00.000-04:00,"2026-6-19 0:55,30440,30447.5,30405,30433.75,30442.26,30510.53,30552.26,-12.23,0.446,-1,0,-5"
2026-06-19T01:00:00.000-04:00,"2026-6-19 1:00,30435,30452.25,30429.75,30445.25,30438.73,30505.51,30548.06,-3.53,0.13,0,1,0"
2026-06-19T01:05:00.000-04:00,"2026-6-19 1:05,30445,30448.75,30428,30433.5,30432.3,30499.97,30543.57,-6.43,0.242,0,1,0"
2026-06-19T01:10:00.000-04:00,"2026-6-19 1:10,30432,30441.5,30412.25,30437.75,30430.08,30495.18,30539.42,-2.22,0.083,0,1,0"
2026-06-19T01:15:00.000-04:00,"2026-6-19 1:15,30438.25,30449.75,30418.75,30424.5,30423.95,30489.75,30534.91,-6.13,0.226,0,1,0"
2026-06-19T01:20:00.000-04:00,"2026-6-19 1:20,30424.5,30429,30405.25,30420.25,30418.55,30484.4,30530.42,-5.4,0.201,0,1,0"
2026-06-19T01:25:00.000-04:00,"2026-6-19 1:25,30420,30436,30413.25,30432.5,30420.18,30480.41,30526.58,1.63,0.061,0,0,0"
2026-06-19T01:30:00.000-04:00,"2026-6-19 1:30,30433.75,30442.5,30418.5,30418.5,30416.44,30475.65,30522.34,-3.74,0.142,0,1,0"
2026-06-19T01:35:00.000-04:00,"2026-6-19 1:35,30421.5,30430.5,30401,30406.75,30409.68,30470.35,30517.81,-6.76,0.254,-1,0,0"
2026-06-19T01:40:00.000-04:00,"2026-6-19 1:40,30407.25,30424.75,30388,30408.25,30405.99,30465.57,30513.51,-3.69,0.135,0,1,0"
2026-06-19T01:45:00.000-04:00,"2026-6-19 1:45,30408.25,30441,30408.25,30436.25,30414.95,30463.31,30510.48,8.96,0.323,1,0,0"
2026-06-19T01:50:00.000-04:00,"2026-6-19 1:50,30437.5,30472.25,30433.75,30470,30435.13,30463.83,30508.89,20.17,0.708,1,0,5"
2026-06-19T01:55:00.000-04:00,"2026-6-19 1:55,30469.5,30483.5,30465.5,30481,30454.12,30465.15,30507.8,19,0.685,1,0,5"
2026-06-19T02:00:00.000-04:00,"2026-6-19 2:00,30482.5,30509.75,30479.5,30503,30476.33,30468.06,30507.61,22.2,0.795,1,0,5"
2026-06-19T02:05:00.000-04:00,"2026-6-19 2:05,30502.25,30513.75,30496.75,30510.25,30494.75,30471.31,30507.71,18.42,0.679,1,0,7"
2026-06-19T02:10:00.000-04:00,"2026-6-19 2:10,30510.75,30519.75,30498.75,30511.25,30507.75,30474.38,30507.85,13.01,0.487,1,0,7"
2026-06-19T02:15:00.000-04:00,"2026-6-19 2:15,30512,30518.5,30501.5,30506.5,30514.46,30476.85,30507.8,6.71,0.258,0,1,0"
2026-06-19T02:20:00.000-04:00,"2026-6-19 2:20,30507,30520,30495.75,30516.5,30522.41,30479.9,30508.14,7.95,0.307,0,1,0"
2026-06-19T02:25:00.000-04:00,"2026-6-19 2:25,30515,30535.75,30513.5,30523.25,30529.94,30483.23,30508.73,7.53,0.294,0,1,0"
2026-06-19T02:30:00.000-04:00,"2026-6-19 2:30,30523.25,30532.75,30517.75,30524.5,30534.97,30486.41,30509.35,5.03,0.202,0,1,0"
2026-06-19T02:35:00.000-04:00,"2026-6-19 2:35,30525,30528.75,30502.75,30506.25,30530.52,30487.93,30509.23,-4.45,0.178,-1,0,0"
2026-06-19T02:40:00.000-04:00,"2026-6-19 2:40,30507.5,30522.75,30501.75,30514.25,30529.71,30489.96,30509.43,-0.81,0.033,0,0,0"
2026-06-19T02:45:00.000-04:00,"2026-6-19 2:45,30514.25,30531.5,30505.25,30524,30532.3,30492.58,30510,2.59,0.104,0,1,0"
2026-06-19T02:50:00.000-04:00,"2026-6-19 2:50,30524.25,30548,30524.25,30545,30541.81,30496.61,30511.37,9.51,0.385,1,0,0"
2026-06-19T02:55:00.000-04:00,"2026-6-19 2:55,30546.75,30565,30545,30555,30551.92,30501.1,30513.08,10.11,0.415,1,0,3"
2026-06-19T03:00:00.000-04:00,"2026-6-19 3:00,30553.75,30571.75,30552.25,30567.75,30563.47,30506.23,30515.23,11.56,0.481,1,0,5"
2026-06-19T03:05:00.000-04:00,"2026-6-19 3:05,30567,30576.75,30563.25,30572.75,30572.95,30511.35,30517.48,9.48,0.407,0,1,0"
2026-06-19T03:10:00.000-04:00,"2026-6-19 3:10,30572,30586.5,30565,30585.25,30583.83,30517.03,30520.14,10.88,0.47,1,0,0"
2026-06-19T03:15:00.000-04:00,"2026-6-19 3:15,30587,30602,30582.25,30586.75,30591.34,30522.39,30522.75,7.51,0.328,0,1,0"
2026-06-19T03:20:00.000-04:00,"2026-6-19 3:20,30584.75,30599,30582.75,30587.75,30596.21,30527.42,30525.3,4.87,0.217,0,1,0"
2026-06-19T03:25:00.000-04:00,"2026-6-19 3:25,30588,30606.25,30586,30604.75,30605.51,30533.37,30528.42,9.3,0.417,0,1,0"
2026-06-19T03:30:00.000-04:00,"2026-6-19 3:30,30603.75,30628.25,30593,30612.25,30614.23,30539.44,30531.7,8.72,0.376,0,1,0"
2026-06-19T03:35:00.000-04:00,"2026-6-19 3:35,30609.5,30613.25,30598,30612.5,30619.66,30545.06,30534.87,5.43,0.24,0,1,0"
2026-06-19T03:40:00.000-04:00,"2026-6-19 3:40,30612.5,30616,30599,30605.5,30619.89,30549.71,30537.64,0.23,0.01,0,1,0"
2026-06-19T03:45:00.000-04:00,"2026-6-19 3:45,30606.5,30612.75,30599,30600.75,30617.34,30553.63,30540.12,-2.55,0.118,0,0,0"
2026-06-19T03:50:00.000-04:00,"2026-6-19 3:50,30601.25,30631.5,30594,30617.5,30621.37,30558.55,30543.15,4.04,0.177,0,1,0"
2026-06-19T03:55:00.000-04:00,"2026-6-19 3:55,30616.75,30633,30615,30630,30628.52,30564.04,30546.56,7.15,0.319,1,0,0"
2026-06-19T04:00:00.000-04:00,"2026-6-19 4:00,30630,30631.75,30608,30626,30631.4,30568.81,30549.67,2.88,0.128,0,1,0"
2026-06-19T04:05:00.000-04:00,"2026-6-19 4:05,30623.25,30629.25,30617.25,30619.25,30630.14,30572.69,30552.4,-1.25,0.058,0,0,0"
2026-06-19T04:10:00.000-04:00,"2026-6-19 4:10,30619.25,30644.75,30619.25,30631,30633.29,30577.17,30555.48,3.15,0.143,0,1,0"
2026-06-19T04:15:00.000-04:00,"2026-6-19 4:15,30631,30644.5,30625,30640,30638.56,30582.01,30558.8,5.27,0.241,1,0,0"
2026-06-19T04:20:00.000-04:00,"2026-6-19 4:20,30641,30650,30636.5,30641.25,30642.3,30586.56,30562.03,3.74,0.176,0,1,0"
2026-06-19T04:25:00.000-04:00,"2026-6-19 4:25,30640.75,30644.5,30630.25,30644.25,30645.65,30591,30565.26,3.35,0.161,0,1,0"
2026-06-19T04:30:00.000-04:00,"2026-6-19 4:30,30640.5,30646.5,30624,30628.5,30641.34,30593.89,30567.74,-4.31,0.207,-1,0,0"
2026-06-19T04:35:00.000-04:00,"2026-6-19 4:35,30629.25,30646.5,30628,30644.75,30644.22,30597.8,30570.76,2.88,0.139,0,0,0"
2026-06-19T04:40:00.000-04:00,"2026-6-19 4:40,30643.25,30658.5,30639,30649,30647.59,30601.74,30573.82,3.37,0.163,1,0,0"
2026-06-19T04:45:00.000-04:00,"2026-6-19 4:45,30650.5,30658.25,30629.25,30658,30653.19,30606.06,30577.13,5.6,0.264,1,0,3"
2026-06-19T04:50:00.000-04:00,"2026-6-19 4:50,30657.5,30660,30645.5,30647.25,30652.58,30609.23,30579.88,-0.61,0.029,0,0,0"
2026-06-19T04:55:00.000-04:00,"2026-6-19 4:55,30650,30654.5,30645,30649.25,30652.58,30612.31,30582.6,0,0,0,0,0"
2026-06-19T05:00:00.000-04:00,"2026-6-19 5:00,30651.25,30666,30637.75,30637.75,30647.74,30614.27,30584.76,-4.84,0.236,-1,0,0"
2026-06-19T05:05:00.000-04:00,"2026-6-19 5:05,30638.5,30643.75,30626.5,30628.75,30640.48,30615.38,30586.48,-7.25,0.357,-1,0,-3"
2026-06-19T05:10:00.000-04:00,"2026-6-19 5:10,30630.75,30639.5,30622,30624.25,30633.4,30616.06,30587.96,-7.09,0.353,-1,0,-5"
2026-06-19T05:15:00.000-04:00,"2026-6-19 5:15,30625,30640,30624,30634.75,30632.45,30617.5,30589.8,-0.95,0.048,0,1,0"
2026-06-19T05:20:00.000-04:00,"2026-6-19 5:20,30635.5,30637.75,30610.25,30619.75,30625.91,30617.67,30590.97,-6.54,0.321,-1,0,0"
2026-06-19T05:25:00.000-04:00,"2026-6-19 5:25,30621,30624.25,30613.5,30615.5,30619.65,30617.51,30591.94,-6.25,0.318,-1,0,-3"
2026-06-19T05:30:00.000-04:00,"2026-6-19 5:30,30615.5,30635,30613.75,30635,30623.05,30618.85,30593.62,3.4,0.172,1,0,-3"
2026-06-19T05:35:00.000-04:00,"2026-6-19 5:35,30632.75,30642.75,30631.25,30638,30626.86,30620.33,30595.36,3.81,0.198,1,0,3"
2026-06-19T05:40:00.000-04:00,"2026-6-19 5:40,30639.25,30645.25,30626.75,30626.75,30625.28,30620.82,30596.6,-1.57,0.082,0,1,0"
2026-06-19T05:45:00.000-04:00,"2026-6-19 5:45,30627,30641.5,30619.75,30622.25,30622.5,30620.93,30597.6,-2.78,0.144,0,0,0"
2026-06-19T05:50:00.000-04:00,"2026-6-19 5:50,30622.75,30647,30622.75,30635.5,30625.88,30622.05,30599.09,3.37,0.171,1,0,0"
2026-06-19T05:55:00.000-04:00,"2026-6-19 5:55,30638.25,30643,30625,30626,30624.67,30622.35,30600.14,-1.2,0.061,0,1,0"
2026-06-19T06:00:00.000-04:00,"2026-6-19 6:00,30628.75,30633.5,30611.5,30614.5,30619.39,30621.75,30600.71,-5.29,0.267,-1,0,0"
2026-06-19T06:05:00.000-04:00,"2026-6-19 6:05,30616.5,30623.75,30597.75,30619.5,30617.72,30621.58,30601.44,-1.67,0.083,0,1,0"
2026-06-19T06:10:00.000-04:00,"2026-6-19 6:10,30620.75,30627,30613.75,30613.75,30614.43,30620.98,30601.93,-3.29,0.167,-1,0,0"
2026-06-19T06:15:00.000-04:00,"2026-6-19 6:15,30613.5,30617,30602.25,30608.25,30610.1,30620,30602.17,-4.33,0.223,-1,0,-3"
2026-06-19T06:20:00.000-04:00,"2026-6-19 6:20,30608,30610.5,30580.25,30582.5,30597.09,30617.11,30601.4,-13.02,0.647,-1,0,-5"
2026-06-19T06:25:00.000-04:00,"2026-6-19 6:25,30582,30586.75,30568.25,30578,30586.31,30614.1,30600.48,-10.77,0.538,-1,0,-5"
2026-06-19T06:30:00.000-04:00,"2026-6-19 6:30,30578,30578,30554,30566,30574.31,30610.4,30599.13,-12,0.591,-1,0,-7"
2026-06-19T06:35:00.000-04:00,"2026-6-19 6:35,30565.25,30573,30539,30546.75,30558.68,30605.51,30597.08,-15.63,0.734,-1,0,-7"
2026-06-19T06:40:00.000-04:00,"2026-6-19 6:40,30548.75,30570.75,30546,30564.5,30555.16,30602.35,30595.8,-3.52,0.164,0,1,0"
2026-06-19T06:45:00.000-04:00,"2026-6-19 6:45,30564.5,30591.75,30551,30570,30555.54,30599.86,30594.79,0.38,0.016,0,0,0"
2026-06-19T06:50:00.000-04:00,"2026-6-19 6:50,30570.75,30591.5,30567,30573.75,30557.97,30597.85,30593.96,2.43,0.105,0,0,0"
2026-06-19T06:55:00.000-04:00,"2026-6-19 6:55,30573.5,30579.75,30570,30574,30560.4,30596.02,30593.18,2.43,0.11,0,0,0"
2026-06-19T07:00:00.000-04:00,"2026-6-19 7:00,30571.25,30574.75,30554,30571.5,30561.66,30594.13,30592.33,1.26,0.057,0,0,0"
2026-06-19T07:05:00.000-04:00,"2026-6-19 7:05,30572,30578.5,30535.75,30557,30557.28,30591.28,30590.95,-4.38,0.187,-1,0,0"
2026-06-19T07:10:00.000-04:00,"2026-6-19 7:10,30556.75,30565.5,30550.75,30560.25,30555.83,30588.89,30589.74,-1.45,0.063,0,1,0"
2026-06-19T07:15:00.000-04:00,"2026-6-19 7:15,30560.25,30581.5,30560.25,30574,30560.61,30587.75,30589.12,4.78,0.21,1,0,0"
2026-06-19T07:20:00.000-04:00,"2026-6-19 7:20,30576.75,30579.5,30559.25,30564,30560.42,30585.92,30588.14,-0.19,0.008,0,1,0"
2026-06-19T07:25:00.000-04:00,"2026-6-19 7:25,30561.5,30565,30551.25,30560,30558.98,30583.92,30587.04,-1.44,0.066,0,1,0"
2026-06-19T07:30:00.000-04:00,"2026-6-19 7:30,30559.75,30587.25,30557.25,30580.25,30566.18,30583.64,30586.77,7.2,0.32,1,0,0"
2026-06-19T07:35:00.000-04:00,"2026-6-19 7:35,30577.25,30588,30577.25,30585.75,30573.67,30583.8,30586.73,7.5,0.346,1,0,3"
2026-06-19T07:40:00.000-04:00,"2026-6-19 7:40,30588.5,30601.75,30587.75,30593.5,30582.16,30584.55,30586.99,8.49,0.399,1,0,5"
2026-06-19T07:45:00.000-04:00,"2026-6-19 7:45,30595,30595.5,30582.5,30587.75,30585.92,30584.8,30587.02,3.76,0.182,1,0,3"
2026-06-19T07:50:00.000-04:00,"2026-6-19 7:50,30585.5,30595.75,30573.75,30576.75,30584.14,30584.18,30586.62,-1.78,0.086,0,0,0"
2026-06-19T07:55:00.000-04:00,"2026-6-19 7:55,30575.75,30591.75,30566.5,30591.75,30588.64,30584.76,30586.82,4.5,0.214,1,0,0"
2026-06-19T08:00:00.000-04:00,"2026-6-19 8:00,30592.5,30594.5,30581.75,30590,30591.03,30585.16,30586.95,2.39,0.117,0,1,0"
2026-06-19T08:05:00.000-04:00,"2026-6-19 8:05,30593,30593,30569.75,30583.5,30590,30585.04,30586.81,-1.03,0.05,0,0,0"
2026-06-19T08:10:00.000-04:00,"2026-6-19 8:10,30585.5,30587,30572,30572.25,30584.64,30584.05,30586.24,-5.35,0.264,-1,0,0"
2026-06-19T08:15:00.000-04:00,"2026-6-19 8:15,30572.75,30576.25,30561.75,30575.75,30582.07,30583.41,30585.83,-2.57,0.13,0,0,0"
2026-06-19T08:20:00.000-04:00,"2026-6-19 8:20,30574.5,30576.5,30567,30572,30578.68,30582.54,30585.29,-3.39,0.177,-1,0,0"
2026-06-19T08:25:00.000-04:00,"2026-6-19 8:25,30572.5,30579.25,30562,30562.5,30572.49,30580.99,30584.39,-6.19,0.326,-1,0,-3"
2026-06-19T08:30:00.000-04:00,"2026-6-19 8:30,30562.5,30564,30550,30555.75,30565.44,30579.05,30583.27,-7.05,0.379,-1,0,-5"
2026-06-19T08:35:00.000-04:00,"2026-6-19 8:35,30558,30560,30525.25,30550,30558.24,30576.82,30581.97,-7.2,0.364,-1,0,-5"
2026-06-19T08:40:00.000-04:00,"2026-6-19 8:40,30549.25,30561.25,30540.25,30558.5,30556.63,30575.41,30581.05,-1.61,0.081,0,1,0"
2026-06-19T08:45:00.000-04:00,"2026-6-19 8:45,30557.75,30567,30543.75,30546,30550.79,30573.15,30579.67,-5.85,0.291,-1,0,0"
2026-06-19T08:50:00.000-04:00,"2026-6-19 8:50,30547.25,30661,30546.75,30636.5,30582.53,30578.02,30581.9,31.74,1.181,1,0,0"
2026-06-19T08:55:00.000-04:00,"2026-6-19 8:55,30636.5,30670,30627.5,30653,30611.82,30583.79,30584.69,29.29,1.046,1,0,5"
2026-06-19T09:00:00.000-04:00,"2026-6-19 9:00,30653.5,30660.75,30627.75,30635.75,30625.66,30587.78,30586.69,13.83,0.488,1,0,5"
2026-06-19T09:05:00.000-04:00,"2026-6-19 9:05,30634.75,30660,30634.75,30658.5,30643.95,30593.22,30589.51,18.29,0.65,1,0,5"
2026-06-19T09:10:00.000-04:00,"2026-6-19 9:10,30656.75,30664,30641,30642.75,30650.1,30597.03,30591.59,6.16,0.222,0,1,0"
2026-06-19T09:15:00.000-04:00,"2026-6-19 9:15,30643.5,30654.5,30626,30634.25,30650.34,30599.9,30593.27,0.24,0.009,0,1,0"
2026-06-19T09:20:00.000-04:00,"2026-6-19 9:20,30635,30644.5,30629.25,30643.75,30653.47,30603.27,30595.25,3.13,0.116,0,1,0"
2026-06-19T09:25:00.000-04:00,"2026-6-19 9:25,30643.75,30648.5,30636.75,30646.25,30655.97,30606.58,30597.25,2.5,0.097,0,1,0"
2026-06-19T09:30:00.000-04:00,"2026-6-19 9:30,30646.25,30678.25,30631.75,30645.75,30656.87,30609.59,30599.15,0.89,0.033,0,1,0"
2026-06-19T09:35:00.000-04:00,"2026-6-19 9:35,30647,30675.75,30645.75,30664,30664.05,30613.77,30601.69,7.19,0.261,0,1,0"
2026-06-19T09:40:00.000-04:00,"2026-6-19 9:40,30663,30673,30645.5,30650.25,30663.14,30616.58,30603.6,-0.91,0.033,0,0,0"
2026-06-19T09:45:00.000-04:00,"2026-6-19 9:45,30649.5,30680,30642.25,30670.5,30669.86,30620.73,30606.22,6.72,0.238,1,0,0"
2026-06-19T09:50:00.000-04:00,"2026-6-19 9:50,30671,30679.5,30664,30673.5,30675.26,30624.79,30608.86,5.41,0.198,0,1,0"
2026-06-19T09:55:00.000-04:00,"2026-6-19 9:55,30669.75,30695.75,30669,30682.25,30681.98,30629.21,30611.74,6.72,0.246,1,0,0"
2026-06-19T10:00:00.000-04:00,"2026-6-19 10:00,30680.25,30684.75,30653.25,30678,30684.5,30632.96,30614.34,2.52,0.091,0,1,0"
