Date,Message
2026-06-22T21:00:00.000-04:00,"2026-6-22 21:00,3027,3028.3,3025.5,3025.6,3024.65,3021.75,3017.62,1.04,0.237,1,0,3"
2026-06-22T21:15:00.000-04:00,"2026-6-22 21:15,3025.7,3026.7,3023.5,3026.2,3025.59,3022.09,3017.96,0.94,0.22,1,0,3"
2026-06-22T21:30:00.000-04:00,"2026-6-22 21:30,3026.3,3026.4,3018,3018.8,3023.31,3021.84,3017.99,-2.28,0.498,-1,0,5"
2026-06-22T21:45:00.000-04:00,"2026-6-22 21:45,3018.5,3020.5,3014.2,3019.1,3021.76,3021.63,3018.03,-1.55,0.329,-1,0,5"
2026-06-22T22:00:00.000-04:00,"2026-6-22 22:00,3019.4,3020.1,3013.4,3016.6,3019.66,3021.24,3017.98,-2.1,0.432,-1,0,5"
2026-06-22T22:15:00.000-04:00,"2026-6-22 22:15,3016.9,3018.5,3015.7,3016,3017.95,3020.84,3017.9,-1.72,0.365,-1,0,-3"
2026-06-22T22:30:00.000-04:00,"2026-6-22 22:30,3015.8,3016.6,3015.2,3015.8,3016.68,3020.45,3017.82,-1.27,0.284,-1,0,-3"
2026-06-22T22:45:00.000-04:00,"2026-6-22 22:45,3017,3017,3013.6,3013.9,3015.08,3019.94,3017.66,-1.6,0.364,-1,0,-3"
2026-06-22T23:00:00.000-04:00,"2026-6-22 23:00,3014.6,3015.3,3008.3,3009.9,3012.43,3019.17,3017.36,-2.65,0.579,-1,0,-5"
2026-06-22T23:15:00.000-04:00,"2026-6-22 23:15,3010,3010.8,3008.8,3009.8,3010.58,3018.45,3017.06,-1.85,0.42,-1,0,-5"
2026-06-22T23:30:00.000-04:00,"2026-6-22 23:30,3009.5,3009.7,3002.6,3005.8,3007.79,3017.48,3016.62,-2.79,0.607,-1,0,-5"
2026-06-22T23:45:00.000-04:00,"2026-6-22 23:45,3005.6,3010.1,3003.7,3010.1,3007.62,3016.91,3016.37,-0.17,0.036,-1,0,-3"
2026-06-23T00:00:00.000-04:00,"2026-6-23 0:00,3010.3,3012,3007.1,3008,3006.81,3016.22,3016.04,-0.81,0.172,-1,0,-5"
2026-06-23T00:15:00.000-04:00,"2026-6-23 0:15,3008.1,3008.2,3004.3,3006.4,3005.72,3015.47,3015.66,-1.08,0.232,-1,0,-7"
2026-06-23T00:30:00.000-04:00,"2026-6-23 0:30,3006,3006.2,3003.7,3004.4,3004.29,3014.62,3015.22,-1.44,0.317,-1,0,-7"
2026-06-23T00:45:00.000-04:00,"2026-6-23 0:45,3004.8,3004.8,2998,2998.3,3000.99,3013.36,3014.55,-3.3,0.703,-1,0,-7"
2026-06-23T01:00:00.000-04:00,"2026-6-23 1:00,2998.9,3000.9,2998,2998.1,2998.69,3012.19,3013.91,-2.29,0.502,-1,0,-7"
2026-06-23T01:15:00.000-04:00,"2026-6-23 1:15,2997.9,2997.9,2992,2993.3,2995.33,3010.74,3013.1,-3.36,0.719,-1,0,-7"
2026-06-23T01:30:00.000-04:00,"2026-6-23 1:30,2993.4,2994.2,2986.2,2991,2992.2,3009.22,3012.23,-3.13,0.636,-1,0,-7"
2026-06-23T01:45:00.000-04:00,"2026-6-23 1:45,2991.2,2992.8,2987.5,2989.1,2989.42,3007.67,3011.33,-2.78,0.562,-1,0,-7"
2026-06-23T02:00:00.000-04:00,"2026-6-23 2:00,2989,2990.7,2986.3,2988.7,2987.5,3006.21,3010.44,-1.92,0.391,-1,0,-7"
2026-06-23T02:15:00.000-04:00,"2026-6-23 2:15,2988.5,2990.1,2981.1,2983.8,2984.43,3004.49,3009.4,-3.07,0.591,-1,0,-7"
2026-06-23T02:30:00.000-04:00,"2026-6-23 2:30,2983.1,2986.5,2982.6,2983.3,2982.28,3002.86,3008.37,-2.16,0.422,-1,0,-7"
2026-06-23T02:45:00.000-04:00,"2026-6-23 2:45,2983.1,2986.8,2982.9,2984.6,2981.5,3001.45,3007.44,-0.78,0.156,-1,0,-3"
2026-06-23T03:00:00.000-04:00,"2026-6-23 3:00,2984.6,2986.8,2981.4,2985.6,2981.57,3000.23,3006.58,0.08,0.015,1,0,-7"
2026-06-23T03:15:00.000-04:00,"2026-6-23 3:15,2985,2985.4,2979.1,2982.4,2980.59,2998.86,3005.63,-0.98,0.191,-1,0,-3"
2026-06-23T03:30:00.000-04:00,"2026-6-23 3:30,2982.3,2983.7,2978.1,2979.9,2979.1,2997.4,3004.63,-1.49,0.287,-1,0,-7"
2026-06-23T03:45:00.000-04:00,"2026-6-23 3:45,2980.7,2981.8,2973.9,2976.4,2976.86,2995.79,3003.52,-2.25,0.418,-1,0,-7"
2026-06-23T04:00:00.000-04:00,"2026-6-23 4:00,2976.9,2977,2970.3,2974.1,2974.54,2994.12,3002.36,-2.32,0.423,-1,0,-7"
2026-06-23T04:15:00.000-04:00,"2026-6-23 4:15,2973.9,2974.3,2967.3,2968.8,2971,2992.17,3001.05,-3.54,0.635,-1,0,-7"
2026-06-23T04:30:00.000-04:00,"2026-6-23 4:30,2968.8,2976,2967.6,2973.9,2970.7,2990.77,2999.98,-0.3,0.052,-1,0,-3"
2026-06-23T04:45:00.000-04:00,"2026-6-23 4:45,2972.8,2972.8,2968.3,2972,2969.95,2989.32,2998.89,-0.75,0.129,-1,0,-7"
2026-06-23T05:00:00.000-04:00,"2026-6-23 5:00,2972.6,2978.9,2972.1,2978.3,2972.1,2988.47,2998.08,2.15,0.368,1,0,-7"
2026-06-23T05:15:00.000-04:00,"2026-6-23 5:15,2978.4,2982.2,2977.3,2979.7,2974.37,2987.8,2997.36,2.26,0.392,1,0,-7"
2026-06-23T05:30:00.000-04:00,"2026-6-23 5:30,2980.2,2980.2,2977.4,2979.2,2975.91,2987.14,2996.65,1.55,0.278,1,0,-7"
2026-06-23T05:45:00.000-04:00,"2026-6-23 5:45,2978.7,2981.9,2978.5,2980.3,2977.54,2986.61,2996.01,1.62,0.3,1,0,3"
2026-06-23T06:00:00.000-04:00,"2026-6-23 6:00,2980.2,2982.9,2977.4,2978.7,2978.12,2986,2995.33,0.58,0.108,1,0,3"
2026-06-23T06:15:00.000-04:00,"2026-6-23 6:15,2978.8,2980.8,2976.3,2976.8,2977.82,2985.3,2994.6,-0.3,0.056,-1,0,3"
2026-06-23T06:30:00.000-04:00,"2026-6-23 6:30,2976.9,2977.1,2971.1,2973,2976.13,2984.35,2993.75,-1.69,0.313,-1,0,-3"
2026-06-23T06:45:00.000-04:00,"2026-6-23 6:45,2973.2,2977,2972.5,2976.8,2976.44,2983.77,2993.09,0.31,0.059,1,0,-3"
2026-06-23T07:00:00.000-04:00,"2026-6-23 7:00,2977,2980.2,2974.7,2979.8,2977.88,2983.46,2992.57,1.44,0.269,1,0,3"
2026-06-23T07:15:00.000-04:00,"2026-6-23 7:15,2979.8,2985.4,2977.9,2985.2,2981.05,2983.6,2992.28,3.17,0.577,1,0,5"
2026-06-23T07:30:00.000-04:00,"2026-6-23 7:30,2985.2,2988.9,2982.3,2984.6,2983.07,2983.67,2991.98,2.01,0.361,1,0,3"
2026-06-23T07:45:00.000-04:00,"2026-6-23 7:45,2984.6,2989.3,2982.6,2988.1,2985.84,2984.01,2991.83,2.77,0.489,1,0,5"
2026-06-23T08:00:00.000-04:00,"2026-6-23 8:00,2988,2988,2982,2982.8,2985.65,2983.92,2991.47,-0.19,0.033,-1,0,3"
2026-06-23T08:15:00.000-04:00,"2026-6-23 8:15,2983,2983.2,2974.8,2976.9,2983.09,2983.38,2990.9,-2.55,0.434,-1,0,5"
2026-06-23T08:30:00.000-04:00,"2026-6-23 8:30,2976.9,2978,2972.3,2976.7,2981.12,2982.87,2990.34,-1.97,0.336,-1,0,5"
2026-06-23T08:45:00.000-04:00,"2026-6-23 8:45,2976.6,2976.6,2971.6,2973.8,2978.53,2982.17,2989.69,-2.59,0.446,-1,0,-3"
2026-06-23T09:00:00.000-04:00,"2026-6-23 9:00,2973.7,2978.5,2972,2978,2978.33,2981.85,2989.24,-0.2,0.035,-1,0,-3"
2026-06-23T09:15:00.000-04:00,"2026-6-23 9:15,2978.1,2978.3,2972.6,2974,2976.62,2981.25,2988.64,-1.71,0.292,-1,0,-3"
2026-06-23T09:30:00.000-04:00,"2026-6-23 9:30,2974.2,2990.9,2965.2,2985.6,2979.99,2981.58,2988.52,3.37,0.464,1,0,-5"
2026-06-23T09:45:00.000-04:00,"2026-6-23 9:45,2985.1,3002.2,2982.3,3002,2988.88,2983.15,2989.05,8.89,1.087,1,0,-5"
2026-06-23T10:00:00.000-04:00,"2026-6-23 10:00,3002,3015.5,3001.5,3014.8,3000.21,2985.59,2990.06,11.34,1.32,1,0,-7"
2026-06-23T10:15:00.000-04:00,"2026-6-23 10:15,3014.8,3017,3006.9,3011.6,3006.87,2987.59,2990.9,6.66,0.766,1,0,5"
2026-06-23T10:30:00.000-04:00,"2026-6-23 10:30,3011.7,3014,3001.8,3002.7,3007.84,2988.75,2991.37,0.97,0.108,0,1,0"
2026-06-23T10:45:00.000-04:00,"2026-6-23 10:45,3002.9,3009.5,2998.3,3007.8,3010.23,2990.21,2992.01,2.39,0.262,0,1,0"
2026-06-23T11:00:00.000-04:00,"2026-6-23 11:00,3007.6,3010.8,3001.5,3004.7,3010.41,2991.33,2992.51,0.18,0.02,0,1,0"
2026-06-23T11:15:00.000-04:00,"2026-6-23 11:15,3004.4,3005.2,2996.9,2999.4,3008.16,2991.95,2992.78,-2.25,0.248,-1,0,0"
2026-06-23T11:30:00.000-04:00,"2026-6-23 11:30,2999.5,3004.4,2996.5,3000.7,3006.82,2992.62,2993.09,-1.35,0.15,-1,0,-3"
2026-06-23T11:45:00.000-04:00,"2026-6-23 11:45,3000.6,3008.9,2999,3007.5,3008.33,2993.77,2993.65,1.51,0.167,0,1,0"
2026-06-23T12:00:00.000-04:00,"2026-6-23 12:00,3007.6,3020.6,3006.5,3019.3,3013.88,2995.73,2994.66,5.55,0.59,1,0,0"
2026-06-23T12:15:00.000-04:00,"2026-6-23 12:15,3019.4,3019.7,3009.8,3017.1,3016.77,2997.38,2995.54,2.89,0.307,1,0,3"
2026-06-23T12:30:00.000-04:00,"2026-6-23 12:30,3017.2,3020,3015,3019.6,3019.59,2999.08,2996.48,2.82,0.309,1,0,3"
2026-06-23T12:45:00.000-04:00,"2026-6-23 12:45,3019.7,3019.9,3012.9,3015.1,3019.58,3000.32,2997.21,-0.01,0.001,-1,0,3"
2026-06-23T13:00:00.000-04:00,"2026-6-23 13:00,3015.2,3017.3,3010.7,3015.6,3019.52,3001.49,2997.93,-0.06,0.006,-1,0,-3"
2026-06-23T13:15:00.000-04:00,"2026-6-23 13:15,3015.8,3020.7,3013.7,3016.6,3019.66,3002.65,2998.67,0.14,0.016,0,1,0"
2026-06-23T13:30:00.000-04:00,"2026-6-23 13:30,3016.5,3017.3,3011.2,3011.7,3017.63,3003.35,2999.18,-2.03,0.239,-1,0,0"
2026-06-23T13:45:00.000-04:00,"2026-6-23 13:45,3011.5,3012.9,3002.7,3003.1,3012.62,3003.33,2999.33,-5,0.581,-1,0,-5"
2026-06-23T14:00:00.000-04:00,"2026-6-23 14:00,3003.2,3007.6,3000.2,3004.4,3009.45,3003.41,2999.53,-3.17,0.372,-1,0,-3"
2026-06-23T14:15:00.000-04:00,"2026-6-23 14:15,3004.3,3005.5,2999.6,3000.5,3005.61,3003.19,2999.57,-3.84,0.46,-1,0,-3"
2026-06-23T14:30:00.000-04:00,"2026-6-23 14:30,3000.4,3000.4,2992.4,2992.7,2999.81,3002.38,2999.3,-5.81,0.698,-1,0,-5"
2026-06-23T14:45:00.000-04:00,"2026-6-23 14:45,2992.7,2995.2,2989.9,2993.6,2996.09,3001.71,2999.07,-3.72,0.459,-1,0,-5"
2026-06-23T15:00:00.000-04:00,"2026-6-23 15:00,2993.7,3004.6,2992.4,3000.6,2996.32,3001.62,2999.13,0.23,0.028,1,0,-3"
2026-06-23T15:15:00.000-04:00,"2026-6-23 15:15,3000.4,3004.9,2995.2,3003.6,2997.82,3001.77,2999.31,1.5,0.176,1,0,-5"
2026-06-23T15:30:00.000-04:00,"2026-6-23 15:30,3003.7,3005.7,3000,3001.3,2998.11,3001.74,2999.39,0.29,0.035,1,0,-3"
2026-06-23T15:45:00.000-04:00,"2026-6-23 15:45,3001.4,3003.4,2996.7,2997.2,2996.81,3001.39,2999.3,-1.3,0.159,-1,0,-7"
2026-06-23T16:00:00.000-04:00,"2026-6-23 16:00,2997.3,3000.8,2996.4,2999.7,2996.97,3001.26,2999.32,0.16,0.02,1,0,-3"
2026-06-23T16:15:00.000-04:00,"2026-6-23 16:15,2999.6,3000.3,2997.5,2999.5,2997.1,3001.12,2999.32,0.14,0.018,1,0,-7"
2026-06-23T16:30:00.000-04:00,"2026-6-23 16:30,2999.5,3000.3,2997.9,2999.1,2997.13,3000.97,2999.32,0.03,0.004,1,0,-3"
2026-06-23T16:45:00.000-04:00,"2026-6-23 16:45,2999.1,3001.5,2997.6,2998.8,2997.12,3000.8,2999.3,-0.01,0.002,-1,0,-7"
2026-06-23T18:00:00.000-04:00,"2026-6-23 18:00,2998.4,3001.1,2997.5,2999.5,2997.46,3000.7,2999.3,0,0,0,0,0"
2026-06-23T18:15:00.000-04:00,"2026-6-23 18:15,2999.3,3000.3,2995.6,2996,2996.4,3000.34,2999.17,-1.07,0.163,-1,0,0"
2026-06-23T18:30:00.000-04:00,"2026-6-23 18:30,2996.2,2997.4,2991.7,2992.5,2994.32,2999.74,2998.91,-2.08,0.32,-1,0,-3"
2026-06-23T18:45:00.000-04:00,"2026-6-23 18:45,2992.8,2993.7,2992.4,2992.8,2993.03,2999.2,2998.67,-1.29,0.21,-1,0,-3"
2026-06-23T19:00:00.000-04:00,"2026-6-23 19:00,2993.1,2993.2,2987.2,2993.2,2992.36,2998.74,2998.46,-0.67,0.11,0,1,0"
2026-06-23T19:15:00.000-04:00,"2026-6-23 19:15,2992.7,2995.5,2992.7,2994.6,2992.52,2998.42,2998.31,0.17,0.028,1,0,0"
2026-06-23T19:30:00.000-04:00,"2026-6-23 19:30,2994.4,2994.5,2991.1,2993.5,2992.3,2998.04,2998.12,-0.22,0.039,0,1,0"
2026-06-23T19:45:00.000-04:00,"2026-6-23 19:45,2993.9,3002.6,2993.9,3001,2995.18,2998.27,2998.23,2.88,0.484,1,0,0"
2026-06-23T20:00:00.000-04:00,"2026-6-23 20:00,3001.2,3006.8,2998.2,3003.4,2998.24,2998.67,2998.43,3.06,0.499,1,0,3"
2026-06-23T20:15:00.000-04:00,"2026-6-23 20:15,3003.5,3006.1,3000.9,3004.4,3000.84,2999.11,2998.67,2.6,0.428,1,0,3"
2026-06-23T20:30:00.000-04:00,"2026-6-23 20:30,3004.5,3008.2,3004.5,3007.5,3003.9,2999.75,2999.01,3.06,0.517,1,0,3"
2026-06-23T20:45:00.000-04:00,"2026-6-23 20:45,3007.4,3008.4,3002.4,3005,3005.04,3000.16,2999.25,1.14,0.193,1,0,5"
2026-06-23T21:00:00.000-04:00,"2026-6-23 21:00,3005.6,3006.5,3002.2,3006.2,3006.25,3000.62,2999.52,1.21,0.208,1,0,5"
2026-06-23T21:15:00.000-04:00,"2026-6-23 21:15,3005.6,3007,3001.3,3005.8,3006.87,3001.02,2999.77,0.62,0.107,1,0,3"
2026-06-23T21:30:00.000-04:00,"2026-6-23 21:30,3005.8,3007.2,3004.3,3006.2,3007.38,3001.42,3000.02,0.51,0.091,1,0,5"
2026-06-23T21:45:00.000-04:00,"2026-6-23 21:45,3006.5,3006.9,3004.4,3004.9,3007.14,3001.69,3000.21,-0.24,0.045,-1,0,3"
2026-06-23T22:00:00.000-04:00,"2026-6-23 22:00,3004.8,3006.6,3002.9,3004.7,3006.8,3001.92,3000.39,-0.34,0.064,-1,0,7"
2026-06-23T22:15:00.000-04:00,"2026-6-23 22:15,3005.3,3005.3,3000.2,3003.5,3006.01,3002.04,3000.51,-0.79,0.151,-1,0,3"
2026-06-23T22:30:00.000-04:00,"2026-6-23 22:30,3003.9,3004.4,2998.6,2999.8,3003.93,3001.87,3000.48,-2.08,0.395,-1,0,-3"
2026-06-23T22:45:00.000-04:00,"2026-6-23 22:45,3000.4,3000.4,2994.7,2994.8,3000.43,3001.32,3000.26,-3.5,0.659,-1,0,-5"
2026-06-23T23:00:00.000-04:00,"2026-6-23 23:00,2994.8,3001.7,2992.7,3001,3000.38,3001.3,3000.29,-0.06,0.01,0,1,0"
2026-06-23T23:15:00.000-04:00,"2026-6-23 23:15,3000.7,3001.6,2996.2,3001.5,3000.56,3001.31,3000.34,0.18,0.033,1,0,0"
2026-06-23T23:30:00.000-04:00,"2026-6-23 23:30,3001.3,3003.8,2999.4,3000.5,3000.32,3001.25,3000.34,-0.24,0.044,0,1,0"
2026-06-23T23:45:00.000-04:00,"2026-6-23 23:45,3000.2,3000.4,2998.3,3000.2,3000.05,3001.17,3000.34,-0.27,0.051,0,1,0"
2026-06-24T00:00:00.000-04:00,"2026-6-24 0:00,3000.1,3000.1,2995.5,2996.3,2998.35,3000.8,3000.18,-1.7,0.328,-1,0,0"
2026-06-24T00:15:00.000-04:00,"2026-6-24 0:15,2996.8,2997,2994.2,2995.4,2996.81,3000.38,2999.99,-1.54,0.306,-1,0,-3"
2026-06-24T00:30:00.000-04:00,"2026-6-24 0:30,2995.9,3001.7,2995.9,3001.3,2998.08,3000.45,3000.04,1.27,0.249,1,0,-3"
2026-06-24T00:45:00.000-04:00,"2026-6-24 0:45,3000.8,3001.6,3000,3000.4,2998.69,3000.45,3000.06,0.61,0.125,1,0,3"
2026-06-24T01:00:00.000-04:00,"2026-6-24 1:00,3000.7,3002,2999.6,3001.3,2999.51,3000.51,3000.1,0.82,0.175,1,0,3"
2026-06-24T01:15:00.000-04:00,"2026-6-24 1:15,3001.2,3004.7,3000.6,3002.7,3000.67,3000.68,3000.21,1.16,0.249,1,0,3"
2026-06-24T01:30:00.000-04:00,"2026-6-24 1:30,3002.6,3005.4,3002.1,3002.5,3001.43,3000.82,3000.3,0.76,0.166,1,0,5"
2026-06-24T01:45:00.000-04:00,"2026-6-24 1:45,3002.3,3002.7,3000.2,3000.5,3001.18,3000.8,3000.3,-0.25,0.057,-1,0,3"
2026-06-24T02:00:00.000-04:00,"2026-6-24 2:00,3000.8,3001.2,2997.5,3000.3,3000.91,3000.76,3000.3,-0.27,0.062,-1,0,5"
2026-06-24T02:15:00.000-04:00,"2026-6-24 2:15,3000,3000.2,2996.8,2997.8,2999.72,3000.53,3000.21,-1.18,0.276,-1,0,5"
2026-06-24T02:30:00.000-04:00,"2026-6-24 2:30,2998.1,3001.1,2997.9,2999.4,2999.51,3000.44,3000.17,-0.21,0.05,-1,0,-3"
2026-06-24T02:45:00.000-04:00,"2026-6-24 2:45,2999.4,3001.3,2998.5,2999.7,2999.49,3000.39,3000.16,-0.02,0.005,0,1,0"
2026-06-24T03:00:00.000-04:00,"2026-6-24 3:00,2999.6,3001.1,2996.2,2999.7,2999.49,3000.33,3000.14,0,0.001,0,1,0"
2026-06-24T03:15:00.000-04:00,"2026-6-24 3:15,2999.4,3001.6,2997.1,2997.3,2998.55,3000.1,3000.03,-0.94,0.223,-1,0,0"
2026-06-24T03:30:00.000-04:00,"2026-6-24 3:30,2997.2,3000.5,2995,3000.2,2999.04,3000.11,3000.03,0.49,0.114,1,0,0"
2026-06-24T03:45:00.000-04:00,"2026-6-24 3:45,3000.1,3002.1,2997.4,2997.5,2998.34,2999.91,2999.93,-0.7,0.161,-1,0,0"
2026-06-24T04:00:00.000-04:00,"2026-6-24 4:00,2997.6,3004.8,2996.7,3004.7,3000.7,3000.28,3000.12,2.36,0.513,1,0,0"
2026-06-24T04:15:00.000-04:00,"2026-6-24 4:15,3004.3,3005.6,2999.8,3001.4,3001.09,3000.36,3000.17,0.39,0.083,1,0,3"
2026-06-24T04:30:00.000-04:00,"2026-6-24 4:30,3001.5,3004,3000.5,3000.9,3001.16,3000.4,3000.2,0.07,0.015,0,1,0"
2026-06-24T04:45:00.000-04:00,"2026-6-24 4:45,3000.8,3000.8,2998.6,3000.2,3000.92,3000.39,3000.2,-0.24,0.054,-1,0,0"
2026-06-24T05:00:00.000-04:00,"2026-6-24 5:00,3000,3002.7,2999.5,3002.4,3001.6,3000.54,3000.29,0.68,0.157,1,0,0"
2026-06-24T05:15:00.000-04:00,"2026-6-24 5:15,3002.4,3002.4,2998,2999.6,3000.97,3000.47,3000.26,-0.63,0.145,-1,0,0"
2026-06-24T05:30:00.000-04:00,"2026-6-24 5:30,2999.7,3000.7,2996.7,2996.8,2999.4,3000.19,3000.12,-1.57,0.363,-1,0,-3"
2026-06-24T05:45:00.000-04:00,"2026-6-24 5:45,2996.7,3000.3,2995.4,2999.5,2999.34,3000.14,3000.1,-0.06,0.013,0,1,0"
2026-06-24T06:00:00.000-04:00,"2026-6-24 6:00,2999.3,3000.5,2996.6,3000.4,2999.67,3000.16,3000.11,0.33,0.075,1,0,0"
2026-06-24T06:15:00.000-04:00,"2026-6-24 6:15,3000.6,3001.8,2999.2,3001.3,3000.27,3000.24,3000.16,0.6,0.142,1,0,3"
2026-06-24T06:30:00.000-04:00,"2026-6-24 6:30,3001.5,3005.8,3001.1,3004.4,3001.92,3000.56,3000.32,1.65,0.389,1,0,3"
2026-06-24T06:45:00.000-04:00,"2026-6-24 6:45,3004.1,3004.6,3000,3000.5,3001.55,3000.56,3000.33,-0.37,0.086,-1,0,3"
2026-06-24T07:00:00.000-04:00,"2026-6-24 7:00,3000.6,3004.8,3000.6,3001.7,3001.74,3000.65,3000.38,0.19,0.045,0,1,0"
2026-06-24T07:15:00.000-04:00,"2026-6-24 7:15,3002,3003.5,2999.4,3002.2,3002.06,3000.77,3000.46,0.32,0.074,1,0,0"
2026-06-24T07:30:00.000-04:00,"2026-6-24 7:30,3002.3,3007.5,3002.3,3005.1,3003.41,3001.1,3000.64,1.35,0.312,1,0,3"
2026-06-24T07:45:00.000-04:00,"2026-6-24 7:45,3005.1,3012,3005.1,3011.4,3006.83,3001.89,3001.06,3.42,0.758,1,0,5"
2026-06-24T08:00:00.000-04:00,"2026-6-24 8:00,3011.3,3011.8,3008.1,3009,3008.28,3002.44,3001.37,1.45,0.325,1,0,3"
2026-06-24T08:15:00.000-04:00,"2026-6-24 8:15,3008.9,3011.5,3007.5,3009.7,3009.51,3003,3001.7,1.23,0.279,1,0,5"
2026-06-24T08:30:00.000-04:00,"2026-6-24 8:30,3009.5,3010.9,3004.1,3005.3,3008.57,3003.17,3001.84,-0.94,0.205,-1,0,5"
2026-06-24T08:45:00.000-04:00,"2026-6-24 8:45,3005.5,3006.1,3002.4,3003.6,3007.14,3003.21,3001.91,-1.43,0.315,-1,0,5"
2026-06-24T09:00:00.000-04:00,"2026-6-24 9:00,3003.7,3006,2999.1,3000.1,3004.68,3002.97,3001.84,-2.46,0.524,-1,0,5"
2026-06-24T09:15:00.000-04:00,"2026-6-24 9:15,3000.3,3003.5,2998.2,3002.6,3003.88,3002.94,3001.87,-0.81,0.17,-1,0,-3"
2026-06-24T09:30:00.000-04:00,"2026-6-24 9:30,3002.5,3013.3,2990.3,2998.5,3001.68,3002.6,3001.74,-2.2,0.364,-1,0,-3"
2026-06-24T09:45:00.000-04:00,"2026-6-24 9:45,2998.7,3020.6,2997.6,3016.8,3007.33,3003.69,3002.33,5.65,0.779,1,0,-5"
2026-06-24T10:00:00.000-04:00,"2026-6-24 10:00,3016.4,3018,3006.4,3009.7,3008.57,3004.15,3002.62,1.24,0.164,1,0,3"
2026-06-24T10:15:00.000-04:00,"2026-6-24 10:15,3009.5,3017.8,3000.1,3017.4,3012.45,3005.17,3003.19,3.87,0.467,1,0,3"
2026-06-24T10:30:00.000-04:00,"2026-6-24 10:30,3017.3,3026.1,3016.7,3023.5,3017.55,3006.58,3003.99,5.1,0.609,1,0,5"
2026-06-24T10:45:00.000-04:00,"2026-6-24 10:45,3023.2,3035.6,3022,3035.2,3025.68,3008.78,3005.22,8.13,0.93,1,0,5"
2026-06-24T11:00:00.000-04:00,"2026-6-24 11:00,3035.4,3037.4,3031.2,3035.2,3031.3,3010.82,3006.39,5.62,0.657,1,0,5"
2026-06-24T11:15:00.000-04:00,"2026-6-24 11:15,3035.1,3041.4,3033.2,3040.2,3037.03,3013.08,3007.72,5.73,0.671,1,0,5"
2026-06-24T11:30:00.000-04:00,"2026-6-24 11:30,3040.1,3040.7,3032.9,3034.9,3038.73,3014.75,3008.78,1.7,0.2,1,0,5"
2026-06-24T11:45:00.000-04:00,"2026-6-24 11:45,3034.8,3038.9,3032.1,3034.5,3039.46,3016.27,3009.79,0.73,0.087,1,0,3"
2026-06-24T12:00:00.000-04:00,"2026-6-24 12:00,3034.4,3037,3030.7,3036,3040.26,3017.79,3010.82,0.8,0.097,1,0,7"
2026-06-24T12:15:00.000-04:00,"2026-6-24 12:15,3036,3039.3,3033.8,3037.5,3041.13,3019.31,3011.87,0.87,0.109,1,0,3"
2026-06-24T12:30:00.000-04:00,"2026-6-24 12:30,3037.5,3037.5,3026.5,3030.2,3038.6,3020.14,3012.58,-2.53,0.307,-1,0,7"
2026-06-24T12:45:00.000-04:00,"2026-6-24 12:45,3030,3032.2,3023.9,3025.2,3034.59,3020.53,3013.08,-4.01,0.487,-1,0,7"
2026-06-24T13:00:00.000-04:00,"2026-6-24 13:00,3025.3,3028.5,3019.7,3020.6,3029.73,3020.54,3013.37,-4.85,0.586,-1,0,7"
2026-06-24T13:15:00.000-04:00,"2026-6-24 13:15,3020.7,3022.9,3007,3008,3021.2,3019.57,3013.16,-8.53,0.967,-1,0,-5"
2026-06-24T13:30:00.000-04:00,"2026-6-24 13:30,3008.1,3010.5,3003.5,3004.8,3013.83,3018.44,3012.84,-7.36,0.847,-1,0,-5"
2026-06-24T13:45:00.000-04:00,"2026-6-24 13:45,3004.7,3012.2,3002,3004.6,3008.59,3017.37,3012.51,-5.24,0.596,-1,0,-5"
2026-06-24T14:00:00.000-04:00,"2026-6-24 14:00,3004.7,3008.7,3003.4,3007,3005.97,3016.58,3012.3,-2.62,0.307,-1,0,-5"
2026-06-24T14:15:00.000-04:00,"2026-6-24 14:15,3007.2,3020.3,3007.2,3018.4,3008.8,3016.72,3012.54,2.83,0.319,1,0,-5"
2026-06-24T14:30:00.000-04:00,"2026-6-24 14:30,3018.6,3020.1,3008.4,3011.4,3008.27,3016.31,3012.49,-0.53,0.058,-1,0,-3"
2026-06-24T14:45:00.000-04:00,"2026-6-24 14:45,3011.3,3011.3,3001.6,3005,3005.54,3015.44,3012.2,-2.74,0.299,-1,0,-5"
2026-06-24T15:00:00.000-04:00,"2026-6-24 15:00,3005,3009.2,2996.4,3000.4,3001.94,3014.28,3011.73,-3.6,0.382,-1,0,-5"
2026-06-24T15:15:00.000-04:00,"2026-6-24 15:15,3000.4,3003.2,2997.7,3002.1,3000.24,3013.34,3011.36,-1.7,0.187,-1,0,-3"
2026-06-24T15:30:00.000-04:00,"2026-6-24 15:30,3002.2,3003.5,2995.6,2999.6,2998.25,3012.29,3010.9,-1.99,0.22,-1,0,-7"
2026-06-24T15:45:00.000-04:00,"2026-6-24 15:45,2999.8,3014.5,2999.7,3014,3002.72,3012.42,3011.02,4.47,0.473,1,0,-7"
2026-06-24T16:00:00.000-04:00,"2026-6-24 16:00,3014,3022.8,3010.6,3019.5,3008.27,3012.96,3011.35,5.55,0.575,1,0,-7"
2026-06-24T16:15:00.000-04:00,"2026-6-24 16:15,3019.6,3023.9,3018.9,3022.2,3013.41,3013.67,3011.78,5.14,0.551,1,0,-7"
2026-06-24T16:30:00.000-04:00,"2026-6-24 16:30,3022,3024.2,3020.1,3023.7,3017.7,3014.44,3012.24,4.29,0.48,1,0,3"
