Date,Message
2026-05-28T14:00:00.000-04:00,"CHG,2026-5-28 14:00,rating_change,30335,30327.14,7,0,0.203"
2026-05-28T14:00:00.000-04:00,"2026-5-28 14:00,30319.5,30336.25,30308.75,30335,30327.14,30297.24,30239.51,4.75,0.203,1,7"
2026-05-28T14:05:00.000-04:00,"CHG,2026-5-28 14:05,rating_change,30321.75,30325.58,0,7,0.068"
2026-05-28T14:05:00.000-04:00,"2026-5-28 14:05,30334.75,30337.5,30320.75,30321.75,30325.58,30299.13,30242.74,-1.56,0.068,0,0"
2026-05-28T14:10:00.000-04:00,"CHG,2026-5-28 14:10,rating_change,30303.75,30317.62,-3,0,0.348"
2026-05-28T14:10:00.000-04:00,"2026-5-28 14:10,30321.5,30322.25,30300.75,30303.75,30317.62,30299.48,30245.13,-7.96,0.348,-1,-3"
2026-05-28T14:15:00.000-04:00,"2026-5-28 14:15,30304,30323.5,30297.5,30305.25,30312.26,30299.93,30247.49,-5.36,0.232,-1,-3"
2026-05-28T14:20:00.000-04:00,"CHG,2026-5-28 14:20,rating_change,30320.75,30314.08,0,-3,0.079"
2026-05-28T14:20:00.000-04:00,"2026-5-28 14:20,30305,30322.5,30299,30320.75,30314.08,30301.53,30250.36,1.82,0.079,0,0"
2026-05-28T14:25:00.000-04:00,"2026-5-28 14:25,30320.75,30325.5,30311.5,30315.25,30313.43,30302.58,30252.9,-0.66,0.029,0,0"
2026-05-28T14:30:00.000-04:00,"CHG,2026-5-28 14:30,rating_change,30305.25,30309.28,-3,0,0.19"
2026-05-28T14:30:00.000-04:00,"2026-5-28 14:30,30315,30316,30303.25,30305.25,30309.28,30302.79,30254.96,-4.15,0.19,-1,-3"
2026-05-28T14:35:00.000-04:00,"2026-5-28 14:35,30305,30306.75,30289.5,30295,30302.5,30302.19,30256.53,-6.77,0.316,-1,-3"
2026-05-28T14:40:00.000-04:00,"CHG,2026-5-28 14:40,rating_change,30300.5,30299.69,0,-3,0.133"
2026-05-28T14:40:00.000-04:00,"2026-5-28 14:40,30294.75,30308,30290.25,30300.5,30299.69,30302.06,30258.25,-2.81,0.133,0,0"
2026-05-28T14:45:00.000-04:00,"CHG,2026-5-28 14:45,rating_change,30286.25,30292.53,-5,0,0.336"
2026-05-28T14:45:00.000-04:00,"2026-5-28 14:45,30300.75,30303.75,30280.5,30286.25,30292.53,30300.84,30259.35,-7.16,0.336,-1,-5"
2026-05-28T14:50:00.000-04:00,"CHG,2026-5-28 14:50,rating_change,30313.5,30297.58,3,-5,0.228"
2026-05-28T14:50:00.000-04:00,"2026-5-28 14:50,30286.25,30313.75,30280.75,30313.5,30297.58,30301.82,30261.47,5.05,0.228,1,3"
2026-05-28T14:55:00.000-04:00,"CHG,2026-5-28 14:55,rating_change,30293.5,30294.1,-5,3,0.155"
2026-05-28T14:55:00.000-04:00,"2026-5-28 14:55,30313.5,30317,30292,30293.5,30294.1,30301.18,30262.73,-3.48,0.155,-1,-5"
2026-05-28T15:00:00.000-04:00,"CHG,2026-5-28 15:00,rating_change,30302,30294.89,0,-5,0.035"
2026-05-28T15:00:00.000-04:00,"2026-5-28 15:00,30292,30303.25,30277.5,30302,30294.89,30301.24,30264.27,0.79,0.035,0,0"
2026-05-28T15:05:00.000-04:00,"2026-5-28 15:05,30302,30311.75,30301,30302,30295.66,30301.3,30265.75,0.77,0.036,0,0"
2026-05-28T15:10:00.000-04:00,"CHG,2026-5-28 15:10,rating_change,30287.5,30291.03,-5,0,0.21"
2026-05-28T15:10:00.000-04:00,"2026-5-28 15:10,30302.75,30312,30286.75,30287.5,30291.03,30300.24,30266.6,-4.63,0.21,-1,-5"
2026-05-28T15:15:00.000-04:00,"2026-5-28 15:15,30287.5,30289.5,30274.25,30285.25,30286.98,30299.08,30267.33,-4.05,0.188,-1,-5"
2026-05-28T15:20:00.000-04:00,"CHG,2026-5-28 15:20,rating_change,30293.5,30287.28,0,-5,0.014"
2026-05-28T15:20:00.000-04:00,"2026-5-28 15:20,30284.5,30294,30280,30293.5,30287.28,30298.66,30268.36,0.3,0.014,0,0"
2026-05-28T15:25:00.000-04:00,"CHG,2026-5-28 15:25,rating_change,30306,30292.34,3,0,0.243"
2026-05-28T15:25:00.000-04:00,"2026-5-28 15:25,30293,30309.25,30291,30306,30292.34,30299.22,30269.84,5.06,0.243,1,3"
2026-05-28T15:30:00.000-04:00,"2026-5-28 15:30,30305.75,30322,30303.25,30312.25,30298.55,30300.22,30271.5,6.21,0.3,1,3"
2026-05-28T15:35:00.000-04:00,"SIG,2026-5-28 15:35,B/SC,30330.75,30310.05,7,3,0.557"
2026-05-28T15:35:00.000-04:00,"CHG,2026-5-28 15:35,rating_change,30330.75,30310.05,7,3,0.557"
2026-05-28T15:35:00.000-04:00,"2026-5-28 15:35,30312,30331.25,30310.5,30330.75,30310.05,30302.57,30273.82,11.5,0.557,1,7"
2026-05-28T15:40:00.000-04:00,"CHG,2026-5-28 15:40,rating_change,30310.25,30310.89,0,7,0.041"
2026-05-28T15:40:00.000-04:00,"2026-5-28 15:40,30330.75,30331.5,30308.5,30310.25,30310.89,30303.16,30275.25,0.85,0.041,0,0"
2026-05-28T15:45:00.000-04:00,"CHG,2026-5-28 15:45,rating_change,30317.5,30314.12,7,0,0.152"
2026-05-28T15:45:00.000-04:00,"2026-5-28 15:45,30309.75,30331,30304,30317.5,30314.12,30304.26,30276.91,3.22,0.152,1,7"
2026-05-28T15:50:00.000-04:00,"CHG,2026-5-28 15:50,rating_change,30300.75,30310.19,-3,7,0.177"
2026-05-28T15:50:00.000-04:00,"2026-5-28 15:50,30317,30317.5,30283.25,30300.75,30310.19,30303.99,30277.84,-3.93,0.177,-1,-3"
2026-05-28T15:55:00.000-04:00,"CHG,2026-5-28 15:55,rating_change,30306.25,30309.25,0,-3,0.041"
2026-05-28T15:55:00.000-04:00,"2026-5-28 15:55,30300.5,30318.5,30290.75,30306.25,30309.25,30304.17,30278.96,-0.94,0.041,0,0"
2026-05-28T16:00:00.000-04:00,"2026-5-28 16:00,30306,30319,30292,30314.5,30311.57,30304.96,30280.35,2.32,0.101,0,0"
2026-05-28T16:05:00.000-04:00,"CHG,2026-5-28 16:05,rating_change,30323.75,30316.64,7,0,0.226"
2026-05-28T16:05:00.000-04:00,"2026-5-28 16:05,30315,30329,30312,30323.75,30316.64,30306.41,30282.05,5.07,0.226,1,7"
2026-05-28T16:10:00.000-04:00,"2026-5-28 16:10,30323.25,30335.75,30321.25,30333.5,30323.89,30308.49,30284.07,7.24,0.331,1,7"
2026-05-28T16:15:00.000-04:00,"CHG,2026-5-28 16:15,rating_change,30325.75,30326.18,0,7,0.104"
2026-05-28T16:15:00.000-04:00,"2026-5-28 16:15,30333.75,30344,30319,30325.75,30326.18,30309.82,30285.7,2.3,0.104,0,0"
2026-05-28T16:20:00.000-04:00,"2026-5-28 16:20,30325.75,30327.75,30315.25,30317.5,30324.63,30310.41,30286.95,-1.56,0.073,0,0"
2026-05-28T16:25:00.000-04:00,"2026-5-28 16:25,30318.25,30326.75,30316,30321.75,30324.88,30311.28,30288.32,0.25,0.012,0,0"
2026-05-28T16:30:00.000-04:00,"2026-5-28 16:30,30322,30328.75,30317.5,30323.25,30325.46,30312.2,30289.69,0.58,0.029,0,0"
2026-05-28T16:35:00.000-04:00,"2026-5-28 16:35,30323,30324.5,30316,30320.5,30324.73,30312.84,30290.89,-0.74,0.038,0,0"
2026-05-28T16:40:00.000-04:00,"2026-5-28 16:40,30320,30321.25,30318,30321,30324.24,30313.47,30292.08,-0.49,0.027,0,0"
2026-05-28T16:45:00.000-04:00,"2026-5-28 16:45,30320.75,30333.75,30318,30321.5,30323.95,30314.09,30293.23,-0.29,0.016,0,0"
2026-05-28T16:50:00.000-04:00,"2026-5-28 16:50,30321.25,30325.75,30317.75,30320.75,30323.37,30314.6,30294.31,-0.59,0.034,0,0"
2026-05-28T16:55:00.000-04:00,"CHG,2026-5-28 16:55,rating_change,30313,30319.98,-3,0,0.202"
2026-05-28T16:55:00.000-04:00,"2026-5-28 16:55,30320.5,30322.5,30311.25,30313,30319.98,30314.48,30295.04,-3.38,0.202,-1,-3"
2026-05-28T18:00:00.000-04:00,"CHG,2026-5-28 18:00,rating_change,30350.75,30331.42,0,-3,0"
2026-05-28T18:00:00.000-04:00,"2026-5-28 18:00,30328,30355,30325.25,30350.75,30331.42,30317.27,30297.23,0,0,0,0"
2026-05-28T18:05:00.000-04:00,"2026-5-28 18:05,30351.5,30362,30320,30322,30329.09,30317.63,30298.2,-2.33,0.115,0,0"
2026-05-28T18:10:00.000-04:00,"CHG,2026-5-28 18:10,rating_change,30311.5,30323.36,-3,0,0.272"
2026-05-28T18:10:00.000-04:00,"2026-5-28 18:10,30322.25,30322.75,30291,30311.5,30323.36,30317.16,30298.72,-5.73,0.272,-1,-3"
2026-05-28T18:15:00.000-04:00,"2026-5-28 18:15,30311,30313.75,30297,30304.75,30316.57,30316.2,30298.96,-6.79,0.327,-1,-3"
2026-05-28T18:20:00.000-04:00,"SIG,2026-5-28 18:20,S/BC,30289.5,30305.94,-5,-3,0.501"
2026-05-28T18:20:00.000-04:00,"CHG,2026-5-28 18:20,rating_change,30289.5,30305.94,-5,-3,0.501"
2026-05-28T18:20:00.000-04:00,"2026-5-28 18:20,30305.5,30314.75,30287.25,30289.5,30305.94,30314.15,30298.58,-10.63,0.501,-1,-5"
2026-05-28T18:25:00.000-04:00,"2026-5-28 18:25,30289,30303.25,30288.5,30301.5,30302.68,30313.18,30298.7,-3.26,0.157,-1,-5"
2026-05-28T18:30:00.000-04:00,"2026-5-28 18:30,30301.5,30308.5,30289.75,30294.5,30297.86,30311.74,30298.53,-4.82,0.234,-1,-5"
2026-05-28T18:35:00.000-04:00,"CHG,2026-5-28 18:35,rating_change,30301.75,30297.22,0,-5,0.033"
2026-05-28T18:35:00.000-04:00,"2026-5-28 18:35,30295,30304.5,30293.25,30301.75,30297.22,30310.97,30298.66,-0.65,0.033,0,0"
2026-05-28T18:40:00.000-04:00,"2026-5-28 18:40,30300.25,30313,30300.25,30308,30299.27,30310.74,30299.03,2.06,0.106,0,0"
2026-05-28T18:45:00.000-04:00,"2026-5-28 18:45,30308.25,30314.25,30307,30308.75,30301.25,30310.59,30299.41,1.98,0.107,0,0"
2026-05-28T18:50:00.000-04:00,"2026-5-28 18:50,30308.25,30309,30303.25,30308.5,30302.77,30310.43,30299.76,1.52,0.086,0,0"
2026-05-28T18:55:00.000-04:00,"CHG,2026-5-28 18:55,rating_change,30297.5,30299.93,-5,0,0.163"
2026-05-28T18:55:00.000-04:00,"2026-5-28 18:55,30309.25,30309.25,30295,30297.5,30299.93,30309.43,30299.68,-2.84,0.163,-1,-5"
2026-05-28T19:00:00.000-04:00,"CHG,2026-5-28 19:00,rating_change,30316.5,30305,3,-5,0.287"
2026-05-28T19:00:00.000-04:00,"2026-5-28 19:00,30297,30318.25,30297,30316.5,30305,30309.98,30300.34,5.07,0.287,1,3"
2026-05-28T19:05:00.000-04:00,"CHG,2026-5-28 19:05,rating_change,30310,30306.41,0,3,0.083"
2026-05-28T19:05:00.000-04:00,"2026-5-28 19:05,30315,30316.25,30307.25,30310,30306.41,30309.98,30300.71,1.41,0.083,0,0"
2026-05-28T19:10:00.000-04:00,"CHG,2026-5-28 19:10,rating_change,30315.75,30309.63,3,0,0.194"
2026-05-28T19:10:00.000-04:00,"2026-5-28 19:10,30309.25,30316.75,30307,30315.75,30309.63,30310.42,30301.3,3.22,0.194,1,3"
2026-05-28T19:15:00.000-04:00,"SIG,2026-5-28 19:15,B/SC,30326.5,30315.99,7,3,0.388"
2026-05-28T19:15:00.000-04:00,"CHG,2026-5-28 19:15,rating_change,30326.5,30315.99,7,3,0.388"
2026-05-28T19:15:00.000-04:00,"2026-5-28 19:15,30315.25,30327.5,30313.25,30326.5,30315.99,30311.66,30302.29,6.36,0.388,1,7"
2026-05-28T19:20:00.000-04:00,"CHG,2026-5-28 19:20,rating_change,30318,30317.48,0,7,0.094"
2026-05-28T19:20:00.000-04:00,"2026-5-28 19:20,30326.25,30326.75,30318,30318,30317.48,30312.15,30302.91,1.49,0.094,0,0"
2026-05-28T19:25:00.000-04:00,"2026-5-28 19:25,30319.25,30321,30313.75,30318.25,30318.59,30312.62,30303.51,1.11,0.073,0,0"
2026-05-28T19:30:00.000-04:00,"2026-5-28 19:30,30314.75,30316.5,30308,30310.75,30316.54,30312.47,30303.79,-2.05,0.138,0,0"
2026-05-28T19:35:00.000-04:00,"2026-5-28 19:35,30312.75,30316.25,30308.25,30310,30314.68,30312.28,30304.04,-1.86,0.129,0,0"
2026-05-28T19:40:00.000-04:00,"2026-5-28 19:40,30312,30317.75,30310,30312,30314.01,30312.26,30304.35,-0.67,0.048,0,0"
2026-05-28T19:45:00.000-04:00,"CHG,2026-5-28 19:45,rating_change,30301,30309.42,-5,0,0.325"
2026-05-28T19:45:00.000-04:00,"2026-5-28 19:45,30310.75,30310.75,30295,30301,30309.42,30311.4,30304.22,-4.59,0.325,-1,-5"
2026-05-28T19:50:00.000-04:00,"2026-5-28 19:50,30302.25,30305.75,30296.5,30299,30305.31,30310.44,30304.01,-4.11,0.298,-1,-5"
2026-05-28T19:55:00.000-04:00,"SIG,2026-5-28 19:55,S/BC,30301.5,30303.26,-5,-5,0.152"
2026-05-28T19:55:00.000-04:00,"2026-5-28 19:55,30298,30305.5,30296.25,30301.5,30303.26,30309.75,30303.92,-2.04,0.152,-1,-5"
2026-05-28T20:00:00.000-04:00,"2026-5-28 20:00,30301.25,30301.5,30272.25,30278.5,30293.33,30307.35,30302.92,-9.94,0.681,-1,-5"
2026-05-28T20:05:00.000-04:00,"2026-5-28 20:05,30277.5,30287,30273.75,30280.25,30286.82,30305.27,30302.03,-6.51,0.449,-1,-5"
2026-05-28T20:10:00.000-04:00,"2026-5-28 20:10,30280.5,30293.25,30275.5,30282.75,30283.18,30303.53,30301.27,-3.64,0.247,-1,-5"
2026-05-28T20:15:00.000-04:00,"CHG,2026-5-28 20:15,rating_change,30288,30282.71,0,-5,0.032"
2026-05-28T20:15:00.000-04:00,"2026-5-28 20:15,30282.25,30292.5,30278.25,30288,30282.71,30302.34,30300.75,-0.47,0.032,0,0"
2026-05-28T20:20:00.000-04:00,"2026-5-28 20:20,30289.5,30296.75,30280,30285.5,30281.7,30301.04,30300.15,-1.01,0.068,0,0"
2026-05-28T20:25:00.000-04:00,"2026-5-28 20:25,30284.75,30301.75,30280.75,30280.75,30279.44,30299.48,30299.39,-2.26,0.148,0,0"
2026-05-28T20:30:00.000-04:00,"CHG,2026-5-28 20:30,rating_change,30256.5,30269.04,-7,0,0.637"
2026-05-28T20:30:00.000-04:00,"2026-5-28 20:30,30281.25,30282,30252,30256.5,30269.04,30296.18,30297.71,-10.4,0.637,-1,-7"
2026-05-28T20:35:00.000-04:00,"2026-5-28 20:35,30256.5,30265.75,30255,30259.75,30262.9,30293.37,30296.22,-6.15,0.386,-1,-7"
2026-05-28T20:40:00.000-04:00,"SIG,2026-5-28 20:40,S/BC,30249.75,30255.04,-7,-7,0.493"
2026-05-28T20:40:00.000-04:00,"2026-5-28 20:40,30260,30260,30244,30249.75,30255.04,30290.02,30294.4,-7.86,0.493,-1,-7"
2026-05-28T20:45:00.000-04:00,"2026-5-28 20:45,30249.5,30254.25,30239.25,30248.5,30249.2,30286.82,30292.6,-5.84,0.368,-1,-7"
2026-05-28T20:50:00.000-04:00,"2026-5-28 20:50,30249.25,30255,30234,30241.25,30242.67,30283.32,30290.59,-6.53,0.402,-1,-7"
2026-05-28T20:55:00.000-04:00,"CHG,2026-5-28 20:55,rating_change,30247.75,30240.75,0,-7,0.121"
2026-05-28T20:55:00.000-04:00,"2026-5-28 20:55,30240.75,30251.5,30240.75,30247.75,30240.75,30280.58,30288.91,-1.92,0.121,0,0"
2026-05-28T21:00:00.000-04:00,"CHG,2026-5-28 21:00,rating_change,30225.5,30231.57,-7,0,0.51"
2026-05-28T21:00:00.000-04:00,"2026-5-28 21:00,30248.25,30262.25,30216.5,30225.5,30231.57,30276.35,30286.42,-9.18,0.51,-1,-7"
2026-05-28T21:05:00.000-04:00,"CHG,2026-5-28 21:05,rating_change,30245.5,30232.73,0,-7,0.062"
2026-05-28T21:05:00.000-04:00,"2026-5-28 21:05,30225.25,30250.75,30225.25,30245.5,30232.73,30273.97,30284.82,1.16,0.062,0,0"
2026-05-28T21:10:00.000-04:00,"CHG,2026-5-28 21:10,rating_change,30233.5,30229.62,-7,0,0.164"
2026-05-28T21:10:00.000-04:00,"2026-5-28 21:10,30245.25,30251.25,30227.5,30233.5,30229.62,30270.86,30282.8,-3.1,0.164,-1,-7"
2026-05-28T21:15:00.000-04:00,"CHG,2026-5-28 21:15,rating_change,30245.25,30232.15,0,-7,0.13"
2026-05-28T21:15:00.000-04:00,"2026-5-28 21:15,30233,30253.5,30227,30245.25,30232.15,30268.89,30281.33,2.53,0.13,0,0"
2026-05-28T21:20:00.000-04:00,"2026-5-28 21:20,30245.25,30246.25,30234.25,30240.25,30232.57,30266.69,30279.72,0.42,0.022,0,0"
2026-05-28T21:25:00.000-04:00,"2026-5-28 21:25,30240,30242.5,30226.5,30231.25,30229.9,30263.96,30277.82,-2.67,0.143,0,0"
2026-05-28T21:30:00.000-04:00,"2026-5-28 21:30,30230,30237.75,30222,30232,30228.55,30261.5,30276.02,-1.35,0.073,0,0"
2026-05-28T21:35:00.000-04:00,"2026-5-28 21:35,30233.5,30240.5,30227.25,30237.5,30229.92,30259.66,30274.51,1.37,0.076,0,0"
2026-05-28T21:40:00.000-04:00,"CHG,2026-5-28 21:40,rating_change,30253.5,30237.14,3,0,0.395"
2026-05-28T21:40:00.000-04:00,"2026-5-28 21:40,30237.25,30257.75,30237.25,30253.5,30237.14,30259.18,30273.69,7.22,0.395,1,3"
2026-05-28T21:45:00.000-04:00,"CHG,2026-5-28 21:45,rating_change,30236.25,30236.26,0,3,0.046"
2026-05-28T21:45:00.000-04:00,"2026-5-28 21:45,30254.25,30263.25,30232.5,30236.25,30236.26,30257.42,30272.22,-0.88,0.046,0,0"
2026-05-28T21:50:00.000-04:00,"CHG,2026-5-28 21:50,rating_change,30246.5,30239.56,3,0,0.177"
2026-05-28T21:50:00.000-04:00,"2026-5-28 21:50,30234.75,30246.5,30234.25,30246.5,30239.56,30256.58,30271.21,3.3,0.177,1,3"
2026-05-28T21:55:00.000-04:00,"2026-5-28 21:55,30245.5,30255.5,30243.25,30248.75,30242.94,30255.98,30270.33,3.38,0.185,1,3"
2026-05-28T22:00:00.000-04:00,"SIG,2026-5-28 22:00,B/SC,30249.5,30245.76,3,3,0.158"
2026-05-28T22:00:00.000-04:00,"2026-5-28 22:00,30246.75,30256.5,30243.75,30249.5,30245.76,30255.48,30269.51,2.82,0.158,1,3"
2026-05-28T22:05:00.000-04:00,"2026-5-28 22:05,30250,30261.25,30239,30260,30251.74,30255.83,30269.14,5.98,0.33,1,3"
2026-05-28T22:10:00.000-04:00,"CHG,2026-5-28 22:10,rating_change,30264.75,30257.85,5,3,0.334"
2026-05-28T22:10:00.000-04:00,"2026-5-28 22:10,30259.25,30272,30251.5,30264.75,30257.85,30256.51,30268.97,6.11,0.334,1,5"
2026-05-28T22:15:00.000-04:00,"2026-5-28 22:15,30264.25,30266.25,30254.75,30261.25,30260.94,30256.88,30268.67,3.09,0.173,1,5"
2026-05-28T22:20:00.000-04:00,"CHG,2026-5-28 22:20,rating_change,30244.5,30256.85,-3,5,0.229"
2026-05-28T22:20:00.000-04:00,"2026-5-28 22:20,30260,30260,30243.5,30244.5,30256.85,30255.92,30267.72,-4.09,0.229,-1,-3"
2026-05-28T22:25:00.000-04:00,"SIG,2026-5-28 22:25,S/BC,30235.25,30250.28,-7,-3,0.364"
2026-05-28T22:25:00.000-04:00,"CHG,2026-5-28 22:25,rating_change,30235.25,30250.28,-7,-3,0.364"
2026-05-28T22:25:00.000-04:00,"2026-5-28 22:25,30244,30249,30227.75,30235.25,30250.28,30254.33,30266.44,-6.57,0.364,-1,-7"
2026-05-28T22:30:00.000-04:00,"CHG,2026-5-28 22:30,rating_change,30243.75,30248.54,0,-7,0.096"
2026-05-28T22:30:00.000-04:00,"2026-5-28 22:30,30233.25,30249.25,30228.5,30243.75,30248.54,30253.52,30265.55,-1.75,0.096,0,0"
2026-05-28T22:35:00.000-04:00,"2026-5-28 22:35,30244,30249,30238.75,30246,30248.06,30252.94,30264.79,-0.47,0.027,0,0"
2026-05-28T22:40:00.000-04:00,"2026-5-28 22:40,30248.25,30255,30245,30246.75,30247.98,30252.47,30264.08,-0.08,0.005,0,0"
2026-05-28T22:45:00.000-04:00,"2026-5-28 22:45,30247.75,30252.5,30238.5,30243.75,30246.8,30251.8,30263.28,-1.18,0.07,0,0"
2026-05-28T22:50:00.000-04:00,"CHG,2026-5-28 22:50,rating_change,30238.5,30243.98,-7,0,0.173"
2026-05-28T22:50:00.000-04:00,"2026-5-28 22:50,30244,30244,30235.5,30238.5,30243.98,30250.77,30262.31,-2.82,0.173,-1,-7"
2026-05-28T22:55:00.000-04:00,"2026-5-28 22:55,30237.75,30246.75,30232.5,30237.25,30241.46,30249.73,30261.33,-2.52,0.156,-1,-7"
2026-05-28T23:00:00.000-04:00,"CHG,2026-5-28 23:00,rating_change,30250.5,30244.56,3,-7,0.191"
2026-05-28T23:00:00.000-04:00,"2026-5-28 23:00,30241.25,30253,30235.75,30250.5,30244.56,30249.79,30260.9,3.1,0.191,1,3"
2026-05-28T23:05:00.000-04:00,"2026-5-28 23:05,30250.25,30262.5,30247.75,30259,30250.02,30250.5,30260.83,5.46,0.338,1,3"
2026-05-28T23:10:00.000-04:00,"SIG,2026-5-28 23:10,B/SC,30257,30253.27,5,3,0.205"
2026-05-28T23:10:00.000-04:00,"CHG,2026-5-28 23:10,rating_change,30257,30253.27,5,3,0.205"
2026-05-28T23:10:00.000-04:00,"2026-5-28 23:10,30258.75,30265.5,30253.75,30257,30253.27,30251,30260.68,3.25,0.205,1,5"
2026-05-28T23:15:00.000-04:00,"2026-5-28 23:15,30257.75,30262,30252.5,30257.25,30255.68,30251.48,30260.54,2.41,0.157,1,5"
2026-05-28T23:20:00.000-04:00,"2026-5-28 23:20,30257,30266.5,30257,30260.75,30258.65,30252.19,30260.55,2.97,0.199,1,5"
2026-05-28T23:25:00.000-04:00,"CHG,2026-5-28 23:25,rating_change,30261,30260.81,0,5,0.149"
2026-05-28T23:25:00.000-04:00,"2026-5-28 23:25,30260.25,30261,30252.75,30261,30260.81,30252.87,30260.57,2.16,0.149,0,0"
2026-05-28T23:30:00.000-04:00,"2026-5-28 23:30,30260.5,30261,30252,30258,30261.15,30253.27,30260.47,0.34,0.024,0,0"
2026-05-28T23:35:00.000-04:00,"2026-5-28 23:35,30256,30261,30250.75,30258.75,30261.53,30253.69,30260.4,0.38,0.028,0,0"
2026-05-28T23:40:00.000-04:00,"2026-5-28 23:40,30258.5,30264,30256.25,30259.75,30262.05,30254.15,30260.38,0.52,0.039,0,0"
2026-05-28T23:45:00.000-04:00,"CHG,2026-5-28 23:45,rating_change,30271,30266.46,5,0,0.327"
2026-05-28T23:45:00.000-04:00,"2026-5-28 23:45,30259.75,30273.25,30257.75,30271,30266.46,30255.45,30260.79,4.42,0.327,1,5"
2026-05-28T23:50:00.000-04:00,"CHG,2026-5-28 23:50,rating_change,30264.5,30267.16,0,5,0.048"
2026-05-28T23:50:00.000-04:00,"2026-5-28 23:50,30271.25,30274.5,30246.75,30264.5,30267.16,30256.15,30260.94,0.69,0.048,0,0"
2026-05-28T23:55:00.000-04:00,"2026-5-28 23:55,30264.5,30268.5,30254,30260.5,30266.03,30256.48,30260.92,-1.13,0.078,0,0"
2026-05-29T00:00:00.000-04:00,"2026-5-29 0:00,30261,30269.5,30260,30264.25,30266.44,30257.08,30261.05,0.41,0.029,0,0"
2026-05-29T00:05:00.000-04:00,"CHG,2026-5-29 0:05,rating_change,30274,30270.22,5,0,0.268"
2026-05-29T00:05:00.000-04:00,"2026-5-29 0:05,30263.75,30274,30260.75,30274,30270.22,30258.38,30261.56,3.78,0.268,1,5"
2026-05-29T00:10:00.000-04:00,"CHG,2026-5-29 0:10,rating_change,30271.75,30272.03,0,5,0.133"
2026-05-29T00:10:00.000-04:00,"2026-5-29 0:10,30273.25,30277,30270,30271.75,30272.03,30259.41,30261.96,1.81,0.133,0,0"
2026-05-29T00:15:00.000-04:00,"CHG,2026-5-29 0:15,rating_change,30279.25,30275.98,5,0,0.291"
2026-05-29T00:15:00.000-04:00,"2026-5-29 0:15,30271.75,30284.5,30271.5,30279.25,30275.98,30260.93,30262.64,3.95,0.291,1,5"
2026-05-29T00:20:00.000-04:00,"2026-5-29 0:20,30278.5,30285.75,30278.5,30280.75,30279.25,30262.46,30263.35,3.28,0.25,1,5"
2026-05-29T00:25:00.000-04:00,"SIG,2026-5-29 0:25,B/SC,30283.5,30282.48,5,5,0.255"
2026-05-29T00:25:00.000-04:00,"2026-5-29 0:25,30281.75,30286.75,30280,30283.5,30282.48,30264.08,30264.14,3.23,0.255,1,5"
2026-05-29T00:30:00.000-04:00,"CHG,2026-5-29 0:30,rating_change,30288.75,30286.57,7,5,0.32"
2026-05-29T00:30:00.000-04:00,"2026-5-29 0:30,30283,30294.25,30279.5,30288.75,30286.57,30265.98,30265.1,4.1,0.32,1,7"
2026-05-29T00:35:00.000-04:00,"2026-5-29 0:35,30289.75,30299.75,30286.25,30298.25,30292.86,30268.46,30266.4,6.29,0.489,1,7"
2026-05-29T00:40:00.000-04:00,"2026-5-29 0:40,30298.25,30305.5,30296.25,30304.75,30299.61,30271.25,30267.91,6.75,0.536,1,7"
2026-05-29T00:45:00.000-04:00,"2026-5-29 0:45,30304.25,30307.25,30295.25,30304,30303.97,30273.77,30269.32,4.36,0.347,1,7"
2026-05-29T00:50:00.000-04:00,"CHG,2026-5-29 0:50,rating_change,30299.5,30305.15,0,7,0.094"
2026-05-29T00:50:00.000-04:00,"2026-5-29 0:50,30303.25,30303.25,30292.25,30299.5,30305.15,30275.75,30270.51,1.18,0.094,0,0"
2026-05-29T00:55:00.000-04:00,"2026-5-29 0:55,30299.5,30299.75,30291.25,30298,30305.11,30277.46,30271.58,-0.04,0.003,0,0"
2026-05-29T01:00:00.000-04:00,"CHG,2026-5-29 1:00,rating_change,30311.5,30309.75,7,0,0.361"
2026-05-29T01:00:00.000-04:00,"2026-5-29 1:00,30298,30317.25,30296,30311.5,30309.75,30280.08,30273.15,4.64,0.361,1,7"
2026-05-29T01:05:00.000-04:00,"2026-5-29 1:05,30310.5,30311.75,30303,30308.75,30311.82,30282.28,30274.55,2.07,0.165,1,7"
2026-05-29T01:10:00.000-04:00,"SIG,2026-5-29 1:10,B/SC,30311.75,30314.13,7,7,0.179"
2026-05-29T01:10:00.000-04:00,"2026-5-29 1:10,30308.25,30317.75,30301.25,30311.75,30314.13,30284.55,30276,2.3,0.179,1,7"
2026-05-29T01:15:00.000-04:00,"CHG,2026-5-29 1:15,rating_change,30305.5,30313.19,0,7,0.075"
2026-05-29T01:15:00.000-04:00,"2026-5-29 1:15,30312.5,30313.75,30304.25,30305.5,30313.19,30286.16,30277.16,-0.94,0.075,0,0"
2026-05-29T01:20:00.000-04:00,"2026-5-29 1:20,30305.75,30312.25,30305.5,30305.5,30312.2,30287.65,30278.27,-0.99,0.081,0,0"
2026-05-29T01:25:00.000-04:00,"2026-5-29 1:25,30308.5,30317.5,30305.75,30312.25,30313.71,30289.54,30279.6,1.52,0.125,0,0"
2026-05-29T01:30:00.000-04:00,"2026-5-29 1:30,30311.75,30314,30297.75,30312.5,30314.69,30291.31,30280.89,0.97,0.078,0,0"
