Date,Message
2026-06-25T01:15:00.000-04:00,"2026-6-25 1:15,4014.1,4014.3,4004.7,4009.8,4011.99,4005.98,4013.7,0.59,0.045,0,0"
2026-06-25T01:30:00.000-04:00,"2026-6-25 1:30,4009.6,4013,3997.2,3999.1,4008.34,4005.45,4013.13,-3.64,0.273,-1,-3"
2026-06-25T01:45:00.000-04:00,"2026-6-25 1:45,3998.6,4007.2,3996.2,4001.6,4006.5,4005.15,4012.67,-1.84,0.14,0,0"
2026-06-25T02:00:00.000-04:00,"2026-6-25 2:00,4001.5,4004.6,3995.8,3995.9,4002.99,4004.44,4012.02,-3.51,0.273,-1,-7"
2026-06-25T02:15:00.000-04:00,"2026-6-25 2:15,3995.3,4002.2,3988.9,3999.6,4001.76,4004.07,4011.53,-1.23,0.095,0,0"
2026-06-25T02:30:00.000-04:00,"2026-6-25 2:30,3999.3,4000.5,3991.8,3997,3999.9,4003.52,4010.96,-1.86,0.147,0,0"
2026-06-25T02:45:00.000-04:00,"2026-6-25 2:45,3997.6,3999.4,3991.1,3992.7,3996.97,4002.69,4010.24,-2.93,0.239,-1,-7"
2026-06-25T03:00:00.000-04:00,"2026-6-25 3:00,3992.5,4001.5,3988.5,3995.3,3995.83,4002.12,4009.66,-1.14,0.092,0,0"
2026-06-25T03:15:00.000-04:00,"2026-6-25 3:15,3995,4005.5,3992.9,4000.8,3997.1,4002.02,4009.31,1.27,0.103,0,0"
2026-06-25T03:30:00.000-04:00,"2026-6-25 3:30,4000.9,4005.1,3988.8,3989.8,3994.02,4001.08,4008.55,-3.08,0.244,-1,-7"
2026-06-25T03:45:00.000-04:00,"2026-6-25 3:45,3989.5,4004.8,3986.6,4003.5,3996.89,4001.27,4008.35,2.87,0.221,1,3"
2026-06-25T04:00:00.000-04:00,"2026-6-25 4:00,4003.6,4011.1,4000.2,4002.6,3998.73,4001.37,4008.12,1.84,0.143,0,0"
2026-06-25T04:15:00.000-04:00,"2026-6-25 4:15,4003,4017.1,4002.1,4009.4,4002.63,4001.99,4008.17,3.9,0.299,1,5"
2026-06-25T04:30:00.000-04:00,"2026-6-25 4:30,4009.8,4017.9,4009.8,4015.3,4007.67,4003.01,4008.45,5.04,0.397,1,5"
2026-06-25T04:45:00.000-04:00,"2026-6-25 4:45,4015.4,4015.4,4004.2,4004.9,4007.46,4003.16,4008.31,-0.21,0.016,0,0"
2026-06-25T05:00:00.000-04:00,"2026-6-25 5:00,4004.9,4012,4004.6,4006.9,4007.97,4003.44,4008.26,0.51,0.042,0,0"
2026-06-25T05:15:00.000-04:00,"2026-6-25 5:15,4006.4,4011.1,4004.7,4009.7,4009.31,4003.93,4008.31,1.34,0.113,0,0"
2026-06-25T05:30:00.000-04:00,"2026-6-25 5:30,4010,4013.5,4001.9,4003.8,4008.03,4003.92,4008.14,-1.28,0.109,0,0"
2026-06-25T05:45:00.000-04:00,"2026-6-25 5:45,4003.4,4008.8,4002.7,4003.4,4006.86,4003.88,4007.95,-1.16,0.102,0,0"
2026-06-25T06:00:00.000-04:00,"2026-6-25 6:00,4003,4004.6,3998.7,3999.2,4004.4,4003.52,4007.61,-2.46,0.224,-1,-3"
2026-06-25T06:15:00.000-04:00,"2026-6-25 6:15,3999.3,4004.6,3998.2,4004.6,4004.56,4003.6,4007.49,0.16,0.015,0,0"
2026-06-25T06:30:00.000-04:00,"2026-6-25 6:30,4004.4,4004.4,3999.8,4000.8,4003.26,4003.38,4007.23,-1.3,0.127,0,0"
2026-06-25T06:45:00.000-04:00,"2026-6-25 6:45,4000.6,4000.6,3996.4,3999.5,4001.82,4003.09,4006.92,-1.44,0.147,0,0"
2026-06-25T07:00:00.000-04:00,"2026-6-25 7:00,4000,4001.1,3997,3998.4,4000.36,4002.73,4006.59,-1.46,0.155,-1,-7"
2026-06-25T07:15:00.000-04:00,"2026-6-25 7:15,3998.1,3998.3,3991,3992.3,3997.06,4001.92,4006.03,-3.3,0.356,-1,-7"
2026-06-25T07:30:00.000-04:00,"2026-6-25 7:30,3992,4001.5,3988.6,3999.9,3997.5,4001.77,4005.79,0.44,0.046,0,0"
2026-06-25T07:45:00.000-04:00,"2026-6-25 7:45,4000.3,4003.2,3994.4,3995.3,3996.18,4001.27,4005.38,-1.32,0.139,0,0"
2026-06-25T08:00:00.000-04:00,"2026-6-25 8:00,3995.4,3999.9,3994.6,3997.6,3996.13,4000.99,4005.07,-0.06,0.006,0,0"
2026-06-25T08:15:00.000-04:00,"2026-6-25 8:15,3997.5,4001.2,3993.5,3999.5,3996.85,4000.87,4004.85,0.73,0.08,0,0"
2026-06-25T08:30:00.000-04:00,"2026-6-25 8:30,4000.3,4027.4,3998.3,4021.4,4005.55,4002.45,4005.5,8.7,0.828,1,5"
2026-06-25T08:45:00.000-04:00,"2026-6-25 8:45,4021.9,4035.1,4019.4,4028.2,4014.45,4004.43,4006.39,8.9,0.818,1,5"
2026-06-25T09:00:00.000-04:00,"2026-6-25 9:00,4028.2,4049.9,4027.4,4046.8,4027.78,4007.69,4007.98,13.33,1.138,1,5"
2026-06-25T09:15:00.000-04:00,"2026-6-25 9:15,4046.8,4047.1,4034.4,4037.8,4034.02,4010.01,4009.15,6.24,0.53,1,7"
2026-06-25T09:30:00.000-04:00,"2026-6-25 9:30,4037.9,4044.2,4026.6,4027.7,4034.56,4011.37,4009.87,0.54,0.044,0,0"
2026-06-25T09:45:00.000-04:00,"2026-6-25 9:45,4027.8,4035.1,4016.6,4017.5,4030.86,4011.84,4010.17,-3.7,0.293,-1,-3"
2026-06-25T10:00:00.000-04:00,"2026-6-25 10:00,4017.9,4037.9,4015.1,4032.4,4033.38,4013.42,4011.05,2.52,0.189,1,7"
2026-06-25T10:15:00.000-04:00,"2026-6-25 10:15,4032.1,4045,4028.4,4042.7,4038.8,4015.67,4012.29,5.42,0.399,1,7"
2026-06-25T10:30:00.000-04:00,"2026-6-25 10:30,4042.3,4045.6,4031.4,4035.8,4039.97,4017.22,4013.21,1.16,0.085,0,0"
2026-06-25T10:45:00.000-04:00,"2026-6-25 10:45,4036,4037,4026.8,4027.6,4037.51,4018.02,4013.77,-2.46,0.184,-1,-3"
2026-06-25T11:00:00.000-04:00,"2026-6-25 11:00,4027.8,4036,4020.4,4023.9,4034.09,4018.47,4014.17,-3.42,0.252,-1,-3"
2026-06-25T11:15:00.000-04:00,"2026-6-25 11:15,4023,4056.9,4021.1,4042.4,4038.23,4020.31,4015.28,4.15,0.274,1,7"
2026-06-25T11:30:00.000-04:00,"2026-6-25 11:30,4042.2,4046.4,4037.2,4043.5,4041.51,4022.1,4016.38,3.28,0.223,1,7"
2026-06-25T11:45:00.000-04:00,"2026-6-25 11:45,4043.5,4058.7,4042.4,4057.5,4048.9,4024.82,4018,7.39,0.498,1,7"
2026-06-25T12:00:00.000-04:00,"2026-6-25 12:00,4057.2,4058.7,4049.3,4052.8,4052.35,4026.97,4019.36,3.45,0.239,1,7"
2026-06-25T12:15:00.000-04:00,"2026-6-25 12:15,4052.9,4060,4052.9,4056.2,4055.87,4029.22,4020.81,3.52,0.252,1,7"
2026-06-25T12:30:00.000-04:00,"2026-6-25 12:30,4056.3,4056.4,4046.4,4047.2,4054.83,4030.6,4021.84,-1.04,0.076,0,0"
2026-06-25T12:45:00.000-04:00,"2026-6-25 12:45,4046.7,4049,4039.1,4044,4052.61,4031.63,4022.71,-2.22,0.166,-1,-3"
2026-06-25T13:00:00.000-04:00,"2026-6-25 13:00,4044.4,4047.7,4042.3,4044.8,4051.04,4032.65,4023.58,-1.57,0.122,0,0"
2026-06-25T13:15:00.000-04:00,"2026-6-25 13:15,4044.7,4051.8,4043.4,4048.4,4051.04,4033.86,4024.55,0,0,0,0"
2026-06-25T13:30:00.000-04:00,"2026-6-25 13:30,4048.1,4051.4,4046.8,4049.6,4051.33,4035.07,4025.53,0.28,0.024,0,0"
2026-06-25T13:45:00.000-04:00,"2026-6-25 13:45,4049.7,4052.3,4045,4050.2,4051.61,4036.23,4026.5,0.29,0.025,0,0"
2026-06-25T14:00:00.000-04:00,"2026-6-25 14:00,4050.5,4051.1,4041.6,4047.7,4050.77,4037.12,4027.33,-0.84,0.074,0,0"
2026-06-25T14:15:00.000-04:00,"2026-6-25 14:15,4047.8,4059.9,4047.6,4059.7,4054.48,4038.85,4028.6,3.71,0.322,1,7"
2026-06-25T14:30:00.000-04:00,"2026-6-25 14:30,4059.6,4059.6,4046.2,4048.3,4052.87,4039.58,4029.37,-1.61,0.138,0,0"
2026-06-25T14:45:00.000-04:00,"2026-6-25 14:45,4047.9,4051.9,4045.4,4050.4,4052.36,4040.41,4030.2,-0.52,0.046,0,0"
2026-06-25T15:00:00.000-04:00,"2026-6-25 15:00,4051,4056.3,4048.3,4055.5,4053.78,4041.57,4031.19,1.42,0.129,0,0"
2026-06-25T15:15:00.000-04:00,"2026-6-25 15:15,4055.8,4059.7,4050.7,4051.3,4053.18,4042.32,4031.98,-0.59,0.054,0,0"
2026-06-25T15:30:00.000-04:00,"2026-6-25 15:30,4051.8,4053.1,4047.4,4049.8,4052.12,4042.9,4032.68,-1.07,0.101,0,0"
2026-06-25T15:45:00.000-04:00,"2026-6-25 15:45,4049.3,4049.4,4036.8,4041.6,4048.24,4042.8,4033.03,-3.88,0.362,-1,-3"
2026-06-25T16:00:00.000-04:00,"2026-6-25 16:00,4042.1,4049.8,4040.3,4042.9,4045.85,4042.8,4033.41,-2.39,0.225,-1,-3"
2026-06-25T16:15:00.000-04:00,"2026-6-25 16:15,4043.3,4045.9,4041.6,4045.6,4045.11,4043.02,4033.89,-0.74,0.072,0,0"
2026-06-25T16:30:00.000-04:00,"2026-6-25 16:30,4045.4,4045.4,4039.5,4041.4,4043.05,4042.89,4034.19,-2.06,0.208,-1,-3"
2026-06-25T16:45:00.000-04:00,"2026-6-25 16:45,4041.4,4042.3,4039.4,4041.6,4041.67,4042.8,4034.48,-1.39,0.148,0,0"
2026-06-25T18:00:00.000-04:00,"2026-6-25 18:00,4044.4,4046.7,4036.3,4038.2,4039.46,4042.44,4034.62,0,0,0,0"
2026-06-25T18:15:00.000-04:00,"2026-6-25 18:15,4038,4041.5,4034.5,4039.4,4038.36,4042.21,4034.81,-1.09,0.118,0,0"
2026-06-25T18:30:00.000-04:00,"2026-6-25 18:30,4039.3,4051.6,4039.1,4043.7,4039.25,4042.32,4035.16,0.89,0.093,0,0"
2026-06-25T18:45:00.000-04:00,"2026-6-25 18:45,4043.7,4045.9,4037.1,4041.4,4039.15,4042.25,4035.4,-0.11,0.011,0,0"
2026-06-25T19:00:00.000-04:00,"2026-6-25 19:00,4041.3,4042.2,4036.5,4038.9,4038.23,4041.99,4035.54,-0.92,0.1,0,0"
2026-06-25T19:15:00.000-04:00,"2026-6-25 19:15,4038.3,4045.7,4037.4,4045.1,4039.93,4042.23,4035.92,1.7,0.186,1,3"
2026-06-25T19:30:00.000-04:00,"2026-6-25 19:30,4045.5,4045.5,4035.6,4039.2,4039.06,4042,4036.04,-0.86,0.094,0,0"
2026-06-25T19:45:00.000-04:00,"2026-6-25 19:45,4039.1,4039.1,4027.5,4030.2,4035.16,4041.09,4035.82,-3.9,0.417,-1,-5"
2026-06-25T20:00:00.000-04:00,"2026-6-25 20:00,4029.9,4035,4026.3,4034.7,4034.04,4040.6,4035.77,-1.12,0.12,0,0"
2026-06-25T20:15:00.000-04:00,"2026-6-25 20:15,4034.4,4038.5,4027.3,4030.4,4031.73,4039.82,4035.56,-2.31,0.244,-1,-5"
2026-06-25T20:30:00.000-04:00,"2026-6-25 20:30,4030.8,4034.8,4027.5,4034.3,4031.6,4039.39,4035.51,-0.14,0.015,0,0"
2026-06-25T20:45:00.000-04:00,"2026-6-25 20:45,4034.4,4039.6,4030.9,4035.1,4031.91,4039.06,4035.5,0.32,0.034,0,0"
2026-06-25T21:00:00.000-04:00,"2026-6-25 21:00,4035.6,4044.8,4029.3,4034.8,4032.14,4038.73,4035.47,0.23,0.024,0,0"
2026-06-25T21:15:00.000-04:00,"2026-6-25 21:15,4034.4,4041.7,4033,4038,4033.59,4038.68,4035.57,1.45,0.15,1,3"
2026-06-25T21:30:00.000-04:00,"2026-6-25 21:30,4038.2,4041.1,4031.5,4035.7,4033.88,4038.45,4035.57,0.29,0.03,0,0"
2026-06-25T21:45:00.000-04:00,"2026-6-25 21:45,4036.2,4038.5,4029.6,4035.9,4034.23,4038.25,4035.59,0.35,0.036,0,0"
2026-06-25T22:00:00.000-04:00,"2026-6-25 22:00,4036.2,4038.3,4028.5,4030.5,4032.54,4037.66,4035.39,-1.69,0.176,-1,-5"
2026-06-25T22:15:00.000-04:00,"2026-6-25 22:15,4029.9,4031.8,4019,4022.9,4028.53,4036.52,4034.9,-4,0.408,-1,-5"
2026-06-25T22:30:00.000-04:00,"2026-6-25 22:30,4022.6,4024.3,4006.3,4007.9,4020.12,4034.32,4033.84,-8.41,0.809,-1,-5"
2026-06-25T22:45:00.000-04:00,"2026-6-25 22:45,4007.4,4010.7,3998.1,4006,4013.38,4032.14,4032.75,-6.74,0.638,-1,-7"
2026-06-25T23:00:00.000-04:00,"2026-6-25 23:00,4005.9,4015,4001.8,4012.7,4011.12,4030.65,4031.96,-2.26,0.21,-1,-7"
2026-06-25T23:15:00.000-04:00,"2026-6-25 23:15,4013.2,4015.7,4007.5,4010.4,4008.85,4029.09,4031.11,-2.27,0.214,-1,-7"
2026-06-25T23:30:00.000-04:00,"2026-6-25 23:30,4010.1,4016.8,4008.7,4015.5,4009.33,4028.04,4030.5,0.47,0.045,0,0"
2026-06-25T23:45:00.000-04:00,"2026-6-25 23:45,4015.3,4022,4012.8,4019.7,4011.46,4027.4,4030.08,2.14,0.207,1,3"
2026-06-26T00:00:00.000-04:00,"2026-6-26 0:00,4019.4,4024.7,4013.8,4023.4,4014.6,4027.09,4029.82,3.14,0.303,1,3"
2026-06-26T00:15:00.000-04:00,"2026-6-26 0:15,4023.4,4027.6,4021.2,4022.5,4016.73,4026.74,4029.53,2.12,0.211,1,3"
2026-06-26T00:30:00.000-04:00,"2026-6-26 0:30,4022.6,4023.6,4016.9,4023.1,4018.62,4026.46,4029.28,1.89,0.192,1,3"
2026-06-26T00:45:00.000-04:00,"2026-6-26 0:45,4023.6,4030.2,4022.2,4026.8,4021.45,4026.49,4029.18,2.83,0.292,1,3"
2026-06-26T01:00:00.000-04:00,"2026-6-26 1:00,4026.4,4030.5,4021.7,4030.5,4024.93,4026.79,4029.23,3.49,0.362,1,3"
2026-06-26T01:15:00.000-04:00,"2026-6-26 1:15,4030.8,4034.6,4027,4032.1,4028.08,4027.2,4029.34,3.15,0.332,1,5"
2026-06-26T01:30:00.000-04:00,"2026-6-26 1:30,4031.9,4037.1,4026.3,4026.5,4028.28,4027.15,4029.23,0.2,0.021,0,0"
2026-06-26T01:45:00.000-04:00,"2026-6-26 1:45,4027.3,4030.7,4021.1,4023.2,4027.15,4026.85,4029,-1.13,0.118,0,0"
2026-06-26T02:00:00.000-04:00,"2026-6-26 2:00,4023.2,4027,4022.1,4025,4026.93,4026.7,4028.84,-0.22,0.023,0,0"
2026-06-26T02:15:00.000-04:00,"2026-6-26 2:15,4025.7,4040.8,4023.9,4039.6,4032.14,4027.7,4029.26,5.21,0.532,1,5"
2026-06-26T02:30:00.000-04:00,"2026-6-26 2:30,4039.8,4044,4036.2,4040.9,4036.38,4028.71,4029.72,4.24,0.439,1,5"
2026-06-26T02:45:00.000-04:00,"2026-6-26 2:45,4041,4049,4037.4,4047.2,4041.71,4030.13,4030.4,5.33,0.545,1,5"
2026-06-26T03:00:00.000-04:00,"2026-6-26 3:00,4047.8,4049.7,4042.5,4043.5,4044.09,4031.16,4030.92,2.39,0.248,1,7"
2026-06-26T03:15:00.000-04:00,"2026-6-26 3:15,4043.1,4055.5,4042.6,4053.7,4049.43,4032.9,4031.81,5.34,0.543,1,7"
2026-06-26T03:30:00.000-04:00,"2026-6-26 3:30,4053.2,4054.5,4046.4,4046.4,4050.43,4033.93,4032.38,1,0.103,0,0"
2026-06-26T03:45:00.000-04:00,"2026-6-26 3:45,4046.7,4047.3,4042.8,4046.4,4050.93,4034.89,4032.93,0.5,0.054,0,0"
2026-06-26T04:00:00.000-04:00,"2026-6-26 4:00,4046.1,4048.6,4041.2,4046.4,4051.08,4035.78,4033.46,0.14,0.016,0,0"
2026-06-26T04:15:00.000-04:00,"2026-6-26 4:15,4046.4,4051.1,4045.5,4050.8,4052.61,4036.93,4034.14,1.53,0.171,1,7"
2026-06-26T04:30:00.000-04:00,"2026-6-26 4:30,4051,4051.6,4047.4,4050.6,4053.46,4037.98,4034.79,0.85,0.099,0,0"
2026-06-26T04:45:00.000-04:00,"2026-6-26 4:45,4050.8,4053,4045,4046.1,4052.22,4038.61,4035.23,-1.24,0.144,0,0"
2026-06-26T05:00:00.000-04:00,"2026-6-26 5:00,4045.8,4057,4044.6,4054.7,4054.32,4039.85,4035.99,2.1,0.238,1,7"
2026-06-26T05:15:00.000-04:00,"2026-6-26 5:15,4055.1,4066.4,4050,4063.6,4059,4041.67,4037.08,4.68,0.499,1,7"
2026-06-26T05:30:00.000-04:00,"2026-6-26 5:30,4063.4,4069.7,4060.5,4063.2,4062.1,4043.33,4038.1,3.1,0.331,1,7"
2026-06-26T05:45:00.000-04:00,"2026-6-26 5:45,4063.6,4069.3,4060.8,4062.8,4064.02,4044.83,4039.07,1.92,0.206,1,7"
2026-06-26T06:00:00.000-04:00,"2026-6-26 6:00,4062.3,4067.7,4059.7,4066.4,4066.54,4046.49,4040.14,2.52,0.274,1,7"
2026-06-26T06:15:00.000-04:00,"2026-6-26 6:15,4066.7,4066.8,4057.5,4063.3,4067.03,4047.78,4041.05,0.48,0.052,0,0"
2026-06-26T06:30:00.000-04:00,"2026-6-26 6:30,4063.3,4069.5,4062,4063.6,4067.27,4049,4041.93,0.25,0.027,0,0"
2026-06-26T06:45:00.000-04:00,"2026-6-26 6:45,4063.3,4070.8,4062.5,4069.8,4069.55,4050.6,4043.03,2.28,0.252,1,7"
2026-06-26T07:00:00.000-04:00,"2026-6-26 7:00,4070,4071,4062.4,4062.7,4068.39,4051.53,4043.8,-1.15,0.128,0,0"
2026-06-26T07:15:00.000-04:00,"2026-6-26 7:15,4062.6,4069.5,4061.5,4068.1,4069.36,4052.8,4044.75,0.97,0.108,0,0"
2026-06-26T07:30:00.000-04:00,"2026-6-26 7:30,4068.4,4071.5,4061.4,4061.9,4067.61,4053.5,4045.42,-1.75,0.194,-1,-3"
2026-06-26T07:45:00.000-04:00,"2026-6-26 7:45,4062,4063.6,4057.6,4061,4065.86,4054.08,4046.03,-1.76,0.2,-1,-3"
2026-06-26T08:00:00.000-04:00,"2026-6-26 8:00,4061.1,4065.9,4058.4,4064,4065.57,4054.84,4046.74,-0.29,0.033,0,0"
2026-06-26T08:15:00.000-04:00,"2026-6-26 8:15,4063.8,4066.5,4056.8,4061.4,4064.31,4055.35,4047.31,-1.26,0.143,0,0"
2026-06-26T08:30:00.000-04:00,"2026-6-26 8:30,4061.1,4064,4050.6,4055.1,4060.99,4055.33,4047.62,-3.32,0.365,-1,-3"
2026-06-26T08:45:00.000-04:00,"2026-6-26 8:45,4054.8,4076.7,4054,4074,4065.51,4056.76,4048.65,4.53,0.449,1,7"
2026-06-26T09:00:00.000-04:00,"2026-6-26 9:00,4074.1,4081.3,4058,4065.1,4065.51,4057.41,4049.3,0,0,0,0"
2026-06-26T09:15:00.000-04:00,"2026-6-26 9:15,4065.3,4073.6,4057.7,4071.9,4067.97,4058.52,4050.18,2.46,0.217,1,7"
2026-06-26T09:30:00.000-04:00,"2026-6-26 9:30,4071.2,4077.3,4059.4,4077.3,4071.72,4059.97,4051.25,3.75,0.317,1,7"
2026-06-26T09:45:00.000-04:00,"2026-6-26 9:45,4077.3,4093.1,4073,4088.7,4078.61,4062.18,4052.72,6.89,0.554,1,7"
2026-06-26T10:00:00.000-04:00,"2026-6-26 10:00,4088.6,4101,4083,4097.8,4086.91,4064.92,4054.48,8.29,0.647,1,7"
2026-06-26T10:15:00.000-04:00,"2026-6-26 10:15,4097.9,4108.7,4096.8,4099.7,4093.5,4067.59,4056.26,6.59,0.516,1,7"
2026-06-26T10:30:00.000-04:00,"2026-6-26 10:30,4099.9,4100.5,4091.3,4097.7,4097.33,4069.91,4057.88,3.83,0.306,1,7"
2026-06-26T10:45:00.000-04:00,"2026-6-26 10:45,4098,4106.8,4095.6,4095.7,4099.1,4071.89,4059.37,1.77,0.143,0,0"
2026-06-26T11:00:00.000-04:00,"2026-6-26 11:00,4095.9,4098.3,4090.7,4094.3,4099.58,4073.62,4060.74,0.48,0.04,0,0"
2026-06-26T11:15:00.000-04:00,"2026-6-26 11:15,4094.2,4099.9,4093,4099.1,4101.41,4075.58,4062.24,1.84,0.157,1,7"
2026-06-26T11:30:00.000-04:00,"2026-6-26 11:30,4099.6,4110.7,4096.6,4110.2,4106.6,4078.24,4064.12,5.19,0.437,1,7"
2026-06-26T11:45:00.000-04:00,"2026-6-26 11:45,4110.5,4111.5,4098.5,4106.3,4108.68,4080.4,4065.78,2.08,0.174,1,7"
2026-06-26T12:00:00.000-04:00,"2026-6-26 12:00,4106.1,4108.4,4103.6,4106.8,4110.09,4082.43,4067.38,1.41,0.123,0,0"
2026-06-26T12:15:00.000-04:00,"2026-6-26 12:15,4106.6,4109.2,4098.5,4102.3,4109.17,4083.96,4068.75,-0.92,0.081,0,0"
2026-06-26T12:30:00.000-04:00,"2026-6-26 12:30,4102.5,4108.6,4097.4,4099.6,4107.23,4085.16,4069.96,-1.94,0.17,-1,-3"
2026-06-26T12:45:00.000-04:00,"2026-6-26 12:45,4099.5,4101.9,4098,4099.9,4105.7,4086.29,4071.14,-1.53,0.142,0,0"
2026-06-26T13:00:00.000-04:00,"2026-6-26 13:00,4100.2,4103.4,4097.7,4098.4,4103.84,4087.23,4072.21,-1.86,0.178,-1,-3"
2026-06-26T13:15:00.000-04:00,"2026-6-26 13:15,4098.7,4100.3,4095.3,4096.7,4101.7,4087.95,4073.17,-2.14,0.212,-1,-3"
2026-06-26T13:30:00.000-04:00,"2026-6-26 13:30,4096.8,4098.4,4089.1,4091.6,4098.14,4088.23,4073.89,-3.56,0.355,-1,-3"
2026-06-26T13:45:00.000-04:00,"2026-6-26 13:45,4091.8,4092.6,4088.7,4089.6,4094.73,4088.34,4074.51,-3.41,0.356,-1,-3"
2026-06-26T14:00:00.000-04:00,"2026-6-26 14:00,4089.9,4094,4087.3,4091.6,4092.95,4088.59,4075.18,-1.78,0.189,-1,-3"
2026-06-26T14:15:00.000-04:00,"2026-6-26 14:15,4091.5,4091.7,4086,4088.3,4090.45,4088.57,4075.69,-2.5,0.274,-1,-3"
2026-06-26T14:30:00.000-04:00,"2026-6-26 14:30,4088.4,4090.3,4086.5,4087.5,4088.36,4088.49,4076.15,-2.08,0.238,-1,-5"
2026-06-26T14:45:00.000-04:00,"2026-6-26 14:45,4087.2,4087.2,4081.9,4082.2,4084.94,4088,4076.39,-3.42,0.401,-1,-5"
2026-06-26T15:00:00.000-04:00,"2026-6-26 15:00,4082,4084.5,4079,4084,4083.2,4087.69,4076.69,-1.74,0.21,-1,-5"
2026-06-26T15:15:00.000-04:00,"2026-6-26 15:15,4084.4,4084.4,4079.1,4080.8,4080.86,4087.16,4076.85,-2.34,0.289,-1,-5"
2026-06-26T15:30:00.000-04:00,"2026-6-26 15:30,4080.7,4085.6,4079.9,4083.2,4080.17,4086.86,4077.1,-0.69,0.087,0,0"
2026-06-26T15:45:00.000-04:00,"2026-6-26 15:45,4083,4089,4081.6,4086.2,4080.92,4086.81,4077.46,0.75,0.095,0,0"
2026-06-26T16:00:00.000-04:00,"2026-6-26 16:00,4086.4,4087.2,4079,4082.4,4080.2,4086.47,4077.65,-0.72,0.091,0,0"
2026-06-26T16:15:00.000-04:00,"2026-6-26 16:15,4081.6,4087.1,4080.5,4086.6,4081.36,4086.48,4078,1.15,0.148,0,0"
2026-06-26T16:30:00.000-04:00,"2026-6-26 16:30,4086.4,4086.4,4081.3,4085.3,4081.84,4086.39,4078.29,0.48,0.063,0,0"
2026-06-26T16:45:00.000-04:00,"2026-6-26 16:45,4085,4104.4,4084.6,4103,4088.84,4087.67,4079.26,7,0.824,1,7"
2026-06-28T18:00:00.000-04:00,"2026-6-28 18:00,4101.1,4102.9,4083.8,4083.8,4086.92,4087.37,4079.43,0,0,0,0"
2026-06-28T18:15:00.000-04:00,"2026-6-28 18:15,4084.1,4084.3,4067.1,4071.3,4080.89,4086.13,4079.12,-6.02,0.613,-1,-5"
2026-06-28T18:30:00.000-04:00,"2026-6-28 18:30,4070.9,4079.6,4069.6,4077.7,4078.9,4085.48,4079.06,-2,0.203,-1,-5"
2026-06-28T18:45:00.000-04:00,"2026-6-28 18:45,4077.5,4083.5,4076.2,4080.8,4078.68,4085.12,4079.13,-0.22,0.023,0,0"
2026-06-28T19:00:00.000-04:00,"2026-6-28 19:00,4080.2,4084.8,4079.5,4079.9,4078.28,4084.72,4079.16,-0.39,0.042,0,0"
2026-06-28T19:15:00.000-04:00,"2026-6-28 19:15,4079.4,4079.4,4069.2,4071.2,4074.87,4083.68,4078.85,-3.41,0.361,-1,-5"
2026-06-28T19:30:00.000-04:00,"2026-6-28 19:30,4069.9,4077.2,4065.9,4077.2,4074.69,4083.18,4078.78,-0.18,0.018,0,0"
2026-06-28T19:45:00.000-04:00,"2026-6-28 19:45,4077.1,4080.4,4075.3,4076.7,4074.5,4082.68,4078.7,-0.19,0.021,0,0"
2026-06-28T20:00:00.000-04:00,"2026-6-28 20:00,4076.3,4079,4068.1,4073.5,4073.28,4081.98,4078.5,-1.22,0.13,0,0"
2026-06-28T20:15:00.000-04:00,"2026-6-28 20:15,4073.2,4076.6,4062.6,4062.6,4068.46,4080.49,4077.87,-4.82,0.497,-1,-5"
2026-06-28T20:30:00.000-04:00,"2026-6-28 20:30,4062.8,4083.8,4062.8,4083.3,4072.72,4080.7,4078.09,4.26,0.404,1,3"
2026-06-28T20:45:00.000-04:00,"2026-6-28 20:45,4083.5,4088.7,4077.1,4083.9,4076.19,4080.95,4078.31,3.47,0.327,1,3"
2026-06-28T21:00:00.000-04:00,"2026-6-28 21:00,4083.7,4088.6,4068,4069.5,4073.48,4080.07,4077.97,-2.71,0.24,-1,-5"
2026-06-28T21:15:00.000-04:00,"2026-6-28 21:15,4069.2,4080.6,4069.1,4074.3,4073.32,4079.63,4077.82,-0.16,0.014,0,0"
2026-06-28T21:30:00.000-04:00,"2026-6-28 21:30,4073.3,4081,4070.1,4077.5,4074.46,4079.46,4077.81,1.14,0.101,0,0"
2026-06-28T21:45:00.000-04:00,"2026-6-28 21:45,4078.4,4078.4,4069.2,4075.8,4074.72,4079.18,4077.73,0.26,0.023,0,0"
2026-06-28T22:00:00.000-04:00,"2026-6-28 22:00,4075.4,4085.5,4073.7,4076,4075.03,4078.94,4077.66,0.31,0.027,0,0"
2026-06-28T22:15:00.000-04:00,"2026-6-28 22:15,4075.6,4085.3,4074.9,4083.3,4077.99,4079.27,4077.89,2.96,0.266,1,3"
2026-06-28T22:30:00.000-04:00,"2026-6-28 22:30,4083.4,4086.5,4073.2,4074.7,4076.99,4078.92,4077.76,-1,0.088,0,0"
2026-06-28T22:45:00.000-04:00,"2026-6-28 22:45,4075.5,4084.3,4073.6,4080.8,4078.52,4079.06,4077.88,1.52,0.135,0,0"
2026-06-28T23:00:00.000-04:00,"2026-6-28 23:00,4081.1,4085.3,4079.9,4083.8,4080.74,4079.43,4078.11,2.22,0.205,1,7"
2026-06-28T23:15:00.000-04:00,"2026-6-28 23:15,4083.5,4090.4,4082.3,4087,4083.53,4080.01,4078.46,2.79,0.262,1,7"
